29.7721 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
36.3149 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='n', units='pix', win=Window(...), wrapWidth=500)
36.3259 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='?', units='pix', win=Window(...), wrapWidth=500)
36.3342 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='zu langsam', units='pix', win=Window(...), wrapWidth=500)
36.3409 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='blockiert', units='pix', win=Window(...), wrapWidth=500)
36.3421 	EXP 	New trial (rep=0, index=0): {'Task': '2IFC'}
36.3630 	EXP 	unnamed Rect: autoDraw = True
36.4618 	EXP 	unnamed Rect: autoDraw = False
36.6743 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
36.6967 	EXP 	Matrix: autoDraw = True
36.7796 	EXP 	Matrix: autoDraw = False
37.7941 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
37.8123 	EXP 	Matrix: autoDraw = True
37.9139 	EXP 	Matrix: autoDraw = False
37.9139 	EXP 	unnamed TextStim: autoDraw = True
38.3811 	DATA 	Keypress: 1
38.3970 	EXP 	unnamed TextStim: autoDraw = False
38.6781 	EXP 	unnamed Rect: autoDraw = True
38.6781 	EXP 	unnamed Rect: autoDraw = False
38.9118 	EXP 	unnamed Rect: autoDraw = True
38.9971 	EXP 	unnamed Rect: autoDraw = False
39.2049 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
39.2133 	EXP 	Matrix: autoDraw = True
39.3137 	EXP 	Matrix: autoDraw = False
40.3266 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
40.3489 	EXP 	Matrix: autoDraw = True
40.4320 	EXP 	Matrix: autoDraw = False
40.4320 	EXP 	unnamed TextStim: autoDraw = True
40.9501 	DATA 	Keypress: 1
40.9813 	EXP 	unnamed TextStim: autoDraw = False
40.9983 	EXP 	unnamed Rect: autoDraw = True
41.0145 	EXP 	unnamed Rect: autoDraw = True
41.0319 	EXP 	unnamed Rect: autoDraw = True
41.0484 	EXP 	unnamed Rect: autoDraw = True
41.0650 	EXP 	unnamed Rect: autoDraw = True
41.0827 	EXP 	unnamed Rect: autoDraw = True
41.0993 	EXP 	unnamed Rect: autoDraw = True
41.0993 	EXP 	unnamed Rect: autoDraw = False
41.2999 	EXP 	New trial (rep=1, index=0): {'Task': '2IFC'}
41.3320 	EXP 	unnamed Rect: autoDraw = True
41.4143 	EXP 	unnamed Rect: autoDraw = False
41.6193 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
41.6320 	EXP 	Matrix: autoDraw = True
41.7322 	EXP 	Matrix: autoDraw = False
42.7389 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
42.7485 	EXP 	Matrix: autoDraw = True
42.8516 	EXP 	Matrix: autoDraw = False
42.8516 	EXP 	unnamed TextStim: autoDraw = True
43.2498 	DATA 	Keypress: 1
43.2660 	EXP 	unnamed TextStim: autoDraw = False
43.2836 	EXP 	unnamed Rect: autoDraw = True
43.2997 	EXP 	unnamed Rect: autoDraw = True
43.3156 	EXP 	unnamed Rect: autoDraw = True
43.3328 	EXP 	unnamed Rect: autoDraw = True
43.3497 	EXP 	unnamed Rect: autoDraw = True
43.3665 	EXP 	unnamed Rect: autoDraw = True
43.3837 	EXP 	unnamed Rect: autoDraw = True
43.3837 	EXP 	unnamed Rect: autoDraw = False
43.5837 	EXP 	New trial (rep=2, index=0): {'Task': '2IFC'}
43.5995 	EXP 	unnamed Rect: autoDraw = True
43.6994 	EXP 	unnamed Rect: autoDraw = False
43.9074 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
43.9163 	EXP 	Matrix: autoDraw = True
44.0167 	EXP 	Matrix: autoDraw = False
45.0256 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
45.0346 	EXP 	Matrix: autoDraw = True
45.1343 	EXP 	Matrix: autoDraw = False
45.1343 	EXP 	unnamed TextStim: autoDraw = True
45.5519 	DATA 	Keypress: 1
45.5682 	EXP 	unnamed TextStim: autoDraw = False
45.5850 	EXP 	unnamed Rect: autoDraw = True
45.6010 	EXP 	unnamed Rect: autoDraw = True
45.6175 	EXP 	unnamed Rect: autoDraw = True
45.6351 	EXP 	unnamed Rect: autoDraw = True
45.6525 	EXP 	unnamed Rect: autoDraw = True
45.6689 	EXP 	unnamed Rect: autoDraw = True
45.6840 	EXP 	unnamed Rect: autoDraw = True
45.6840 	EXP 	unnamed Rect: autoDraw = False
45.8858 	EXP 	New trial (rep=3, index=0): {'Task': '2IFC'}
45.9015 	EXP 	unnamed Rect: autoDraw = True
46.0015 	EXP 	unnamed Rect: autoDraw = False
46.2152 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
46.2391 	EXP 	Matrix: autoDraw = True
46.3176 	EXP 	Matrix: autoDraw = False
47.3316 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
47.3523 	EXP 	Matrix: autoDraw = True
47.4519 	EXP 	Matrix: autoDraw = False
47.4519 	EXP 	unnamed TextStim: autoDraw = True
47.7753 	DATA 	Keypress: 1
47.7878 	EXP 	unnamed TextStim: autoDraw = False
47.8058 	EXP 	unnamed Rect: autoDraw = True
47.8213 	EXP 	unnamed Rect: autoDraw = True
47.8382 	EXP 	unnamed Rect: autoDraw = True
47.8539 	EXP 	unnamed Rect: autoDraw = True
47.8741 	EXP 	unnamed Rect: autoDraw = True
47.8889 	EXP 	unnamed Rect: autoDraw = True
47.9039 	EXP 	unnamed Rect: autoDraw = True
47.9039 	EXP 	unnamed Rect: autoDraw = False
48.1057 	EXP 	New trial (rep=4, index=0): {'Task': '2IFC'}
48.1361 	EXP 	unnamed Rect: autoDraw = True
48.2370 	EXP 	unnamed Rect: autoDraw = False
48.4406 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
48.4527 	EXP 	Matrix: autoDraw = True
48.5527 	EXP 	Matrix: autoDraw = False
49.5653 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
49.5874 	EXP 	Matrix: autoDraw = True
49.6717 	EXP 	Matrix: autoDraw = False
49.6717 	EXP 	unnamed TextStim: autoDraw = True
49.8909 	DATA 	Keypress: 2
49.9058 	EXP 	unnamed TextStim: autoDraw = False
49.9238 	EXP 	unnamed Rect: autoDraw = True
49.9391 	EXP 	unnamed Rect: autoDraw = True
49.9557 	EXP 	unnamed Rect: autoDraw = True
49.9725 	EXP 	unnamed Rect: autoDraw = True
49.9895 	EXP 	unnamed Rect: autoDraw = True
50.0040 	EXP 	unnamed Rect: autoDraw = True
50.0210 	EXP 	unnamed Rect: autoDraw = True
50.0210 	EXP 	unnamed Rect: autoDraw = False
50.2230 	EXP 	New trial (rep=5, index=0): {'Task': '2IFC'}
50.2380 	EXP 	unnamed Rect: autoDraw = True
50.3384 	EXP 	unnamed Rect: autoDraw = False
50.5430 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
50.5545 	EXP 	Matrix: autoDraw = True
50.6543 	EXP 	Matrix: autoDraw = False
51.6631 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
51.6754 	EXP 	Matrix: autoDraw = True
51.7724 	EXP 	Matrix: autoDraw = False
51.7724 	EXP 	unnamed TextStim: autoDraw = True
52.2245 	DATA 	Keypress: 2
52.2406 	EXP 	unnamed TextStim: autoDraw = False
52.2564 	EXP 	unnamed Rect: autoDraw = True
52.2737 	EXP 	unnamed Rect: autoDraw = True
52.2896 	EXP 	unnamed Rect: autoDraw = True
52.3065 	EXP 	unnamed Rect: autoDraw = True
52.3233 	EXP 	unnamed Rect: autoDraw = True
52.3407 	EXP 	unnamed Rect: autoDraw = True
52.3556 	EXP 	unnamed Rect: autoDraw = True
52.3556 	EXP 	unnamed Rect: autoDraw = False
52.5576 	EXP 	New trial (rep=6, index=0): {'Task': '2IFC'}
52.5725 	EXP 	unnamed Rect: autoDraw = True
52.6725 	EXP 	unnamed Rect: autoDraw = False
52.8814 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
52.8905 	EXP 	Matrix: autoDraw = True
52.9903 	EXP 	Matrix: autoDraw = False
54.0033 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
54.0238 	EXP 	Matrix: autoDraw = True
54.1071 	EXP 	Matrix: autoDraw = False
54.1071 	EXP 	unnamed TextStim: autoDraw = True
54.6111 	DATA 	Keypress: 1
54.6253 	EXP 	unnamed TextStim: autoDraw = False
54.6428 	EXP 	unnamed Rect: autoDraw = True
54.6601 	EXP 	unnamed Rect: autoDraw = True
54.6762 	EXP 	unnamed Rect: autoDraw = True
54.6929 	EXP 	unnamed Rect: autoDraw = True
54.7106 	EXP 	unnamed Rect: autoDraw = True
54.7268 	EXP 	unnamed Rect: autoDraw = True
54.7424 	EXP 	unnamed Rect: autoDraw = True
54.7424 	EXP 	unnamed Rect: autoDraw = False
54.9438 	EXP 	New trial (rep=7, index=0): {'Task': '2IFC'}
54.9587 	EXP 	unnamed Rect: autoDraw = True
55.0603 	EXP 	unnamed Rect: autoDraw = False
55.2627 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
55.2745 	EXP 	Matrix: autoDraw = True
55.3758 	EXP 	Matrix: autoDraw = False
56.3936 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
56.4095 	EXP 	Matrix: autoDraw = True
56.5103 	EXP 	Matrix: autoDraw = False
56.5103 	EXP 	unnamed TextStim: autoDraw = True
57.0596 	DATA 	Keypress: 2
57.0757 	EXP 	unnamed TextStim: autoDraw = False
57.0925 	EXP 	unnamed Rect: autoDraw = True
57.1117 	EXP 	unnamed Rect: autoDraw = True
57.1282 	EXP 	unnamed Rect: autoDraw = True
57.1448 	EXP 	unnamed Rect: autoDraw = True
57.1612 	EXP 	unnamed Rect: autoDraw = True
57.1770 	EXP 	unnamed Rect: autoDraw = True
57.1938 	EXP 	unnamed Rect: autoDraw = True
57.1938 	EXP 	unnamed Rect: autoDraw = False
57.3959 	EXP 	New trial (rep=8, index=0): {'Task': '2IFC'}
57.4273 	EXP 	unnamed Rect: autoDraw = True
57.5120 	EXP 	unnamed Rect: autoDraw = False
57.7222 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
57.7434 	EXP 	Matrix: autoDraw = True
57.8276 	EXP 	Matrix: autoDraw = False
58.8361 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
58.8445 	EXP 	Matrix: autoDraw = True
58.9445 	EXP 	Matrix: autoDraw = False
58.9445 	EXP 	unnamed TextStim: autoDraw = True
59.5287 	DATA 	Keypress: 1
59.5448 	EXP 	unnamed TextStim: autoDraw = False
59.5616 	EXP 	unnamed Rect: autoDraw = True
59.5789 	EXP 	unnamed Rect: autoDraw = True
59.5955 	EXP 	unnamed Rect: autoDraw = True
59.6114 	EXP 	unnamed Rect: autoDraw = True
59.6284 	EXP 	unnamed Rect: autoDraw = True
59.6453 	EXP 	unnamed Rect: autoDraw = True
59.6624 	EXP 	unnamed Rect: autoDraw = True
59.6624 	EXP 	unnamed Rect: autoDraw = False
59.8644 	EXP 	New trial (rep=9, index=0): {'Task': '2IFC'}
59.8794 	EXP 	unnamed Rect: autoDraw = True
59.9795 	EXP 	unnamed Rect: autoDraw = False
60.1886 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
60.1965 	EXP 	Matrix: autoDraw = True
60.2951 	EXP 	Matrix: autoDraw = False
61.3057 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
61.3139 	EXP 	Matrix: autoDraw = True
61.4128 	EXP 	Matrix: autoDraw = False
61.4128 	EXP 	unnamed TextStim: autoDraw = True
61.8993 	DATA 	Keypress: 1
61.9130 	EXP 	unnamed TextStim: autoDraw = False
61.9303 	EXP 	unnamed Rect: autoDraw = True
61.9473 	EXP 	unnamed Rect: autoDraw = True
61.9647 	EXP 	unnamed Rect: autoDraw = True
61.9809 	EXP 	unnamed Rect: autoDraw = True
61.9975 	EXP 	unnamed Rect: autoDraw = True
62.0131 	EXP 	unnamed Rect: autoDraw = True
62.0318 	EXP 	unnamed Rect: autoDraw = True
62.0318 	EXP 	unnamed Rect: autoDraw = False
62.2344 	EXP 	New trial (rep=10, index=0): {'Task': '2IFC'}
62.2652 	EXP 	unnamed Rect: autoDraw = True
62.3641 	EXP 	unnamed Rect: autoDraw = False
62.5693 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
62.5801 	EXP 	Matrix: autoDraw = True
62.6805 	EXP 	Matrix: autoDraw = False
63.6902 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
63.7007 	EXP 	Matrix: autoDraw = True
63.7979 	EXP 	Matrix: autoDraw = False
63.7979 	EXP 	unnamed TextStim: autoDraw = True
64.3501 	DATA 	Keypress: 1
64.3816 	EXP 	unnamed TextStim: autoDraw = False
64.3983 	EXP 	unnamed Rect: autoDraw = True
64.4152 	EXP 	unnamed Rect: autoDraw = True
64.4327 	EXP 	unnamed Rect: autoDraw = True
64.4483 	EXP 	unnamed Rect: autoDraw = True
64.4659 	EXP 	unnamed Rect: autoDraw = True
64.4824 	EXP 	unnamed Rect: autoDraw = True
64.4998 	EXP 	unnamed Rect: autoDraw = True
64.4998 	EXP 	unnamed Rect: autoDraw = False
64.7007 	EXP 	New trial (rep=11, index=0): {'Task': '2IFC'}
64.7151 	EXP 	unnamed Rect: autoDraw = True
64.8159 	EXP 	unnamed Rect: autoDraw = False
65.0209 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
65.0319 	EXP 	Matrix: autoDraw = True
65.1326 	EXP 	Matrix: autoDraw = False
66.1408 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
66.1495 	EXP 	Matrix: autoDraw = True
66.2497 	EXP 	Matrix: autoDraw = False
66.2497 	EXP 	unnamed TextStim: autoDraw = True
66.6347 	DATA 	Keypress: 2
66.6499 	EXP 	unnamed TextStim: autoDraw = False
66.6678 	EXP 	unnamed Rect: autoDraw = True
66.6837 	EXP 	unnamed Rect: autoDraw = True
66.7007 	EXP 	unnamed Rect: autoDraw = True
66.7194 	EXP 	unnamed Rect: autoDraw = True
66.7346 	EXP 	unnamed Rect: autoDraw = True
66.7521 	EXP 	unnamed Rect: autoDraw = True
66.7683 	EXP 	unnamed Rect: autoDraw = True
66.7683 	EXP 	unnamed Rect: autoDraw = False
66.9687 	EXP 	New trial (rep=12, index=0): {'Task': '2IFC'}
66.9835 	EXP 	unnamed Rect: autoDraw = True
67.0836 	EXP 	unnamed Rect: autoDraw = False
67.2935 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
67.3009 	EXP 	Matrix: autoDraw = True
67.4019 	EXP 	Matrix: autoDraw = False
68.4135 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
68.4347 	EXP 	Matrix: autoDraw = True
68.5194 	EXP 	Matrix: autoDraw = False
68.5194 	EXP 	unnamed TextStim: autoDraw = True
68.8862 	DATA 	Keypress: 1
68.9030 	EXP 	unnamed TextStim: autoDraw = False
68.9194 	EXP 	unnamed Rect: autoDraw = True
68.9364 	EXP 	unnamed Rect: autoDraw = True
68.9523 	EXP 	unnamed Rect: autoDraw = True
68.9688 	EXP 	unnamed Rect: autoDraw = True
68.9855 	EXP 	unnamed Rect: autoDraw = True
69.0035 	EXP 	unnamed Rect: autoDraw = True
69.0187 	EXP 	unnamed Rect: autoDraw = True
69.0187 	EXP 	unnamed Rect: autoDraw = False
69.2204 	EXP 	New trial (rep=13, index=0): {'Task': '2IFC'}
69.2526 	EXP 	unnamed Rect: autoDraw = True
69.3368 	EXP 	unnamed Rect: autoDraw = False
69.5448 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
69.5531 	EXP 	Matrix: autoDraw = True
69.6525 	EXP 	Matrix: autoDraw = False
70.6675 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
70.6876 	EXP 	Matrix: autoDraw = True
70.7879 	EXP 	Matrix: autoDraw = False
70.7879 	EXP 	unnamed TextStim: autoDraw = True
71.0908 	DATA 	Keypress: 1
71.1218 	EXP 	unnamed TextStim: autoDraw = False
71.1390 	EXP 	unnamed Rect: autoDraw = True
71.1542 	EXP 	unnamed Rect: autoDraw = True
71.1709 	EXP 	unnamed Rect: autoDraw = True
71.1878 	EXP 	unnamed Rect: autoDraw = True
71.2042 	EXP 	unnamed Rect: autoDraw = True
71.2212 	EXP 	unnamed Rect: autoDraw = True
