47.1606 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
53.4681 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='?', units='pix', win=Window(...), wrapWidth=500)
53.4734 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='zu langsam', units='pix', win=Window(...), wrapWidth=500)
53.4795 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='blockiert', units='pix', win=Window(...), wrapWidth=500)
53.4809 	EXP 	New trial (rep=0, index=0): {'Task': '2IFC'}
53.4987 	EXP 	unnamed Rect: autoDraw = True
53.5973 	EXP 	unnamed Rect: autoDraw = False
53.8153 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
53.8331 	EXP 	Matrix: autoDraw = True
53.9167 	EXP 	Matrix: autoDraw = False
54.9243 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
54.9321 	EXP 	Matrix: autoDraw = True
55.0323 	EXP 	Matrix: autoDraw = False
55.0323 	EXP 	unnamed TextStim: autoDraw = True
55.5852 	DATA 	Keypress: 2
55.6164 	EXP 	unnamed TextStim: autoDraw = False
55.9660 	EXP 	unnamed Rect: autoDraw = True
55.9660 	EXP 	unnamed Rect: autoDraw = False
56.1992 	EXP 	unnamed Rect: autoDraw = True
56.2996 	EXP 	unnamed Rect: autoDraw = False
56.5048 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
56.5157 	EXP 	Matrix: autoDraw = True
56.6161 	EXP 	Matrix: autoDraw = False
57.6294 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
57.6517 	EXP 	Matrix: autoDraw = True
57.7501 	EXP 	Matrix: autoDraw = False
57.7501 	EXP 	unnamed TextStim: autoDraw = True
58.2067 	DATA 	Keypress: 1
58.2377 	EXP 	unnamed TextStim: autoDraw = False
58.2689 	EXP 	unnamed Rect: autoDraw = True
58.2875 	EXP 	unnamed Rect: autoDraw = True
58.3021 	EXP 	unnamed Rect: autoDraw = True
58.3202 	EXP 	unnamed Rect: autoDraw = True
58.3360 	EXP 	unnamed Rect: autoDraw = True
58.3523 	EXP 	unnamed Rect: autoDraw = True
58.3523 	EXP 	unnamed Rect: autoDraw = False
58.5513 	EXP 	New trial (rep=1, index=0): {'Task': '2IFC'}
58.5672 	EXP 	unnamed Rect: autoDraw = True
58.6688 	EXP 	unnamed Rect: autoDraw = False
58.8733 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
58.8844 	EXP 	Matrix: autoDraw = True
58.9861 	EXP 	Matrix: autoDraw = False
59.9944 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
60.0020 	EXP 	Matrix: autoDraw = True
60.1020 	EXP 	Matrix: autoDraw = False
60.1020 	EXP 	unnamed TextStim: autoDraw = True
60.5370 	DATA 	Keypress: 2
60.5525 	EXP 	unnamed TextStim: autoDraw = False
60.5699 	EXP 	unnamed Rect: autoDraw = True
60.5869 	EXP 	unnamed Rect: autoDraw = True
60.6035 	EXP 	unnamed Rect: autoDraw = True
60.6202 	EXP 	unnamed Rect: autoDraw = True
60.6371 	EXP 	unnamed Rect: autoDraw = True
60.6536 	EXP 	unnamed Rect: autoDraw = True
60.6692 	EXP 	unnamed Rect: autoDraw = True
60.6692 	EXP 	unnamed Rect: autoDraw = False
60.8715 	EXP 	New trial (rep=2, index=0): {'Task': '2IFC'}
60.9027 	EXP 	unnamed Rect: autoDraw = True
60.9868 	EXP 	unnamed Rect: autoDraw = False
61.1976 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
61.2193 	EXP 	Matrix: autoDraw = True
61.3041 	EXP 	Matrix: autoDraw = False
62.3116 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
62.3204 	EXP 	Matrix: autoDraw = True
62.4204 	EXP 	Matrix: autoDraw = False
62.4204 	EXP 	unnamed TextStim: autoDraw = True
62.7756 	DATA 	Keypress: 2
62.7945 	EXP 	unnamed TextStim: autoDraw = False
62.8209 	EXP 	unnamed Rect: autoDraw = True
62.8385 	EXP 	unnamed Rect: autoDraw = True
62.8543 	EXP 	unnamed Rect: autoDraw = True
62.8708 	EXP 	unnamed Rect: autoDraw = True
62.8876 	EXP 	unnamed Rect: autoDraw = True
62.9045 	EXP 	unnamed Rect: autoDraw = True
62.9045 	EXP 	unnamed Rect: autoDraw = False
63.1065 	EXP 	New trial (rep=3, index=0): {'Task': '2IFC'}
63.1213 	EXP 	unnamed Rect: autoDraw = True
63.2212 	EXP 	unnamed Rect: autoDraw = False
63.4286 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
63.4385 	EXP 	Matrix: autoDraw = True
63.5389 	EXP 	Matrix: autoDraw = False
64.5471 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
64.5575 	EXP 	Matrix: autoDraw = True
64.6557 	EXP 	Matrix: autoDraw = False
64.6557 	EXP 	unnamed TextStim: autoDraw = True
65.0901 	DATA 	Keypress: 1
65.1062 	EXP 	unnamed TextStim: autoDraw = False
65.1233 	EXP 	unnamed Rect: autoDraw = True
65.1401 	EXP 	unnamed Rect: autoDraw = True
65.1563 	EXP 	unnamed Rect: autoDraw = True
65.1741 	EXP 	unnamed Rect: autoDraw = True
65.1902 	EXP 	unnamed Rect: autoDraw = True
65.2063 	EXP 	unnamed Rect: autoDraw = True
65.2233 	EXP 	unnamed Rect: autoDraw = True
65.2233 	EXP 	unnamed Rect: autoDraw = False
65.4250 	EXP 	New trial (rep=4, index=0): {'Task': '2IFC'}
65.4407 	EXP 	unnamed Rect: autoDraw = True
65.5405 	EXP 	unnamed Rect: autoDraw = False
65.7478 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
65.7567 	EXP 	Matrix: autoDraw = True
65.8569 	EXP 	Matrix: autoDraw = False
66.8661 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
66.8751 	EXP 	Matrix: autoDraw = True
66.9747 	EXP 	Matrix: autoDraw = False
66.9747 	EXP 	unnamed TextStim: autoDraw = True
67.4441 	DATA 	Keypress: 1
67.4742 	EXP 	unnamed TextStim: autoDraw = False
67.4920 	EXP 	unnamed Rect: autoDraw = True
67.5086 	EXP 	unnamed Rect: autoDraw = True
67.5259 	EXP 	unnamed Rect: autoDraw = True
67.5418 	EXP 	unnamed Rect: autoDraw = True
67.5589 	EXP 	unnamed Rect: autoDraw = True
67.5743 	EXP 	unnamed Rect: autoDraw = True
67.5928 	EXP 	unnamed Rect: autoDraw = True
67.5928 	EXP 	unnamed Rect: autoDraw = False
67.7953 	EXP 	New trial (rep=5, index=0): {'Task': '2IFC'}
67.8264 	EXP 	unnamed Rect: autoDraw = True
67.9256 	EXP 	unnamed Rect: autoDraw = False
68.1343 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
68.1425 	EXP 	Matrix: autoDraw = True
68.2412 	EXP 	Matrix: autoDraw = False
69.2531 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
69.2594 	EXP 	Matrix: autoDraw = True
69.3590 	EXP 	Matrix: autoDraw = False
69.3590 	EXP 	unnamed TextStim: autoDraw = True
69.7268 	DATA 	Keypress: 1
69.7424 	EXP 	unnamed TextStim: autoDraw = False
69.7595 	EXP 	unnamed Rect: autoDraw = True
69.7767 	EXP 	unnamed Rect: autoDraw = True
69.7934 	EXP 	unnamed Rect: autoDraw = True
69.8100 	EXP 	unnamed Rect: autoDraw = True
69.8260 	EXP 	unnamed Rect: autoDraw = True
69.8425 	EXP 	unnamed Rect: autoDraw = True
69.8593 	EXP 	unnamed Rect: autoDraw = True
69.8593 	EXP 	unnamed Rect: autoDraw = False
70.0616 	EXP 	New trial (rep=6, index=0): {'Task': '2IFC'}
70.0771 	EXP 	unnamed Rect: autoDraw = True
70.1770 	EXP 	unnamed Rect: autoDraw = False
70.3806 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
70.3928 	EXP 	Matrix: autoDraw = True
70.4940 	EXP 	Matrix: autoDraw = False
71.5027 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
71.5112 	EXP 	Matrix: autoDraw = True
71.6106 	EXP 	Matrix: autoDraw = False
71.6106 	EXP 	unnamed TextStim: autoDraw = True
71.9622 	DATA 	Keypress: 1
71.9782 	EXP 	unnamed TextStim: autoDraw = False
71.9944 	EXP 	unnamed Rect: autoDraw = True
72.0109 	EXP 	unnamed Rect: autoDraw = True
72.0279 	EXP 	unnamed Rect: autoDraw = True
72.0450 	EXP 	unnamed Rect: autoDraw = True
72.0617 	EXP 	unnamed Rect: autoDraw = True
72.0775 	EXP 	unnamed Rect: autoDraw = True
72.0947 	EXP 	unnamed Rect: autoDraw = True
72.0947 	EXP 	unnamed Rect: autoDraw = False
72.2958 	EXP 	New trial (rep=7, index=0): {'Task': '2IFC'}
72.3112 	EXP 	unnamed Rect: autoDraw = True
72.4115 	EXP 	unnamed Rect: autoDraw = False
72.6194 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
72.6287 	EXP 	Matrix: autoDraw = True
72.7283 	EXP 	Matrix: autoDraw = False
73.7362 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
73.7469 	EXP 	Matrix: autoDraw = True
73.8461 	EXP 	Matrix: autoDraw = False
73.8461 	EXP 	unnamed TextStim: autoDraw = True
74.4132 	DATA 	Keypress: 2
74.4296 	EXP 	unnamed TextStim: autoDraw = False
74.4466 	EXP 	unnamed Rect: autoDraw = True
74.4633 	EXP 	unnamed Rect: autoDraw = True
74.4805 	EXP 	unnamed Rect: autoDraw = True
74.4964 	EXP 	unnamed Rect: autoDraw = True
74.5135 	EXP 	unnamed Rect: autoDraw = True
74.5294 	EXP 	unnamed Rect: autoDraw = True
74.5470 	EXP 	unnamed Rect: autoDraw = True
74.5470 	EXP 	unnamed Rect: autoDraw = False
74.7485 	EXP 	New trial (rep=8, index=0): {'Task': '2IFC'}
74.7629 	EXP 	unnamed Rect: autoDraw = True
74.8636 	EXP 	unnamed Rect: autoDraw = False
75.0707 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
75.0798 	EXP 	Matrix: autoDraw = True
75.1801 	EXP 	Matrix: autoDraw = False
76.1885 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
76.1981 	EXP 	Matrix: autoDraw = True
76.2978 	EXP 	Matrix: autoDraw = False
76.2978 	EXP 	unnamed TextStim: autoDraw = True
76.7320 	DATA 	Keypress: 1
76.7481 	EXP 	unnamed TextStim: autoDraw = False
76.7663 	EXP 	unnamed Rect: autoDraw = True
76.7824 	EXP 	unnamed Rect: autoDraw = True
76.7989 	EXP 	unnamed Rect: autoDraw = True
76.8145 	EXP 	unnamed Rect: autoDraw = True
76.8314 	EXP 	unnamed Rect: autoDraw = True
76.8486 	EXP 	unnamed Rect: autoDraw = True
76.8656 	EXP 	unnamed Rect: autoDraw = True
76.8656 	EXP 	unnamed Rect: autoDraw = False
77.0667 	EXP 	New trial (rep=9, index=0): {'Task': '2IFC'}
77.0820 	EXP 	unnamed Rect: autoDraw = True
77.1814 	EXP 	unnamed Rect: autoDraw = False
77.3898 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
77.3992 	EXP 	Matrix: autoDraw = True
77.4981 	EXP 	Matrix: autoDraw = False
78.5059 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
78.5160 	EXP 	Matrix: autoDraw = True
78.6173 	EXP 	Matrix: autoDraw = False
78.6173 	EXP 	unnamed TextStim: autoDraw = True
78.9026 	DATA 	Keypress: 1
78.9162 	EXP 	unnamed TextStim: autoDraw = False
78.9335 	EXP 	unnamed Rect: autoDraw = True
78.9503 	EXP 	unnamed Rect: autoDraw = True
78.9681 	EXP 	unnamed Rect: autoDraw = True
78.9836 	EXP 	unnamed Rect: autoDraw = True
78.9996 	EXP 	unnamed Rect: autoDraw = True
79.0168 	EXP 	unnamed Rect: autoDraw = True
79.0333 	EXP 	unnamed Rect: autoDraw = True
79.0333 	EXP 	unnamed Rect: autoDraw = False
79.2348 	EXP 	New trial (rep=10, index=0): {'Task': '2IFC'}
79.2501 	EXP 	unnamed Rect: autoDraw = True
79.3496 	EXP 	unnamed Rect: autoDraw = False
79.5578 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
79.5669 	EXP 	Matrix: autoDraw = True
79.6673 	EXP 	Matrix: autoDraw = False
80.6757 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
80.6845 	EXP 	Matrix: autoDraw = True
80.7847 	EXP 	Matrix: autoDraw = False
80.7847 	EXP 	unnamed TextStim: autoDraw = True
81.0358 	DATA 	Keypress: 1
81.0519 	EXP 	unnamed TextStim: autoDraw = False
81.0740 	EXP 	unnamed Rect: autoDraw = True
81.0869 	EXP 	unnamed Rect: autoDraw = True
81.1009 	EXP 	unnamed Rect: autoDraw = True
81.1173 	EXP 	unnamed Rect: autoDraw = True
81.1345 	EXP 	unnamed Rect: autoDraw = True
81.1508 	EXP 	unnamed Rect: autoDraw = True
81.1677 	EXP 	unnamed Rect: autoDraw = True
81.1677 	EXP 	unnamed Rect: autoDraw = False
81.3713 	EXP 	New trial (rep=11, index=0): {'Task': '2IFC'}
81.4021 	EXP 	unnamed Rect: autoDraw = True
81.4874 	EXP 	unnamed Rect: autoDraw = False
81.6997 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
81.7186 	EXP 	Matrix: autoDraw = True
81.8032 	EXP 	Matrix: autoDraw = False
82.8221 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
82.8371 	EXP 	Matrix: autoDraw = True
82.9380 	EXP 	Matrix: autoDraw = False
82.9380 	EXP 	unnamed TextStim: autoDraw = True
83.3374 	DATA 	Keypress: 2
83.3527 	EXP 	unnamed TextStim: autoDraw = False
83.3696 	EXP 	unnamed Rect: autoDraw = True
83.3868 	EXP 	unnamed Rect: autoDraw = True
83.4037 	EXP 	unnamed Rect: autoDraw = True
83.4205 	EXP 	unnamed Rect: autoDraw = True
83.4376 	EXP 	unnamed Rect: autoDraw = True
83.4534 	EXP 	unnamed Rect: autoDraw = True
83.4702 	EXP 	unnamed Rect: autoDraw = True
83.4702 	EXP 	unnamed Rect: autoDraw = False
83.6712 	EXP 	New trial (rep=12, index=0): {'Task': '2IFC'}
83.6866 	EXP 	unnamed Rect: autoDraw = True
83.7863 	EXP 	unnamed Rect: autoDraw = False
83.9962 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
84.0038 	EXP 	Matrix: autoDraw = True
84.1039 	EXP 	Matrix: autoDraw = False
85.1140 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
85.1210 	EXP 	Matrix: autoDraw = True
85.2220 	EXP 	Matrix: autoDraw = False
85.2220 	EXP 	unnamed TextStim: autoDraw = True
85.6400 	DATA 	Keypress: 1
85.6564 	EXP 	unnamed TextStim: autoDraw = False
85.6721 	EXP 	unnamed Rect: autoDraw = True
85.6887 	EXP 	unnamed Rect: autoDraw = True
85.7071 	EXP 	unnamed Rect: autoDraw = True
85.7227 	EXP 	unnamed Rect: autoDraw = True
85.7386 	EXP 	unnamed Rect: autoDraw = True
85.7566 	EXP 	unnamed Rect: autoDraw = True
85.7721 	EXP 	unnamed Rect: autoDraw = True
85.7721 	EXP 	unnamed Rect: autoDraw = False
85.9752 	EXP 	New trial (rep=13, index=0): {'Task': '2IFC'}
86.0058 	EXP 	unnamed Rect: autoDraw = True
86.0893 	EXP 	unnamed Rect: autoDraw = False
86.2991 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
86.3066 	EXP 	Matrix: autoDraw = True
86.4082 	EXP 	Matrix: autoDraw = False
87.4106 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
87.4222 	EXP 	Matrix: autoDraw = True
87.5246 	EXP 	Matrix: autoDraw = False
87.5246 	EXP 	unnamed TextStim: autoDraw = True
88.0065 	DATA 	Keypress: 2
88.0227 	EXP 	unnamed TextStim: autoDraw = False
88.0395 	EXP 	unnamed Rect: autoDraw = True
88.0579 	EXP 	unnamed Rect: autoDraw = True
88.0748 	EXP 	unnamed Rect: autoDraw = True
88.0917 	EXP 	unnamed Rect: autoDraw = True
88.1089 	EXP 	unnamed Rect: autoDraw = True
88.1253 	EXP 	unnamed Rect: autoDraw = True
88.1429 	EXP 	unnamed Rect: autoDraw = True
88.1429 	EXP 	unnamed Rect: autoDraw = False
88.3423 	EXP 	New trial (rep=14, index=0): {'Task': '2IFC'}
88.3568 	EXP 	unnamed Rect: autoDraw = True
88.4568 	EXP 	unnamed Rect: autoDraw = False
