35.9063 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
78.5086 	EXP 	New trial (rep=0, index=0): {'Task': '2IFC'}
78.5196 	EXP 	unnamed Rect: autoDraw = True
78.6191 	EXP 	unnamed Rect: autoDraw = False
78.8278 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
78.8355 	EXP 	Matrix: autoDraw = True
78.9355 	EXP 	Matrix: autoDraw = False
79.9459 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
79.9530 	EXP 	Matrix: autoDraw = True
80.0534 	EXP 	Matrix: autoDraw = False
80.0534 	EXP 	unnamed TextStim: autoDraw = True
80.8890 	DATA 	Keypress: 2
80.9046 	EXP 	unnamed TextStim: autoDraw = False
81.1535 	EXP 	unnamed Rect: autoDraw = True
81.1535 	EXP 	unnamed Rect: autoDraw = False
81.3724 	EXP 	unnamed Rect: autoDraw = True
81.4729 	EXP 	unnamed Rect: autoDraw = False
81.6879 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
81.7047 	EXP 	Matrix: autoDraw = True
81.7899 	EXP 	Matrix: autoDraw = False
82.7961 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
82.8048 	EXP 	Matrix: autoDraw = True
82.9059 	EXP 	Matrix: autoDraw = False
82.9059 	EXP 	unnamed TextStim: autoDraw = True
83.7223 	DATA 	Keypress: 1
83.7387 	EXP 	unnamed TextStim: autoDraw = False
83.7551 	EXP 	unnamed Rect: autoDraw = True
83.7724 	EXP 	unnamed Rect: autoDraw = True
83.7897 	EXP 	unnamed Rect: autoDraw = True
83.8057 	EXP 	unnamed Rect: autoDraw = True
83.8222 	EXP 	unnamed Rect: autoDraw = True
83.8388 	EXP 	unnamed Rect: autoDraw = True
83.8554 	EXP 	unnamed Rect: autoDraw = True
83.8554 	EXP 	unnamed Rect: autoDraw = False
84.0559 	EXP 	New trial (rep=1, index=0): {'Task': '2IFC'}
84.0717 	EXP 	unnamed Rect: autoDraw = True
84.1734 	EXP 	unnamed Rect: autoDraw = False
84.3837 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
84.4074 	EXP 	Matrix: autoDraw = True
84.4909 	EXP 	Matrix: autoDraw = False
85.5008 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
85.5245 	EXP 	Matrix: autoDraw = True
85.6077 	EXP 	Matrix: autoDraw = False
85.6077 	EXP 	unnamed TextStim: autoDraw = True
86.2422 	DATA 	Keypress: 2
86.2577 	EXP 	unnamed TextStim: autoDraw = False
86.2747 	EXP 	unnamed Rect: autoDraw = True
86.2918 	EXP 	unnamed Rect: autoDraw = True
86.3076 	EXP 	unnamed Rect: autoDraw = True
86.3255 	EXP 	unnamed Rect: autoDraw = True
86.3413 	EXP 	unnamed Rect: autoDraw = True
86.3587 	EXP 	unnamed Rect: autoDraw = True
86.3746 	EXP 	unnamed Rect: autoDraw = True
86.3746 	EXP 	unnamed Rect: autoDraw = False
86.5775 	EXP 	New trial (rep=2, index=0): {'Task': '2IFC'}
86.6091 	EXP 	unnamed Rect: autoDraw = True
86.6921 	EXP 	unnamed Rect: autoDraw = False
86.9008 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
86.9094 	EXP 	Matrix: autoDraw = True
87.0096 	EXP 	Matrix: autoDraw = False
88.0164 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
88.0251 	EXP 	Matrix: autoDraw = True
88.1253 	EXP 	Matrix: autoDraw = False
88.1253 	EXP 	unnamed TextStim: autoDraw = True
88.5102 	DATA 	Keypress: 1
88.5263 	EXP 	unnamed TextStim: autoDraw = False
88.5419 	EXP 	unnamed Rect: autoDraw = True
88.5591 	EXP 	unnamed Rect: autoDraw = True
88.5767 	EXP 	unnamed Rect: autoDraw = True
88.5929 	EXP 	unnamed Rect: autoDraw = True
88.6089 	EXP 	unnamed Rect: autoDraw = True
88.6254 	EXP 	unnamed Rect: autoDraw = True
88.6422 	EXP 	unnamed Rect: autoDraw = True
88.6422 	EXP 	unnamed Rect: autoDraw = False
88.8448 	EXP 	New trial (rep=3, index=0): {'Task': '2IFC'}
88.8597 	EXP 	unnamed Rect: autoDraw = True
88.9591 	EXP 	unnamed Rect: autoDraw = False
89.1681 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
89.1769 	EXP 	Matrix: autoDraw = True
89.2776 	EXP 	Matrix: autoDraw = False
90.2854 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
90.2937 	EXP 	Matrix: autoDraw = True
90.3946 	EXP 	Matrix: autoDraw = False
90.3946 	EXP 	unnamed TextStim: autoDraw = True
90.8783 	DATA 	Keypress: 1
90.8944 	EXP 	unnamed TextStim: autoDraw = False
90.9119 	EXP 	unnamed Rect: autoDraw = True
90.9273 	EXP 	unnamed Rect: autoDraw = True
90.9437 	EXP 	unnamed Rect: autoDraw = True
90.9607 	EXP 	unnamed Rect: autoDraw = True
90.9780 	EXP 	unnamed Rect: autoDraw = True
90.9948 	EXP 	unnamed Rect: autoDraw = True
91.0118 	EXP 	unnamed Rect: autoDraw = True
91.0118 	EXP 	unnamed Rect: autoDraw = False
91.2115 	EXP 	New trial (rep=4, index=0): {'Task': '2IFC'}
91.2276 	EXP 	unnamed Rect: autoDraw = True
91.3285 	EXP 	unnamed Rect: autoDraw = False
91.5358 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
91.5442 	EXP 	Matrix: autoDraw = True
91.6441 	EXP 	Matrix: autoDraw = False
92.6537 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
92.6619 	EXP 	Matrix: autoDraw = True
92.7621 	EXP 	Matrix: autoDraw = False
92.7621 	EXP 	unnamed TextStim: autoDraw = True
93.1970 	DATA 	Keypress: 1
93.2134 	EXP 	unnamed TextStim: autoDraw = False
93.2290 	EXP 	unnamed Rect: autoDraw = True
93.2455 	EXP 	unnamed Rect: autoDraw = True
93.2625 	EXP 	unnamed Rect: autoDraw = True
93.2793 	EXP 	unnamed Rect: autoDraw = True
93.2967 	EXP 	unnamed Rect: autoDraw = True
93.3133 	EXP 	unnamed Rect: autoDraw = True
93.3288 	EXP 	unnamed Rect: autoDraw = True
93.3288 	EXP 	unnamed Rect: autoDraw = False
93.5307 	EXP 	New trial (rep=5, index=0): {'Task': '2IFC'}
93.5458 	EXP 	unnamed Rect: autoDraw = True
93.6455 	EXP 	unnamed Rect: autoDraw = False
93.8539 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
93.8625 	EXP 	Matrix: autoDraw = True
93.9631 	EXP 	Matrix: autoDraw = False
94.9759 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
94.9988 	EXP 	Matrix: autoDraw = True
95.0819 	EXP 	Matrix: autoDraw = False
95.0819 	EXP 	unnamed TextStim: autoDraw = True
95.5988 	DATA 	Keypress: 1
95.6151 	EXP 	unnamed TextStim: autoDraw = False
95.6325 	EXP 	unnamed Rect: autoDraw = True
95.6506 	EXP 	unnamed Rect: autoDraw = True
95.6658 	EXP 	unnamed Rect: autoDraw = True
95.6815 	EXP 	unnamed Rect: autoDraw = True
95.6990 	EXP 	unnamed Rect: autoDraw = True
95.7140 	EXP 	unnamed Rect: autoDraw = True
95.7306 	EXP 	unnamed Rect: autoDraw = True
95.7306 	EXP 	unnamed Rect: autoDraw = False
95.9342 	EXP 	New trial (rep=6, index=0): {'Task': '2IFC'}
95.9650 	EXP 	unnamed Rect: autoDraw = True
96.0653 	EXP 	unnamed Rect: autoDraw = False
96.2691 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
96.2808 	EXP 	Matrix: autoDraw = True
96.3823 	EXP 	Matrix: autoDraw = False
97.3904 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
97.3990 	EXP 	Matrix: autoDraw = True
97.4986 	EXP 	Matrix: autoDraw = False
97.4986 	EXP 	unnamed TextStim: autoDraw = True
98.0836 	DATA 	Keypress: 2
98.0993 	EXP 	unnamed TextStim: autoDraw = False
98.1159 	EXP 	unnamed Rect: autoDraw = True
98.1329 	EXP 	unnamed Rect: autoDraw = True
98.1500 	EXP 	unnamed Rect: autoDraw = True
98.1666 	EXP 	unnamed Rect: autoDraw = True
98.1838 	EXP 	unnamed Rect: autoDraw = True
98.2009 	EXP 	unnamed Rect: autoDraw = True
98.2164 	EXP 	unnamed Rect: autoDraw = True
98.2164 	EXP 	unnamed Rect: autoDraw = False
98.4197 	EXP 	New trial (rep=7, index=0): {'Task': '2IFC'}
98.4501 	EXP 	unnamed Rect: autoDraw = True
98.5329 	EXP 	unnamed Rect: autoDraw = False
98.7423 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
98.7501 	EXP 	Matrix: autoDraw = True
98.8500 	EXP 	Matrix: autoDraw = False
99.8583 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
99.8680 	EXP 	Matrix: autoDraw = True
99.9671 	EXP 	Matrix: autoDraw = False
99.9671 	EXP 	unnamed TextStim: autoDraw = True
100.5185 	DATA 	Keypress: 2
100.5344 	EXP 	unnamed TextStim: autoDraw = False
100.5516 	EXP 	unnamed Rect: autoDraw = True
100.5687 	EXP 	unnamed Rect: autoDraw = True
100.5858 	EXP 	unnamed Rect: autoDraw = True
100.6021 	EXP 	unnamed Rect: autoDraw = True
100.6179 	EXP 	unnamed Rect: autoDraw = True
100.6344 	EXP 	unnamed Rect: autoDraw = True
100.6511 	EXP 	unnamed Rect: autoDraw = True
100.6511 	EXP 	unnamed Rect: autoDraw = False
100.8531 	EXP 	New trial (rep=8, index=0): {'Task': '2IFC'}
100.8687 	EXP 	unnamed Rect: autoDraw = True
100.9684 	EXP 	unnamed Rect: autoDraw = False
101.1798 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
101.2021 	EXP 	Matrix: autoDraw = True
101.2864 	EXP 	Matrix: autoDraw = False
102.2918 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
102.3028 	EXP 	Matrix: autoDraw = True
102.4024 	EXP 	Matrix: autoDraw = False
102.4024 	EXP 	unnamed TextStim: autoDraw = True
102.9701 	DATA 	Keypress: 1
102.9862 	EXP 	unnamed TextStim: autoDraw = False
103.0035 	EXP 	unnamed Rect: autoDraw = True
103.0195 	EXP 	unnamed Rect: autoDraw = True
103.0362 	EXP 	unnamed Rect: autoDraw = True
103.0529 	EXP 	unnamed Rect: autoDraw = True
103.0697 	EXP 	unnamed Rect: autoDraw = True
103.0863 	EXP 	unnamed Rect: autoDraw = True
103.1028 	EXP 	unnamed Rect: autoDraw = True
103.1028 	EXP 	unnamed Rect: autoDraw = False
103.3042 	EXP 	New trial (rep=9, index=0): {'Task': '2IFC'}
103.3195 	EXP 	unnamed Rect: autoDraw = True
103.4195 	EXP 	unnamed Rect: autoDraw = False
103.6363 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
103.6548 	EXP 	Matrix: autoDraw = True
103.7396 	EXP 	Matrix: autoDraw = False
104.7515 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
104.7715 	EXP 	Matrix: autoDraw = True
104.8721 	EXP 	Matrix: autoDraw = False
104.8721 	EXP 	unnamed TextStim: autoDraw = True
105.2411 	DATA 	Keypress: 2
105.2561 	EXP 	unnamed TextStim: autoDraw = False
105.2724 	EXP 	unnamed Rect: autoDraw = True
105.2898 	EXP 	unnamed Rect: autoDraw = True
105.3062 	EXP 	unnamed Rect: autoDraw = True
105.3212 	EXP 	unnamed Rect: autoDraw = True
105.3385 	EXP 	unnamed Rect: autoDraw = True
105.3540 	EXP 	unnamed Rect: autoDraw = True
105.3709 	EXP 	unnamed Rect: autoDraw = True
105.3709 	EXP 	unnamed Rect: autoDraw = False
105.5727 	EXP 	New trial (rep=10, index=0): {'Task': '2IFC'}
105.5885 	EXP 	unnamed Rect: autoDraw = True
105.6882 	EXP 	unnamed Rect: autoDraw = False
105.8965 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
105.9062 	EXP 	Matrix: autoDraw = True
106.0054 	EXP 	Matrix: autoDraw = False
107.0150 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
107.0230 	EXP 	Matrix: autoDraw = True
107.1233 	EXP 	Matrix: autoDraw = False
107.1233 	EXP 	unnamed TextStim: autoDraw = True
107.5071 	DATA 	Keypress: 2
107.5224 	EXP 	unnamed TextStim: autoDraw = False
107.5392 	EXP 	unnamed Rect: autoDraw = True
107.5560 	EXP 	unnamed Rect: autoDraw = True
107.5727 	EXP 	unnamed Rect: autoDraw = True
107.5894 	EXP 	unnamed Rect: autoDraw = True
107.6067 	EXP 	unnamed Rect: autoDraw = True
107.6230 	EXP 	unnamed Rect: autoDraw = True
107.6392 	EXP 	unnamed Rect: autoDraw = True
107.6392 	EXP 	unnamed Rect: autoDraw = False
107.8413 	EXP 	New trial (rep=11, index=0): {'Task': '2IFC'}
107.8570 	EXP 	unnamed Rect: autoDraw = True
107.9568 	EXP 	unnamed Rect: autoDraw = False
108.1652 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
108.1733 	EXP 	Matrix: autoDraw = True
108.2753 	EXP 	Matrix: autoDraw = False
109.2931 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
109.3088 	EXP 	Matrix: autoDraw = True
109.4097 	EXP 	Matrix: autoDraw = False
109.4097 	EXP 	unnamed TextStim: autoDraw = True
109.7084 	DATA 	Keypress: 2
109.7247 	EXP 	unnamed TextStim: autoDraw = False
109.7409 	EXP 	unnamed Rect: autoDraw = True
109.7578 	EXP 	unnamed Rect: autoDraw = True
109.7744 	EXP 	unnamed Rect: autoDraw = True
109.7909 	EXP 	unnamed Rect: autoDraw = True
109.8078 	EXP 	unnamed Rect: autoDraw = True
109.8244 	EXP 	unnamed Rect: autoDraw = True
109.8408 	EXP 	unnamed Rect: autoDraw = True
109.8408 	EXP 	unnamed Rect: autoDraw = False
110.0421 	EXP 	New trial (rep=12, index=0): {'Task': '2IFC'}
110.0581 	EXP 	unnamed Rect: autoDraw = True
110.1581 	EXP 	unnamed Rect: autoDraw = False
110.3708 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
110.3920 	EXP 	Matrix: autoDraw = True
110.4762 	EXP 	Matrix: autoDraw = False
111.4862 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
111.4938 	EXP 	Matrix: autoDraw = True
111.5939 	EXP 	Matrix: autoDraw = False
111.5939 	EXP 	unnamed TextStim: autoDraw = True
112.0969 	DATA 	Keypress: 2
112.1117 	EXP 	unnamed TextStim: autoDraw = False
112.1272 	EXP 	unnamed Rect: autoDraw = True
112.1432 	EXP 	unnamed Rect: autoDraw = True
112.1594 	EXP 	unnamed Rect: autoDraw = True
112.1760 	EXP 	unnamed Rect: autoDraw = True
112.1927 	EXP 	unnamed Rect: autoDraw = True
112.2096 	EXP 	unnamed Rect: autoDraw = True
112.2262 	EXP 	unnamed Rect: autoDraw = True
112.2262 	EXP 	unnamed Rect: autoDraw = False
112.4290 	EXP 	New trial (rep=13, index=0): {'Task': '2IFC'}
112.4606 	EXP 	unnamed Rect: autoDraw = True
112.5444 	EXP 	unnamed Rect: autoDraw = False
112.7533 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
112.7617 	EXP 	Matrix: autoDraw = True
112.8619 	EXP 	Matrix: autoDraw = False
113.8743 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
113.8961 	EXP 	Matrix: autoDraw = True
113.9945 	EXP 	Matrix: autoDraw = False
113.9945 	EXP 	unnamed TextStim: autoDraw = True
114.3795 	DATA 	Keypress: 2
114.3963 	EXP 	unnamed TextStim: autoDraw = False
114.4128 	EXP 	unnamed Rect: autoDraw = True
114.4306 	EXP 	unnamed Rect: autoDraw = True
114.4464 	EXP 	unnamed Rect: autoDraw = True
114.4622 	EXP 	unnamed Rect: autoDraw = True
114.4793 	EXP 	unnamed Rect: autoDraw = True
114.4959 	EXP 	unnamed Rect: autoDraw = True
114.5127 	EXP 	unnamed Rect: autoDraw = True
114.5127 	EXP 	unnamed Rect: autoDraw = False
114.7148 	EXP 	New trial (rep=14, index=0): {'Task': '2IFC'}
114.7462 	EXP 	unnamed Rect: autoDraw = True
114.8301 	EXP 	unnamed Rect: autoDraw = False
115.0445 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
115.0627 	EXP 	Matrix: autoDraw = True
115.1462 	EXP 	Matrix: autoDraw = False
116.1509 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
116.1623 	EXP 	Matrix: autoDraw = True
116.2640 	EXP 	Matrix: autoDraw = False
116.2640 	EXP 	unnamed TextStim: autoDraw = True
116.7307 	DATA 	Keypress: 1
116.7466 	EXP 	unnamed TextStim: autoDraw = False
116.7636 	EXP 	unnamed Rect: autoDraw = True
116.7809 	EXP 	unnamed Rect: autoDraw = True
116.7964 	EXP 	unnamed Rect: autoDraw = True
116.8132 	EXP 	unnamed Rect: autoDraw = True
116.8298 	EXP 	unnamed Rect: autoDraw = True
116.8470 	EXP 	unnamed Rect: autoDraw = True
116.8635 	EXP 	unnamed Rect: autoDraw = True
116.8635 	EXP 	unnamed Rect: autoDraw = False
117.0655 	EXP 	New trial (rep=15, index=0): {'Task': '2IFC'}
117.0810 	EXP 	unnamed Rect: autoDraw = True
