26.1374 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
55.0802 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='blockiert', units='pix', win=Window(...), wrapWidth=500)
55.0812 	EXP 	New trial (rep=0, index=0): {'Task': 'Yes-No Task'}
55.0970 	EXP 	unnamed Rect: autoDraw = True
55.1981 	EXP 	unnamed Rect: autoDraw = False
55.4209 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
55.4314 	EXP 	Matrix: autoDraw = True
55.5150 	EXP 	Matrix: autoDraw = False
55.7317 	DATA 	Keypress: n
55.9140 	EXP 	unnamed Rect: autoDraw = True
55.9140 	EXP 	unnamed Rect: autoDraw = False
56.1300 	EXP 	unnamed Rect: autoDraw = True
56.2154 	EXP 	unnamed Rect: autoDraw = False
56.4243 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
56.4324 	EXP 	Matrix: autoDraw = True
56.5320 	EXP 	Matrix: autoDraw = False
56.9498 	DATA 	Keypress: y
56.9648 	EXP 	unnamed Rect: autoDraw = True
56.9815 	EXP 	unnamed Rect: autoDraw = True
56.9991 	EXP 	unnamed Rect: autoDraw = True
57.0164 	EXP 	unnamed Rect: autoDraw = True
57.0316 	EXP 	unnamed Rect: autoDraw = True
57.0487 	EXP 	unnamed Rect: autoDraw = True
57.0652 	EXP 	unnamed Rect: autoDraw = True
57.0652 	EXP 	unnamed Rect: autoDraw = False
57.2667 	EXP 	New trial (rep=1, index=0): {'Task': 'Yes-No Task'}
57.2818 	EXP 	unnamed Rect: autoDraw = True
57.3823 	EXP 	unnamed Rect: autoDraw = False
57.5907 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
57.6006 	EXP 	Matrix: autoDraw = True
57.7000 	EXP 	Matrix: autoDraw = False
58.0333 	DATA 	Keypress: n
58.0501 	EXP 	unnamed Rect: autoDraw = True
58.0666 	EXP 	unnamed Rect: autoDraw = True
58.0827 	EXP 	unnamed Rect: autoDraw = True
58.0997 	EXP 	unnamed Rect: autoDraw = True
58.1168 	EXP 	unnamed Rect: autoDraw = True
58.1336 	EXP 	unnamed Rect: autoDraw = True
58.1495 	EXP 	unnamed Rect: autoDraw = True
58.1495 	EXP 	unnamed Rect: autoDraw = False
58.3519 	EXP 	New trial (rep=2, index=0): {'Task': 'Yes-No Task'}
58.3825 	EXP 	unnamed Rect: autoDraw = True
58.4828 	EXP 	unnamed Rect: autoDraw = False
58.6923 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
58.7013 	EXP 	Matrix: autoDraw = True
58.8008 	EXP 	Matrix: autoDraw = False
59.2680 	DATA 	Keypress: y
59.2837 	EXP 	unnamed Rect: autoDraw = True
59.3016 	EXP 	unnamed Rect: autoDraw = True
59.3181 	EXP 	unnamed Rect: autoDraw = True
59.3330 	EXP 	unnamed Rect: autoDraw = True
59.3498 	EXP 	unnamed Rect: autoDraw = True
59.3670 	EXP 	unnamed Rect: autoDraw = True
59.3829 	EXP 	unnamed Rect: autoDraw = True
59.3829 	EXP 	unnamed Rect: autoDraw = False
59.5850 	EXP 	New trial (rep=3, index=0): {'Task': 'Yes-No Task'}
59.6006 	EXP 	unnamed Rect: autoDraw = True
59.7004 	EXP 	unnamed Rect: autoDraw = False
59.9097 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
59.9184 	EXP 	Matrix: autoDraw = True
60.0175 	EXP 	Matrix: autoDraw = False
60.3677 	DATA 	Keypress: y
60.3838 	EXP 	unnamed Rect: autoDraw = True
60.4006 	EXP 	unnamed Rect: autoDraw = True
60.4172 	EXP 	unnamed Rect: autoDraw = True
60.4339 	EXP 	unnamed Rect: autoDraw = True
60.4510 	EXP 	unnamed Rect: autoDraw = True
60.4671 	EXP 	unnamed Rect: autoDraw = True
60.4838 	EXP 	unnamed Rect: autoDraw = True
60.4838 	EXP 	unnamed Rect: autoDraw = False
60.6882 	EXP 	New trial (rep=4, index=0): {'Task': 'Yes-No Task'}
60.7190 	EXP 	unnamed Rect: autoDraw = True
60.8180 	EXP 	unnamed Rect: autoDraw = False
61.0251 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
61.0353 	EXP 	Matrix: autoDraw = True
61.1345 	EXP 	Matrix: autoDraw = False
61.4199 	DATA 	Keypress: y
61.4347 	EXP 	unnamed Rect: autoDraw = True
61.4515 	EXP 	unnamed Rect: autoDraw = True
61.4690 	EXP 	unnamed Rect: autoDraw = True
61.4849 	EXP 	unnamed Rect: autoDraw = True
61.5017 	EXP 	unnamed Rect: autoDraw = True
61.5189 	EXP 	unnamed Rect: autoDraw = True
61.5346 	EXP 	unnamed Rect: autoDraw = True
61.5346 	EXP 	unnamed Rect: autoDraw = False
61.7361 	EXP 	New trial (rep=5, index=0): {'Task': 'Yes-No Task'}
61.7515 	EXP 	unnamed Rect: autoDraw = True
61.8516 	EXP 	unnamed Rect: autoDraw = False
62.0726 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
62.0863 	EXP 	Matrix: autoDraw = True
62.1705 	EXP 	Matrix: autoDraw = False
62.5196 	DATA 	Keypress: n
62.5357 	EXP 	unnamed Rect: autoDraw = True
62.5521 	EXP 	unnamed Rect: autoDraw = True
62.5692 	EXP 	unnamed Rect: autoDraw = True
62.5854 	EXP 	unnamed Rect: autoDraw = True
62.6022 	EXP 	unnamed Rect: autoDraw = True
62.6189 	EXP 	unnamed Rect: autoDraw = True
62.6350 	EXP 	unnamed Rect: autoDraw = True
62.6350 	EXP 	unnamed Rect: autoDraw = False
62.8369 	EXP 	New trial (rep=6, index=0): {'Task': 'Yes-No Task'}
62.8526 	EXP 	unnamed Rect: autoDraw = True
62.9525 	EXP 	unnamed Rect: autoDraw = False
63.1600 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
63.1704 	EXP 	Matrix: autoDraw = True
63.2692 	EXP 	Matrix: autoDraw = False
63.5872 	DATA 	Keypress: n
63.6197 	EXP 	unnamed Rect: autoDraw = True
63.6362 	EXP 	unnamed Rect: autoDraw = True
63.6528 	EXP 	unnamed Rect: autoDraw = True
63.6695 	EXP 	unnamed Rect: autoDraw = True
63.6865 	EXP 	unnamed Rect: autoDraw = True
63.7029 	EXP 	unnamed Rect: autoDraw = True
63.7197 	EXP 	unnamed Rect: autoDraw = True
63.7197 	EXP 	unnamed Rect: autoDraw = False
63.9208 	EXP 	New trial (rep=7, index=0): {'Task': 'Yes-No Task'}
63.9366 	EXP 	unnamed Rect: autoDraw = True
64.0367 	EXP 	unnamed Rect: autoDraw = False
64.2437 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
64.2542 	EXP 	Matrix: autoDraw = True
64.3537 	EXP 	Matrix: autoDraw = False
64.6707 	DATA 	Keypress: n
64.6870 	EXP 	unnamed Rect: autoDraw = True
64.7037 	EXP 	unnamed Rect: autoDraw = True
64.7206 	EXP 	unnamed Rect: autoDraw = True
64.7372 	EXP 	unnamed Rect: autoDraw = True
64.7538 	EXP 	unnamed Rect: autoDraw = True
64.7705 	EXP 	unnamed Rect: autoDraw = True
64.7873 	EXP 	unnamed Rect: autoDraw = True
64.7873 	EXP 	unnamed Rect: autoDraw = False
64.9904 	EXP 	New trial (rep=8, index=0): {'Task': 'Yes-No Task'}
65.0225 	EXP 	unnamed Rect: autoDraw = True
65.1054 	EXP 	unnamed Rect: autoDraw = False
65.3153 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
65.3387 	EXP 	Matrix: autoDraw = True
65.4224 	EXP 	Matrix: autoDraw = False
65.7550 	DATA 	Keypress: y
65.7715 	EXP 	unnamed Rect: autoDraw = True
65.7878 	EXP 	unnamed Rect: autoDraw = True
65.8047 	EXP 	unnamed Rect: autoDraw = True
65.8212 	EXP 	unnamed Rect: autoDraw = True
65.8380 	EXP 	unnamed Rect: autoDraw = True
65.8545 	EXP 	unnamed Rect: autoDraw = True
65.8714 	EXP 	unnamed Rect: autoDraw = True
65.8714 	EXP 	unnamed Rect: autoDraw = False
66.0724 	EXP 	New trial (rep=9, index=0): {'Task': 'Yes-No Task'}
66.0886 	EXP 	unnamed Rect: autoDraw = True
66.1880 	EXP 	unnamed Rect: autoDraw = False
66.3969 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
66.4062 	EXP 	Matrix: autoDraw = True
66.5054 	EXP 	Matrix: autoDraw = False
66.8075 	DATA 	Keypress: y
66.8224 	EXP 	unnamed Rect: autoDraw = True
66.8391 	EXP 	unnamed Rect: autoDraw = True
66.8556 	EXP 	unnamed Rect: autoDraw = True
66.8724 	EXP 	unnamed Rect: autoDraw = True
66.8899 	EXP 	unnamed Rect: autoDraw = True
66.9060 	EXP 	unnamed Rect: autoDraw = True
66.9228 	EXP 	unnamed Rect: autoDraw = True
66.9228 	EXP 	unnamed Rect: autoDraw = False
67.1238 	EXP 	New trial (rep=10, index=0): {'Task': 'Yes-No Task'}
67.1392 	EXP 	unnamed Rect: autoDraw = True
67.2395 	EXP 	unnamed Rect: autoDraw = False
67.4485 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
67.4570 	EXP 	Matrix: autoDraw = True
67.5562 	EXP 	Matrix: autoDraw = False
67.9577 	DATA 	Keypress: n
67.9730 	EXP 	unnamed Rect: autoDraw = True
67.9899 	EXP 	unnamed Rect: autoDraw = True
68.0066 	EXP 	unnamed Rect: autoDraw = True
68.0236 	EXP 	unnamed Rect: autoDraw = True
68.0409 	EXP 	unnamed Rect: autoDraw = True
68.0565 	EXP 	unnamed Rect: autoDraw = True
68.0731 	EXP 	unnamed Rect: autoDraw = True
68.0731 	EXP 	unnamed Rect: autoDraw = False
68.2750 	EXP 	New trial (rep=11, index=0): {'Task': 'Yes-No Task'}
68.2911 	EXP 	unnamed Rect: autoDraw = True
68.3900 	EXP 	unnamed Rect: autoDraw = False
68.5981 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
68.6076 	EXP 	Matrix: autoDraw = True
68.7088 	EXP 	Matrix: autoDraw = False
69.2099 	DATA 	Keypress: y
69.2256 	EXP 	unnamed Rect: autoDraw = True
69.2410 	EXP 	unnamed Rect: autoDraw = True
69.2596 	EXP 	unnamed Rect: autoDraw = True
69.2747 	EXP 	unnamed Rect: autoDraw = True
69.2918 	EXP 	unnamed Rect: autoDraw = True
69.3102 	EXP 	unnamed Rect: autoDraw = True
69.3257 	EXP 	unnamed Rect: autoDraw = True
69.3257 	EXP 	unnamed Rect: autoDraw = False
69.5277 	EXP 	New trial (rep=12, index=0): {'Task': 'Yes-No Task'}
69.5587 	EXP 	unnamed Rect: autoDraw = True
69.6412 	EXP 	unnamed Rect: autoDraw = False
69.8530 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
69.8749 	EXP 	Matrix: autoDraw = True
69.9590 	EXP 	Matrix: autoDraw = False
70.3928 	DATA 	Keypress: n
70.4092 	EXP 	unnamed Rect: autoDraw = True
70.4256 	EXP 	unnamed Rect: autoDraw = True
70.4428 	EXP 	unnamed Rect: autoDraw = True
70.4602 	EXP 	unnamed Rect: autoDraw = True
70.4752 	EXP 	unnamed Rect: autoDraw = True
70.4921 	EXP 	unnamed Rect: autoDraw = True
70.5089 	EXP 	unnamed Rect: autoDraw = True
70.5089 	EXP 	unnamed Rect: autoDraw = False
70.7091 	EXP 	New trial (rep=13, index=0): {'Task': 'Yes-No Task'}
70.7251 	EXP 	unnamed Rect: autoDraw = True
70.8303 	EXP 	unnamed Rect: autoDraw = False
71.0369 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
71.0595 	EXP 	Matrix: autoDraw = True
71.1425 	EXP 	Matrix: autoDraw = False
71.5777 	DATA 	Keypress: n
71.5923 	EXP 	unnamed Rect: autoDraw = True
71.6091 	EXP 	unnamed Rect: autoDraw = True
71.6260 	EXP 	unnamed Rect: autoDraw = True
71.6429 	EXP 	unnamed Rect: autoDraw = True
71.6603 	EXP 	unnamed Rect: autoDraw = True
71.6769 	EXP 	unnamed Rect: autoDraw = True
71.6924 	EXP 	unnamed Rect: autoDraw = True
71.6924 	EXP 	unnamed Rect: autoDraw = False
71.8940 	EXP 	New trial (rep=14, index=0): {'Task': 'Yes-No Task'}
71.9093 	EXP 	unnamed Rect: autoDraw = True
72.0094 	EXP 	unnamed Rect: autoDraw = False
72.2211 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
72.2432 	EXP 	Matrix: autoDraw = True
72.3261 	EXP 	Matrix: autoDraw = False
72.7608 	DATA 	Keypress: y
72.7774 	EXP 	unnamed Rect: autoDraw = True
72.7942 	EXP 	unnamed Rect: autoDraw = True
72.8113 	EXP 	unnamed Rect: autoDraw = True
72.8268 	EXP 	unnamed Rect: autoDraw = True
72.8434 	EXP 	unnamed Rect: autoDraw = True
72.8602 	EXP 	unnamed Rect: autoDraw = True
72.8775 	EXP 	unnamed Rect: autoDraw = True
72.8775 	EXP 	unnamed Rect: autoDraw = False
73.0788 	EXP 	New trial (rep=15, index=0): {'Task': 'Yes-No Task'}
73.1105 	EXP 	unnamed Rect: autoDraw = True
73.1949 	EXP 	unnamed Rect: autoDraw = False
73.4024 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
73.4120 	EXP 	Matrix: autoDraw = True
73.5111 	EXP 	Matrix: autoDraw = False
73.6774 	DATA 	Keypress: y
73.6937 	EXP 	unnamed Rect: autoDraw = True
73.7105 	EXP 	unnamed Rect: autoDraw = True
73.7272 	EXP 	unnamed Rect: autoDraw = True
73.7439 	EXP 	unnamed Rect: autoDraw = True
73.7610 	EXP 	unnamed Rect: autoDraw = True
73.7794 	EXP 	unnamed Rect: autoDraw = True
73.7947 	EXP 	unnamed Rect: autoDraw = True
73.7947 	EXP 	unnamed Rect: autoDraw = False
73.9955 	EXP 	New trial (rep=16, index=0): {'Task': 'Yes-No Task'}
74.0112 	EXP 	unnamed Rect: autoDraw = True
74.1110 	EXP 	unnamed Rect: autoDraw = False
74.3222 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
74.3294 	EXP 	Matrix: autoDraw = True
74.4304 	EXP 	Matrix: autoDraw = False
74.7456 	DATA 	Keypress: y
74.7617 	EXP 	unnamed Rect: autoDraw = True
74.7779 	EXP 	unnamed Rect: autoDraw = True
74.7948 	EXP 	unnamed Rect: autoDraw = True
74.8116 	EXP 	unnamed Rect: autoDraw = True
74.8291 	EXP 	unnamed Rect: autoDraw = True
74.8449 	EXP 	unnamed Rect: autoDraw = True
74.8614 	EXP 	unnamed Rect: autoDraw = True
74.8614 	EXP 	unnamed Rect: autoDraw = False
75.0632 	EXP 	New trial (rep=17, index=0): {'Task': 'Yes-No Task'}
75.0788 	EXP 	unnamed Rect: autoDraw = True
75.1791 	EXP 	unnamed Rect: autoDraw = False
75.3893 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
75.3961 	EXP 	Matrix: autoDraw = True
75.4954 	EXP 	Matrix: autoDraw = False
75.9313 	DATA 	Keypress: y
75.9467 	EXP 	unnamed Rect: autoDraw = True
75.9633 	EXP 	unnamed Rect: autoDraw = True
75.9806 	EXP 	unnamed Rect: autoDraw = True
75.9977 	EXP 	unnamed Rect: autoDraw = True
76.0136 	EXP 	unnamed Rect: autoDraw = True
76.0307 	EXP 	unnamed Rect: autoDraw = True
76.0464 	EXP 	unnamed Rect: autoDraw = True
76.0464 	EXP 	unnamed Rect: autoDraw = False
76.2489 	EXP 	New trial (rep=18, index=0): {'Task': 'Yes-No Task'}
76.2809 	EXP 	unnamed Rect: autoDraw = True
76.3637 	EXP 	unnamed Rect: autoDraw = False
76.5706 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
76.5801 	EXP 	Matrix: autoDraw = True
76.6799 	EXP 	Matrix: autoDraw = False
77.0136 	DATA 	Keypress: y
77.0300 	EXP 	unnamed Rect: autoDraw = True
77.0464 	EXP 	unnamed Rect: autoDraw = True
77.0630 	EXP 	unnamed Rect: autoDraw = True
77.0798 	EXP 	unnamed Rect: autoDraw = True
77.0967 	EXP 	unnamed Rect: autoDraw = True
77.1132 	EXP 	unnamed Rect: autoDraw = True
77.1298 	EXP 	unnamed Rect: autoDraw = True
77.1298 	EXP 	unnamed Rect: autoDraw = False
77.3327 	EXP 	New trial (rep=19, index=0): {'Task': 'Yes-No Task'}
77.3636 	EXP 	unnamed Rect: autoDraw = True
77.4491 	EXP 	unnamed Rect: autoDraw = False
77.6560 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
77.6653 	EXP 	Matrix: autoDraw = True
77.7638 	EXP 	Matrix: autoDraw = False
78.2344 	DATA 	Keypress: n
78.2483 	EXP 	unnamed Rect: autoDraw = True
78.2641 	EXP 	unnamed Rect: autoDraw = True
78.2810 	EXP 	unnamed Rect: autoDraw = True
78.2981 	EXP 	unnamed Rect: autoDraw = True
78.3150 	EXP 	unnamed Rect: autoDraw = True
78.3307 	EXP 	unnamed Rect: autoDraw = True
78.3476 	EXP 	unnamed Rect: autoDraw = True
78.3476 	EXP 	unnamed Rect: autoDraw = False
78.5500 	EXP 	New trial (rep=20, index=0): {'Task': 'Yes-No Task'}
78.5808 	EXP 	unnamed Rect: autoDraw = True
78.6645 	EXP 	unnamed Rect: autoDraw = False
78.8754 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
78.8822 	EXP 	Matrix: autoDraw = True
78.9819 	EXP 	Matrix: autoDraw = False
79.3829 	DATA 	Keypress: n
79.3989 	EXP 	unnamed Rect: autoDraw = True
79.4148 	EXP 	unnamed Rect: autoDraw = True
79.4317 	EXP 	unnamed Rect: autoDraw = True
79.4492 	EXP 	unnamed Rect: autoDraw = True
79.4653 	EXP 	unnamed Rect: autoDraw = True
79.4823 	EXP 	unnamed Rect: autoDraw = True
79.4991 	EXP 	unnamed Rect: autoDraw = True
79.4991 	EXP 	unnamed Rect: autoDraw = False
79.7003 	EXP 	New trial (rep=21, index=0): {'Task': 'Yes-No Task'}
79.7154 	EXP 	unnamed Rect: autoDraw = True
79.8160 	EXP 	unnamed Rect: autoDraw = False
80.0300 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
80.0504 	EXP 	Matrix: autoDraw = True
80.1329 	EXP 	Matrix: autoDraw = False
80.5507 	DATA 	Keypress: y
80.5670 	EXP 	unnamed Rect: autoDraw = True
80.5836 	EXP 	unnamed Rect: autoDraw = True
80.6005 	EXP 	unnamed Rect: autoDraw = True
80.6184 	EXP 	unnamed Rect: autoDraw = True
80.6341 	EXP 	unnamed Rect: autoDraw = True
80.6510 	EXP 	unnamed Rect: autoDraw = True
80.6671 	EXP 	unnamed Rect: autoDraw = True
80.6671 	EXP 	unnamed Rect: autoDraw = False
80.8672 	EXP 	New trial (rep=22, index=0): {'Task': 'Yes-No Task'}
80.8828 	EXP 	unnamed Rect: autoDraw = True
80.9826 	EXP 	unnamed Rect: autoDraw = False
81.1905 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
81.2007 	EXP 	Matrix: autoDraw = True
81.2996 	EXP 	Matrix: autoDraw = False
81.9016 	DATA 	Keypress: y
81.9177 	EXP 	unnamed Rect: autoDraw = True
81.9341 	EXP 	unnamed Rect: autoDraw = True
81.9511 	EXP 	unnamed Rect: autoDraw = True
81.9669 	EXP 	unnamed Rect: autoDraw = True
81.9836 	EXP 	unnamed Rect: autoDraw = True
82.0004 	EXP 	unnamed Rect: autoDraw = True
82.0173 	EXP 	unnamed Rect: autoDraw = True
82.0173 	EXP 	unnamed Rect: autoDraw = False
