17.0246 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
32.4131 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
32.4339 	EXP 	Matrix: autoDraw = True
32.5188 	EXP 	Matrix: autoDraw = False
33.0540 	DATA 	Keypress: n
33.0689 	EXP 	unnamed Rect: autoDraw = True
33.0858 	EXP 	unnamed Rect: autoDraw = True
33.1035 	EXP 	unnamed Rect: autoDraw = True
33.1201 	EXP 	unnamed Rect: autoDraw = True
33.1375 	EXP 	unnamed Rect: autoDraw = True
33.1523 	EXP 	unnamed Rect: autoDraw = True
33.1693 	EXP 	unnamed Rect: autoDraw = True
33.1693 	EXP 	unnamed Rect: autoDraw = False
33.3709 	EXP 	New trial (rep=7, index=0): {'Task': 'Yes-No Task'}
33.3870 	EXP 	unnamed Rect: autoDraw = True
33.4879 	EXP 	unnamed Rect: autoDraw = False
33.6964 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
33.7037 	EXP 	Matrix: autoDraw = True
33.8037 	EXP 	Matrix: autoDraw = False
34.3202 	DATA 	Keypress: y
34.3366 	EXP 	unnamed Rect: autoDraw = True
34.3536 	EXP 	unnamed Rect: autoDraw = True
34.3703 	EXP 	unnamed Rect: autoDraw = True
34.3867 	EXP 	unnamed Rect: autoDraw = True
34.4033 	EXP 	unnamed Rect: autoDraw = True
34.4201 	EXP 	unnamed Rect: autoDraw = True
34.4368 	EXP 	unnamed Rect: autoDraw = True
34.4368 	EXP 	unnamed Rect: autoDraw = False
34.6384 	EXP 	New trial (rep=8, index=0): {'Task': 'Yes-No Task'}
34.6541 	EXP 	unnamed Rect: autoDraw = True
34.7540 	EXP 	unnamed Rect: autoDraw = False
34.9621 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
34.9711 	EXP 	Matrix: autoDraw = True
35.0712 	EXP 	Matrix: autoDraw = False
35.6878 	DATA 	Keypress: y
35.7053 	EXP 	unnamed Rect: autoDraw = True
35.7209 	EXP 	unnamed Rect: autoDraw = True
35.7380 	EXP 	unnamed Rect: autoDraw = True
35.7554 	EXP 	unnamed Rect: autoDraw = True
35.7706 	EXP 	unnamed Rect: autoDraw = True
35.7874 	EXP 	unnamed Rect: autoDraw = True
35.8050 	EXP 	unnamed Rect: autoDraw = True
35.8050 	EXP 	unnamed Rect: autoDraw = False
36.0075 	EXP 	New trial (rep=9, index=0): {'Task': 'Yes-No Task'}
36.0208 	EXP 	unnamed Rect: autoDraw = True
36.1207 	EXP 	unnamed Rect: autoDraw = False
36.3311 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
36.3387 	EXP 	Matrix: autoDraw = True
36.4379 	EXP 	Matrix: autoDraw = False
36.9234 	DATA 	Keypress: y
36.9395 	EXP 	unnamed Rect: autoDraw = True
36.9564 	EXP 	unnamed Rect: autoDraw = True
36.9726 	EXP 	unnamed Rect: autoDraw = True
36.9898 	EXP 	unnamed Rect: autoDraw = True
37.0053 	EXP 	unnamed Rect: autoDraw = True
37.0218 	EXP 	unnamed Rect: autoDraw = True
37.0384 	EXP 	unnamed Rect: autoDraw = True
37.0384 	EXP 	unnamed Rect: autoDraw = False
37.2401 	EXP 	New trial (rep=10, index=0): {'Task': 'Yes-No Task'}
37.2554 	EXP 	unnamed Rect: autoDraw = True
37.3567 	EXP 	unnamed Rect: autoDraw = False
37.5643 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
37.5732 	EXP 	Matrix: autoDraw = True
37.6732 	EXP 	Matrix: autoDraw = False
38.2250 	DATA 	Keypress: y
38.2393 	EXP 	unnamed Rect: autoDraw = True
38.2574 	EXP 	unnamed Rect: autoDraw = True
38.2730 	EXP 	unnamed Rect: autoDraw = True
38.2898 	EXP 	unnamed Rect: autoDraw = True
38.3069 	EXP 	unnamed Rect: autoDraw = True
38.3239 	EXP 	unnamed Rect: autoDraw = True
38.3403 	EXP 	unnamed Rect: autoDraw = True
38.3403 	EXP 	unnamed Rect: autoDraw = False
38.5418 	EXP 	New trial (rep=11, index=0): {'Task': 'Yes-No Task'}
38.5563 	EXP 	unnamed Rect: autoDraw = True
38.6563 	EXP 	unnamed Rect: autoDraw = False
38.8657 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
38.8740 	EXP 	Matrix: autoDraw = True
38.9729 	EXP 	Matrix: autoDraw = False
39.4421 	DATA 	Keypress: n
39.4594 	EXP 	unnamed Rect: autoDraw = True
39.4738 	EXP 	unnamed Rect: autoDraw = True
39.4907 	EXP 	unnamed Rect: autoDraw = True
39.5075 	EXP 	unnamed Rect: autoDraw = True
39.5245 	EXP 	unnamed Rect: autoDraw = True
39.5413 	EXP 	unnamed Rect: autoDraw = True
39.5581 	EXP 	unnamed Rect: autoDraw = True
39.5581 	EXP 	unnamed Rect: autoDraw = False
39.7604 	EXP 	New trial (rep=12, index=0): {'Task': 'Yes-No Task'}
39.7915 	EXP 	unnamed Rect: autoDraw = True
39.8754 	EXP 	unnamed Rect: autoDraw = False
40.0811 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
40.0916 	EXP 	Matrix: autoDraw = True
40.1928 	EXP 	Matrix: autoDraw = False
40.6763 	DATA 	Keypress: n
40.6916 	EXP 	unnamed Rect: autoDraw = True
40.7077 	EXP 	unnamed Rect: autoDraw = True
40.7254 	EXP 	unnamed Rect: autoDraw = True
40.7414 	EXP 	unnamed Rect: autoDraw = True
40.7587 	EXP 	unnamed Rect: autoDraw = True
40.7756 	EXP 	unnamed Rect: autoDraw = True
40.7909 	EXP 	unnamed Rect: autoDraw = True
40.7909 	EXP 	unnamed Rect: autoDraw = False
40.9930 	EXP 	New trial (rep=13, index=0): {'Task': 'Yes-No Task'}
41.0083 	EXP 	unnamed Rect: autoDraw = True
41.1078 	EXP 	unnamed Rect: autoDraw = False
41.3177 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
41.3258 	EXP 	Matrix: autoDraw = True
41.4260 	EXP 	Matrix: autoDraw = False
42.0096 	DATA 	Keypress: y
42.0429 	EXP 	unnamed Rect: autoDraw = True
42.0586 	EXP 	unnamed Rect: autoDraw = True
42.0757 	EXP 	unnamed Rect: autoDraw = True
42.0920 	EXP 	unnamed Rect: autoDraw = True
42.1091 	EXP 	unnamed Rect: autoDraw = True
42.1254 	EXP 	unnamed Rect: autoDraw = True
42.1419 	EXP 	unnamed Rect: autoDraw = True
42.1419 	EXP 	unnamed Rect: autoDraw = False
42.3483 	EXP 	New trial (rep=14, index=0): {'Task': 'Yes-No Task'}
42.3772 	EXP 	unnamed Rect: autoDraw = True
42.4781 	EXP 	unnamed Rect: autoDraw = False
42.6835 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
42.6935 	EXP 	Matrix: autoDraw = True
42.7965 	EXP 	Matrix: autoDraw = False
43.3948 	DATA 	Keypress: y
43.4108 	EXP 	unnamed Rect: autoDraw = True
43.4277 	EXP 	unnamed Rect: autoDraw = True
43.4432 	EXP 	unnamed Rect: autoDraw = True
43.4599 	EXP 	unnamed Rect: autoDraw = True
43.4768 	EXP 	unnamed Rect: autoDraw = True
43.4940 	EXP 	unnamed Rect: autoDraw = True
43.5105 	EXP 	unnamed Rect: autoDraw = True
43.5105 	EXP 	unnamed Rect: autoDraw = False
43.7159 	EXP 	New trial (rep=15, index=0): {'Task': 'Yes-No Task'}
43.7432 	EXP 	unnamed Rect: autoDraw = True
43.8472 	EXP 	unnamed Rect: autoDraw = False
44.0538 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
44.0613 	EXP 	Matrix: autoDraw = True
44.1618 	EXP 	Matrix: autoDraw = False
44.7791 	DATA 	Keypress: y
44.7962 	EXP 	unnamed Rect: autoDraw = True
44.8128 	EXP 	unnamed Rect: autoDraw = True
44.8295 	EXP 	unnamed Rect: autoDraw = True
44.8457 	EXP 	unnamed Rect: autoDraw = True
44.8618 	EXP 	unnamed Rect: autoDraw = True
44.8786 	EXP 	unnamed Rect: autoDraw = True
44.8958 	EXP 	unnamed Rect: autoDraw = True
44.8958 	EXP 	unnamed Rect: autoDraw = False
45.0984 	EXP 	New trial (rep=16, index=0): {'Task': 'Yes-No Task'}
45.1288 	EXP 	unnamed Rect: autoDraw = True
45.2299 	EXP 	unnamed Rect: autoDraw = False
45.4356 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
45.4456 	EXP 	Matrix: autoDraw = True
45.5462 	EXP 	Matrix: autoDraw = False
45.9969 	DATA 	Keypress: n
46.0127 	EXP 	unnamed Rect: autoDraw = True
46.0296 	EXP 	unnamed Rect: autoDraw = True
46.0469 	EXP 	unnamed Rect: autoDraw = True
46.0637 	EXP 	unnamed Rect: autoDraw = True
46.0806 	EXP 	unnamed Rect: autoDraw = True
46.0976 	EXP 	unnamed Rect: autoDraw = True
46.1126 	EXP 	unnamed Rect: autoDraw = True
46.1126 	EXP 	unnamed Rect: autoDraw = False
46.3160 	EXP 	New trial (rep=17, index=0): {'Task': 'Yes-No Task'}
46.3455 	EXP 	unnamed Rect: autoDraw = True
46.4456 	EXP 	unnamed Rect: autoDraw = False
46.6543 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
46.6633 	EXP 	Matrix: autoDraw = True
46.7624 	EXP 	Matrix: autoDraw = False
47.3176 	DATA 	Keypress: n
47.3459 	EXP 	unnamed Rect: autoDraw = True
47.3642 	EXP 	unnamed Rect: autoDraw = True
47.3794 	EXP 	unnamed Rect: autoDraw = True
47.3967 	EXP 	unnamed Rect: autoDraw = True
47.4131 	EXP 	unnamed Rect: autoDraw = True
47.4290 	EXP 	unnamed Rect: autoDraw = True
47.4290 	EXP 	unnamed Rect: autoDraw = False
47.6350 	EXP 	New trial (rep=18, index=0): {'Task': 'Yes-No Task'}
47.6670 	EXP 	unnamed Rect: autoDraw = True
47.7635 	EXP 	unnamed Rect: autoDraw = False
47.9736 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
47.9811 	EXP 	Matrix: autoDraw = True
48.0807 	EXP 	Matrix: autoDraw = False
48.6828 	DATA 	Keypress: n
48.6983 	EXP 	unnamed Rect: autoDraw = True
48.7160 	EXP 	unnamed Rect: autoDraw = True
48.7315 	EXP 	unnamed Rect: autoDraw = True
48.7492 	EXP 	unnamed Rect: autoDraw = True
48.7649 	EXP 	unnamed Rect: autoDraw = True
48.7811 	EXP 	unnamed Rect: autoDraw = True
48.7969 	EXP 	unnamed Rect: autoDraw = True
48.7969 	EXP 	unnamed Rect: autoDraw = False
49.0008 	EXP 	New trial (rep=19, index=0): {'Task': 'Yes-No Task'}
49.0315 	EXP 	unnamed Rect: autoDraw = True
49.1165 	EXP 	unnamed Rect: autoDraw = False
49.3224 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
49.3317 	EXP 	Matrix: autoDraw = True
49.4307 	EXP 	Matrix: autoDraw = False
50.0821 	DATA 	Keypress: y
50.0991 	EXP 	unnamed Rect: autoDraw = True
50.1148 	EXP 	unnamed Rect: autoDraw = True
50.1314 	EXP 	unnamed Rect: autoDraw = True
50.1482 	EXP 	unnamed Rect: autoDraw = True
50.1653 	EXP 	unnamed Rect: autoDraw = True
50.1818 	EXP 	unnamed Rect: autoDraw = True
50.1989 	EXP 	unnamed Rect: autoDraw = True
50.1989 	EXP 	unnamed Rect: autoDraw = False
50.4004 	EXP 	New trial (rep=20, index=0): {'Task': 'Yes-No Task'}
50.4149 	EXP 	unnamed Rect: autoDraw = True
50.5150 	EXP 	unnamed Rect: autoDraw = False
50.7234 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
50.7338 	EXP 	Matrix: autoDraw = True
50.8319 	EXP 	Matrix: autoDraw = False
51.3349 	DATA 	Keypress: y
51.3494 	EXP 	unnamed Rect: autoDraw = True
51.3669 	EXP 	unnamed Rect: autoDraw = True
51.3829 	EXP 	unnamed Rect: autoDraw = True
51.3997 	EXP 	unnamed Rect: autoDraw = True
51.4169 	EXP 	unnamed Rect: autoDraw = True
51.4330 	EXP 	unnamed Rect: autoDraw = True
51.4492 	EXP 	unnamed Rect: autoDraw = True
51.4492 	EXP 	unnamed Rect: autoDraw = False
51.6519 	EXP 	New trial (rep=21, index=0): {'Task': 'Yes-No Task'}
51.6831 	EXP 	unnamed Rect: autoDraw = True
51.7837 	EXP 	unnamed Rect: autoDraw = False
51.9943 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
52.0174 	EXP 	Matrix: autoDraw = True
52.1010 	EXP 	Matrix: autoDraw = False
52.6183 	DATA 	Keypress: y
52.6354 	EXP 	unnamed Rect: autoDraw = True
52.6515 	EXP 	unnamed Rect: autoDraw = True
52.6687 	EXP 	unnamed Rect: autoDraw = True
52.6861 	EXP 	unnamed Rect: autoDraw = True
52.7004 	EXP 	unnamed Rect: autoDraw = True
52.7165 	EXP 	unnamed Rect: autoDraw = True
52.7342 	EXP 	unnamed Rect: autoDraw = True
52.7342 	EXP 	unnamed Rect: autoDraw = False
52.9363 	EXP 	New trial (rep=22, index=0): {'Task': 'Yes-No Task'}
52.9678 	EXP 	unnamed Rect: autoDraw = True
53.0682 	EXP 	unnamed Rect: autoDraw = False
53.2849 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
53.3000 	EXP 	Matrix: autoDraw = True
53.3841 	EXP 	Matrix: autoDraw = False
53.8522 	DATA 	Keypress: y
53.8683 	EXP 	unnamed Rect: autoDraw = True
53.8865 	EXP 	unnamed Rect: autoDraw = True
53.9022 	EXP 	unnamed Rect: autoDraw = True
53.9180 	EXP 	unnamed Rect: autoDraw = True
53.9357 	EXP 	unnamed Rect: autoDraw = True
53.9511 	EXP 	unnamed Rect: autoDraw = True
53.9678 	EXP 	unnamed Rect: autoDraw = True
53.9678 	EXP 	unnamed Rect: autoDraw = False
54.1696 	EXP 	New trial (rep=23, index=0): {'Task': 'Yes-No Task'}
54.1851 	EXP 	unnamed Rect: autoDraw = True
54.2857 	EXP 	unnamed Rect: autoDraw = False
54.4952 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
54.5026 	EXP 	Matrix: autoDraw = True
54.6027 	EXP 	Matrix: autoDraw = False
55.0534 	DATA 	Keypress: y
55.0737 	EXP 	unnamed Rect: autoDraw = True
55.0873 	EXP 	unnamed Rect: autoDraw = True
55.1030 	EXP 	unnamed Rect: autoDraw = True
55.1200 	EXP 	unnamed Rect: autoDraw = True
55.1379 	EXP 	unnamed Rect: autoDraw = True
55.1523 	EXP 	unnamed Rect: autoDraw = True
55.1689 	EXP 	unnamed Rect: autoDraw = True
55.1689 	EXP 	unnamed Rect: autoDraw = False
55.3726 	EXP 	New trial (rep=24, index=0): {'Task': 'Yes-No Task'}
55.4022 	EXP 	unnamed Rect: autoDraw = True
55.5024 	EXP 	unnamed Rect: autoDraw = False
55.7121 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
55.7202 	EXP 	Matrix: autoDraw = True
55.8196 	EXP 	Matrix: autoDraw = False
56.3397 	DATA 	Keypress: y
56.3570 	EXP 	unnamed Rect: autoDraw = True
56.3711 	EXP 	unnamed Rect: autoDraw = True
56.3892 	EXP 	unnamed Rect: autoDraw = True
56.4044 	EXP 	unnamed Rect: autoDraw = True
56.4218 	EXP 	unnamed Rect: autoDraw = True
56.4387 	EXP 	unnamed Rect: autoDraw = True
56.4551 	EXP 	unnamed Rect: autoDraw = True
56.4551 	EXP 	unnamed Rect: autoDraw = False
56.6561 	EXP 	New trial (rep=25, index=0): {'Task': 'Yes-No Task'}
56.6711 	EXP 	unnamed Rect: autoDraw = True
56.7709 	EXP 	unnamed Rect: autoDraw = False
56.9799 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
56.9880 	EXP 	Matrix: autoDraw = True
57.0864 	EXP 	Matrix: autoDraw = False
57.3725 	DATA 	Keypress: n
57.3874 	EXP 	unnamed Rect: autoDraw = True
57.4039 	EXP 	unnamed Rect: autoDraw = True
57.4210 	EXP 	unnamed Rect: autoDraw = True
57.4380 	EXP 	unnamed Rect: autoDraw = True
57.4563 	EXP 	unnamed Rect: autoDraw = True
57.4703 	EXP 	unnamed Rect: autoDraw = True
57.4874 	EXP 	unnamed Rect: autoDraw = True
57.4874 	EXP 	unnamed Rect: autoDraw = False
57.6892 	EXP 	New trial (rep=26, index=0): {'Task': 'Yes-No Task'}
57.7210 	EXP 	unnamed Rect: autoDraw = True
57.8214 	EXP 	unnamed Rect: autoDraw = False
58.0315 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
58.0550 	EXP 	Matrix: autoDraw = True
58.1373 	EXP 	Matrix: autoDraw = False
58.5897 	DATA 	Keypress: y
58.6064 	EXP 	unnamed Rect: autoDraw = True
58.6226 	EXP 	unnamed Rect: autoDraw = True
58.6394 	EXP 	unnamed Rect: autoDraw = True
58.6565 	EXP 	unnamed Rect: autoDraw = True
58.6716 	EXP 	unnamed Rect: autoDraw = True
58.6887 	EXP 	unnamed Rect: autoDraw = True
58.7066 	EXP 	unnamed Rect: autoDraw = True
58.7066 	EXP 	unnamed Rect: autoDraw = False
58.9081 	EXP 	New trial (rep=27, index=0): {'Task': 'Yes-No Task'}
58.9389 	EXP 	unnamed Rect: autoDraw = True
59.0224 	EXP 	unnamed Rect: autoDraw = False
59.2272 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
59.2393 	EXP 	Matrix: autoDraw = True
59.3392 	EXP 	Matrix: autoDraw = False
59.7567 	DATA 	Keypress: y
59.7732 	EXP 	unnamed Rect: autoDraw = True
59.7897 	EXP 	unnamed Rect: autoDraw = True
59.8072 	EXP 	unnamed Rect: autoDraw = True
59.8228 	EXP 	unnamed Rect: autoDraw = True
59.8392 	EXP 	unnamed Rect: autoDraw = True
59.8571 	EXP 	unnamed Rect: autoDraw = True
59.8728 	EXP 	unnamed Rect: autoDraw = True
59.8728 	EXP 	unnamed Rect: autoDraw = False
60.0746 	EXP 	New trial (rep=28, index=0): {'Task': 'Yes-No Task'}
60.1068 	EXP 	unnamed Rect: autoDraw = True
60.1907 	EXP 	unnamed Rect: autoDraw = False
60.3990 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
60.4073 	EXP 	Matrix: autoDraw = True
60.5061 	EXP 	Matrix: autoDraw = False
61.1097 	DATA 	Keypress: y
61.1272 	EXP 	unnamed Rect: autoDraw = True
61.1399 	EXP 	unnamed Rect: autoDraw = True
61.1570 	EXP 	unnamed Rect: autoDraw = True
61.1733 	EXP 	unnamed Rect: autoDraw = True
61.1907 	EXP 	unnamed Rect: autoDraw = True
61.2073 	EXP 	unnamed Rect: autoDraw = True
61.2242 	EXP 	unnamed Rect: autoDraw = True
61.2242 	EXP 	unnamed Rect: autoDraw = False
61.4257 	EXP 	New trial (rep=29, index=0): {'Task': 'Yes-No Task'}
61.4414 	EXP 	unnamed Rect: autoDraw = True
61.5415 	EXP 	unnamed Rect: autoDraw = False
61.7515 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
61.7742 	EXP 	Matrix: autoDraw = True
61.8586 	EXP 	Matrix: autoDraw = False
62.1269 	DATA 	Keypress: y
62.1423 	EXP 	unnamed Rect: autoDraw = True
62.1595 	EXP 	unnamed Rect: autoDraw = True
62.1776 	EXP 	unnamed Rect: autoDraw = True
62.1917 	EXP 	unnamed Rect: autoDraw = True
62.2074 	EXP 	unnamed Rect: autoDraw = True
62.2246 	EXP 	unnamed Rect: autoDraw = True
62.2413 	EXP 	unnamed Rect: autoDraw = True
62.2413 	EXP 	unnamed Rect: autoDraw = False
62.4433 	EXP 	New trial (rep=30, index=0): {'Task': 'Yes-No Task'}
62.4586 	EXP 	unnamed Rect: autoDraw = True
62.5584 	EXP 	unnamed Rect: autoDraw = False
