17.8922 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
24.7277 	EXP 	New trial (rep=0, index=0): {'Task': 'Yes-No Task'}
24.7440 	EXP 	unnamed Rect: autoDraw = True
24.8447 	EXP 	unnamed Rect: autoDraw = False
25.0510 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
25.0610 	EXP 	Matrix: autoDraw = True
25.1609 	EXP 	Matrix: autoDraw = False
25.5154 	DATA 	Keypress: n
25.7773 	EXP 	unnamed Rect: autoDraw = True
25.7773 	EXP 	unnamed Rect: autoDraw = False
26.0129 	EXP 	unnamed Rect: autoDraw = True
26.1128 	EXP 	unnamed Rect: autoDraw = False
26.3203 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
26.3294 	EXP 	Matrix: autoDraw = True
26.4281 	EXP 	Matrix: autoDraw = False
26.5967 	DATA 	Keypress: y
26.6140 	EXP 	unnamed Rect: autoDraw = True
26.6303 	EXP 	unnamed Rect: autoDraw = True
26.6474 	EXP 	unnamed Rect: autoDraw = True
26.6646 	EXP 	unnamed Rect: autoDraw = True
26.6812 	EXP 	unnamed Rect: autoDraw = True
26.6979 	EXP 	unnamed Rect: autoDraw = True
26.7159 	EXP 	unnamed Rect: autoDraw = True
26.7159 	EXP 	unnamed Rect: autoDraw = False
26.9132 	EXP 	New trial (rep=1, index=0): {'Task': 'Yes-No Task'}
26.9286 	EXP 	unnamed Rect: autoDraw = True
27.0321 	EXP 	unnamed Rect: autoDraw = False
27.2362 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
27.2466 	EXP 	Matrix: autoDraw = True
27.3457 	EXP 	Matrix: autoDraw = False
27.5832 	DATA 	Keypress: y
27.5966 	EXP 	unnamed Rect: autoDraw = True
27.6126 	EXP 	unnamed Rect: autoDraw = True
27.6293 	EXP 	unnamed Rect: autoDraw = True
27.6460 	EXP 	unnamed Rect: autoDraw = True
27.6636 	EXP 	unnamed Rect: autoDraw = True
27.6800 	EXP 	unnamed Rect: autoDraw = True
27.6969 	EXP 	unnamed Rect: autoDraw = True
27.6969 	EXP 	unnamed Rect: autoDraw = False
27.8969 	EXP 	New trial (rep=2, index=0): {'Task': 'Yes-No Task'}
27.9127 	EXP 	unnamed Rect: autoDraw = True
28.0127 	EXP 	unnamed Rect: autoDraw = False
28.2187 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
28.2308 	EXP 	Matrix: autoDraw = True
28.3312 	EXP 	Matrix: autoDraw = False
28.7829 	DATA 	Keypress: n
28.7985 	EXP 	unnamed Rect: autoDraw = True
28.8149 	EXP 	unnamed Rect: autoDraw = True
28.8324 	EXP 	unnamed Rect: autoDraw = True
28.8492 	EXP 	unnamed Rect: autoDraw = True
28.8659 	EXP 	unnamed Rect: autoDraw = True
28.8837 	EXP 	unnamed Rect: autoDraw = True
28.8993 	EXP 	unnamed Rect: autoDraw = True
28.8993 	EXP 	unnamed Rect: autoDraw = False
29.0982 	EXP 	New trial (rep=3, index=0): {'Task': 'Yes-No Task'}
29.1138 	EXP 	unnamed Rect: autoDraw = True
29.2161 	EXP 	unnamed Rect: autoDraw = False
29.4288 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
29.4483 	EXP 	Matrix: autoDraw = True
29.5341 	EXP 	Matrix: autoDraw = False
29.9833 	DATA 	Keypress: y
29.9993 	EXP 	unnamed Rect: autoDraw = True
30.0162 	EXP 	unnamed Rect: autoDraw = True
30.0309 	EXP 	unnamed Rect: autoDraw = True
30.0481 	EXP 	unnamed Rect: autoDraw = True
30.0644 	EXP 	unnamed Rect: autoDraw = True
30.0812 	EXP 	unnamed Rect: autoDraw = True
30.0979 	EXP 	unnamed Rect: autoDraw = True
30.0979 	EXP 	unnamed Rect: autoDraw = False
30.2992 	EXP 	New trial (rep=4, index=0): {'Task': 'Yes-No Task'}
30.3149 	EXP 	unnamed Rect: autoDraw = True
30.4165 	EXP 	unnamed Rect: autoDraw = False
30.6218 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
30.6329 	EXP 	Matrix: autoDraw = True
30.7315 	EXP 	Matrix: autoDraw = False
31.3327 	DATA 	Keypress: y
31.3489 	EXP 	unnamed Rect: autoDraw = True
31.3654 	EXP 	unnamed Rect: autoDraw = True
31.3826 	EXP 	unnamed Rect: autoDraw = True
31.3989 	EXP 	unnamed Rect: autoDraw = True
31.4158 	EXP 	unnamed Rect: autoDraw = True
31.4329 	EXP 	unnamed Rect: autoDraw = True
31.4486 	EXP 	unnamed Rect: autoDraw = True
31.4486 	EXP 	unnamed Rect: autoDraw = False
31.6522 	EXP 	New trial (rep=5, index=0): {'Task': 'Yes-No Task'}
31.6842 	EXP 	unnamed Rect: autoDraw = True
31.7671 	EXP 	unnamed Rect: autoDraw = False
31.9739 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
31.9834 	EXP 	Matrix: autoDraw = True
32.0831 	EXP 	Matrix: autoDraw = False
32.6021 	DATA 	Keypress: y
32.6165 	EXP 	unnamed Rect: autoDraw = True
32.6336 	EXP 	unnamed Rect: autoDraw = True
32.6507 	EXP 	unnamed Rect: autoDraw = True
32.6669 	EXP 	unnamed Rect: autoDraw = True
32.6839 	EXP 	unnamed Rect: autoDraw = True
32.7012 	EXP 	unnamed Rect: autoDraw = True
32.7164 	EXP 	unnamed Rect: autoDraw = True
32.7164 	EXP 	unnamed Rect: autoDraw = False
32.9177 	EXP 	New trial (rep=6, index=0): {'Task': 'Yes-No Task'}
32.9333 	EXP 	unnamed Rect: autoDraw = True
33.0341 	EXP 	unnamed Rect: autoDraw = False
33.2427 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
33.2512 	EXP 	Matrix: autoDraw = True
33.3510 	EXP 	Matrix: autoDraw = False
33.9018 	DATA 	Keypress: n
33.9175 	EXP 	unnamed Rect: autoDraw = True
33.9348 	EXP 	unnamed Rect: autoDraw = True
33.9514 	EXP 	unnamed Rect: autoDraw = True
33.9683 	EXP 	unnamed Rect: autoDraw = True
33.9856 	EXP 	unnamed Rect: autoDraw = True
34.0011 	EXP 	unnamed Rect: autoDraw = True
34.0175 	EXP 	unnamed Rect: autoDraw = True
34.0175 	EXP 	unnamed Rect: autoDraw = False
34.2189 	EXP 	New trial (rep=7, index=0): {'Task': 'Yes-No Task'}
34.2343 	EXP 	unnamed Rect: autoDraw = True
34.3341 	EXP 	unnamed Rect: autoDraw = False
34.5473 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
34.5691 	EXP 	Matrix: autoDraw = True
34.6543 	EXP 	Matrix: autoDraw = False
35.3210 	DATA 	Keypress: y
35.3354 	EXP 	unnamed Rect: autoDraw = True
35.3527 	EXP 	unnamed Rect: autoDraw = True
35.3685 	EXP 	unnamed Rect: autoDraw = True
35.3851 	EXP 	unnamed Rect: autoDraw = True
35.4018 	EXP 	unnamed Rect: autoDraw = True
35.4185 	EXP 	unnamed Rect: autoDraw = True
35.4355 	EXP 	unnamed Rect: autoDraw = True
35.4355 	EXP 	unnamed Rect: autoDraw = False
35.6389 	EXP 	New trial (rep=8, index=0): {'Task': 'Yes-No Task'}
35.6687 	EXP 	unnamed Rect: autoDraw = True
35.7532 	EXP 	unnamed Rect: autoDraw = False
35.9591 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
35.9703 	EXP 	Matrix: autoDraw = True
36.0691 	EXP 	Matrix: autoDraw = False
36.5202 	DATA 	Keypress: y
36.5364 	EXP 	unnamed Rect: autoDraw = True
36.5543 	EXP 	unnamed Rect: autoDraw = True
36.5702 	EXP 	unnamed Rect: autoDraw = True
36.5874 	EXP 	unnamed Rect: autoDraw = True
36.6033 	EXP 	unnamed Rect: autoDraw = True
36.6195 	EXP 	unnamed Rect: autoDraw = True
36.6363 	EXP 	unnamed Rect: autoDraw = True
36.6363 	EXP 	unnamed Rect: autoDraw = False
36.8384 	EXP 	New trial (rep=9, index=0): {'Task': 'Yes-No Task'}
36.8541 	EXP 	unnamed Rect: autoDraw = True
36.9531 	EXP 	unnamed Rect: autoDraw = False
37.1595 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
37.1707 	EXP 	Matrix: autoDraw = True
37.2714 	EXP 	Matrix: autoDraw = False
37.9576 	DATA 	Keypress: y
37.9732 	EXP 	unnamed Rect: autoDraw = True
37.9899 	EXP 	unnamed Rect: autoDraw = True
38.0065 	EXP 	unnamed Rect: autoDraw = True
38.0246 	EXP 	unnamed Rect: autoDraw = True
38.0389 	EXP 	unnamed Rect: autoDraw = True
38.0566 	EXP 	unnamed Rect: autoDraw = True
38.0728 	EXP 	unnamed Rect: autoDraw = True
38.0728 	EXP 	unnamed Rect: autoDraw = False
38.2743 	EXP 	New trial (rep=10, index=0): {'Task': 'Yes-No Task'}
38.3052 	EXP 	unnamed Rect: autoDraw = True
38.3888 	EXP 	unnamed Rect: autoDraw = False
38.5952 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
38.6049 	EXP 	Matrix: autoDraw = True
38.7040 	EXP 	Matrix: autoDraw = False
39.0741 	DATA 	Keypress: n
39.0897 	EXP 	unnamed Rect: autoDraw = True
39.1074 	EXP 	unnamed Rect: autoDraw = True
39.1248 	EXP 	unnamed Rect: autoDraw = True
39.1403 	EXP 	unnamed Rect: autoDraw = True
39.1591 	EXP 	unnamed Rect: autoDraw = True
39.1738 	EXP 	unnamed Rect: autoDraw = True
39.1878 	EXP 	unnamed Rect: autoDraw = True
39.1878 	EXP 	unnamed Rect: autoDraw = False
39.3910 	EXP 	New trial (rep=11, index=0): {'Task': 'Yes-No Task'}
39.4220 	EXP 	unnamed Rect: autoDraw = True
39.5057 	EXP 	unnamed Rect: autoDraw = False
39.7107 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
39.7226 	EXP 	Matrix: autoDraw = True
39.8224 	EXP 	Matrix: autoDraw = False
40.3055 	DATA 	Keypress: y
40.3221 	EXP 	unnamed Rect: autoDraw = True
40.3388 	EXP 	unnamed Rect: autoDraw = True
40.3562 	EXP 	unnamed Rect: autoDraw = True
40.3745 	EXP 	unnamed Rect: autoDraw = True
40.3898 	EXP 	unnamed Rect: autoDraw = True
40.4067 	EXP 	unnamed Rect: autoDraw = True
40.4237 	EXP 	unnamed Rect: autoDraw = True
40.4237 	EXP 	unnamed Rect: autoDraw = False
40.6237 	EXP 	New trial (rep=12, index=0): {'Task': 'Yes-No Task'}
40.6391 	EXP 	unnamed Rect: autoDraw = True
40.7393 	EXP 	unnamed Rect: autoDraw = False
40.9448 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
40.9569 	EXP 	Matrix: autoDraw = True
41.0581 	EXP 	Matrix: autoDraw = False
41.5598 	DATA 	Keypress: y
41.5765 	EXP 	unnamed Rect: autoDraw = True
41.5897 	EXP 	unnamed Rect: autoDraw = True
41.6065 	EXP 	unnamed Rect: autoDraw = True
41.6237 	EXP 	unnamed Rect: autoDraw = True
41.6400 	EXP 	unnamed Rect: autoDraw = True
41.6572 	EXP 	unnamed Rect: autoDraw = True
41.6740 	EXP 	unnamed Rect: autoDraw = True
41.6740 	EXP 	unnamed Rect: autoDraw = False
41.8775 	EXP 	New trial (rep=13, index=0): {'Task': 'Yes-No Task'}
41.9068 	EXP 	unnamed Rect: autoDraw = True
41.9911 	EXP 	unnamed Rect: autoDraw = False
42.1976 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
42.2079 	EXP 	Matrix: autoDraw = True
42.3068 	EXP 	Matrix: autoDraw = False
42.4604 	DATA 	Keypress: n
42.4942 	EXP 	unnamed Rect: autoDraw = True
42.5089 	EXP 	unnamed Rect: autoDraw = True
42.5277 	EXP 	unnamed Rect: autoDraw = True
42.5442 	EXP 	unnamed Rect: autoDraw = True
42.5572 	EXP 	unnamed Rect: autoDraw = True
42.5736 	EXP 	unnamed Rect: autoDraw = True
42.5736 	EXP 	unnamed Rect: autoDraw = False
42.7801 	EXP 	New trial (rep=14, index=0): {'Task': 'Yes-No Task'}
42.8082 	EXP 	unnamed Rect: autoDraw = True
42.9082 	EXP 	unnamed Rect: autoDraw = False
43.1225 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
43.1438 	EXP 	Matrix: autoDraw = True
43.2264 	EXP 	Matrix: autoDraw = False
43.5946 	DATA 	Keypress: n
43.6250 	EXP 	unnamed Rect: autoDraw = True
43.6429 	EXP 	unnamed Rect: autoDraw = True
43.6594 	EXP 	unnamed Rect: autoDraw = True
43.6747 	EXP 	unnamed Rect: autoDraw = True
43.6918 	EXP 	unnamed Rect: autoDraw = True
43.7086 	EXP 	unnamed Rect: autoDraw = True
43.7086 	EXP 	unnamed Rect: autoDraw = False
43.9093 	EXP 	New trial (rep=15, index=0): {'Task': 'Yes-No Task'}
43.9249 	EXP 	unnamed Rect: autoDraw = True
44.0248 	EXP 	unnamed Rect: autoDraw = False
44.2341 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
44.2434 	EXP 	Matrix: autoDraw = True
44.3428 	EXP 	Matrix: autoDraw = False
44.6942 	DATA 	Keypress: n
44.7089 	EXP 	unnamed Rect: autoDraw = True
44.7257 	EXP 	unnamed Rect: autoDraw = True
44.7437 	EXP 	unnamed Rect: autoDraw = True
44.7603 	EXP 	unnamed Rect: autoDraw = True
44.7756 	EXP 	unnamed Rect: autoDraw = True
44.7929 	EXP 	unnamed Rect: autoDraw = True
44.8093 	EXP 	unnamed Rect: autoDraw = True
44.8093 	EXP 	unnamed Rect: autoDraw = False
45.0110 	EXP 	New trial (rep=16, index=0): {'Task': 'Yes-No Task'}
45.0261 	EXP 	unnamed Rect: autoDraw = True
45.1264 	EXP 	unnamed Rect: autoDraw = False
45.3317 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
45.3435 	EXP 	Matrix: autoDraw = True
45.4429 	EXP 	Matrix: autoDraw = False
45.5959 	DATA 	Keypress: y
45.6107 	EXP 	unnamed Rect: autoDraw = True
45.6271 	EXP 	unnamed Rect: autoDraw = True
45.6445 	EXP 	unnamed Rect: autoDraw = True
45.6614 	EXP 	unnamed Rect: autoDraw = True
45.6771 	EXP 	unnamed Rect: autoDraw = True
45.6938 	EXP 	unnamed Rect: autoDraw = True
45.7109 	EXP 	unnamed Rect: autoDraw = True
45.7109 	EXP 	unnamed Rect: autoDraw = False
45.9121 	EXP 	New trial (rep=17, index=0): {'Task': 'Yes-No Task'}
45.9264 	EXP 	unnamed Rect: autoDraw = True
46.0268 	EXP 	unnamed Rect: autoDraw = False
46.2339 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
46.2442 	EXP 	Matrix: autoDraw = True
46.3433 	EXP 	Matrix: autoDraw = False
46.6111 	DATA 	Keypress: n
46.6269 	EXP 	unnamed Rect: autoDraw = True
46.6436 	EXP 	unnamed Rect: autoDraw = True
46.6608 	EXP 	unnamed Rect: autoDraw = True
46.6789 	EXP 	unnamed Rect: autoDraw = True
46.6959 	EXP 	unnamed Rect: autoDraw = True
46.7113 	EXP 	unnamed Rect: autoDraw = True
46.7283 	EXP 	unnamed Rect: autoDraw = True
46.7283 	EXP 	unnamed Rect: autoDraw = False
46.9312 	EXP 	New trial (rep=18, index=0): {'Task': 'Yes-No Task'}
46.9615 	EXP 	unnamed Rect: autoDraw = True
47.0622 	EXP 	unnamed Rect: autoDraw = False
47.2694 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
47.2784 	EXP 	Matrix: autoDraw = True
47.3781 	EXP 	Matrix: autoDraw = False
47.8627 	DATA 	Keypress: y
47.8778 	EXP 	unnamed Rect: autoDraw = True
47.8948 	EXP 	unnamed Rect: autoDraw = True
47.9122 	EXP 	unnamed Rect: autoDraw = True
47.9288 	EXP 	unnamed Rect: autoDraw = True
47.9457 	EXP 	unnamed Rect: autoDraw = True
47.9617 	EXP 	unnamed Rect: autoDraw = True
47.9780 	EXP 	unnamed Rect: autoDraw = True
47.9780 	EXP 	unnamed Rect: autoDraw = False
48.1806 	EXP 	New trial (rep=19, index=0): {'Task': 'Yes-No Task'}
48.1960 	EXP 	unnamed Rect: autoDraw = True
48.2954 	EXP 	unnamed Rect: autoDraw = False
48.5035 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
48.5142 	EXP 	Matrix: autoDraw = True
48.6133 	EXP 	Matrix: autoDraw = False
48.6469 	DATA 	Keypress: n
48.6636 	EXP 	unnamed Rect: autoDraw = True
48.6787 	EXP 	unnamed Rect: autoDraw = True
48.6955 	EXP 	unnamed Rect: autoDraw = True
48.7133 	EXP 	unnamed Rect: autoDraw = True
48.7296 	EXP 	unnamed Rect: autoDraw = True
48.7464 	EXP 	unnamed Rect: autoDraw = True
48.7625 	EXP 	unnamed Rect: autoDraw = True
48.7625 	EXP 	unnamed Rect: autoDraw = False
48.9656 	EXP 	New trial (rep=20, index=0): {'Task': 'Yes-No Task'}
48.9791 	EXP 	unnamed Rect: autoDraw = True
49.0791 	EXP 	unnamed Rect: autoDraw = False
49.2886 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
49.2967 	EXP 	Matrix: autoDraw = True
49.3959 	EXP 	Matrix: autoDraw = False
49.9641 	DATA 	Keypress: n
49.9796 	EXP 	unnamed Rect: autoDraw = True
49.9967 	EXP 	unnamed Rect: autoDraw = True
50.0139 	EXP 	unnamed Rect: autoDraw = True
50.0303 	EXP 	unnamed Rect: autoDraw = True
50.0480 	EXP 	unnamed Rect: autoDraw = True
50.0636 	EXP 	unnamed Rect: autoDraw = True
50.0796 	EXP 	unnamed Rect: autoDraw = True
50.0796 	EXP 	unnamed Rect: autoDraw = False
50.2832 	EXP 	New trial (rep=21, index=0): {'Task': 'Yes-No Task'}
50.3149 	EXP 	unnamed Rect: autoDraw = True
50.4130 	EXP 	unnamed Rect: autoDraw = False
50.6223 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
50.6310 	EXP 	Matrix: autoDraw = True
50.7301 	EXP 	Matrix: autoDraw = False
51.3030 	DATA 	Keypress: n
51.3307 	EXP 	unnamed Rect: autoDraw = True
51.3481 	EXP 	unnamed Rect: autoDraw = True
51.3648 	EXP 	unnamed Rect: autoDraw = True
51.3817 	EXP 	unnamed Rect: autoDraw = True
51.3972 	EXP 	unnamed Rect: autoDraw = True
51.4138 	EXP 	unnamed Rect: autoDraw = True
51.4138 	EXP 	unnamed Rect: autoDraw = False
51.4144 	DATA 	Keypress: n
51.6173 	EXP 	New trial (rep=22, index=0): {'Task': 'Yes-No Task'}
51.6475 	EXP 	unnamed Rect: autoDraw = True
51.7316 	EXP 	unnamed Rect: autoDraw = False
51.9373 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
51.9487 	EXP 	Matrix: autoDraw = True
52.0476 	EXP 	Matrix: autoDraw = False
52.2835 	DATA 	Keypress: y
52.2996 	EXP 	unnamed Rect: autoDraw = True
52.3167 	EXP 	unnamed Rect: autoDraw = True
52.3339 	EXP 	unnamed Rect: autoDraw = True
52.3479 	EXP 	unnamed Rect: autoDraw = True
52.3647 	EXP 	unnamed Rect: autoDraw = True
52.3812 	EXP 	unnamed Rect: autoDraw = True
52.3980 	EXP 	unnamed Rect: autoDraw = True
52.3980 	EXP 	unnamed Rect: autoDraw = False
52.5997 	EXP 	New trial (rep=23, index=0): {'Task': 'Yes-No Task'}
52.6152 	EXP 	unnamed Rect: autoDraw = True
52.7150 	EXP 	unnamed Rect: autoDraw = False
52.9255 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
52.9331 	EXP 	Matrix: autoDraw = True
53.0324 	EXP 	Matrix: autoDraw = False
