18.5424 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
28.8562 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
28.8657 	EXP 	Matrix: autoDraw = True
28.9646 	EXP 	Matrix: autoDraw = False
29.3181 	DATA 	Keypress: y
29.3343 	EXP 	unnamed Rect: autoDraw = True
29.3496 	EXP 	unnamed Rect: autoDraw = True
29.3663 	EXP 	unnamed Rect: autoDraw = True
29.3840 	EXP 	unnamed Rect: autoDraw = True
29.4000 	EXP 	unnamed Rect: autoDraw = True
29.4164 	EXP 	unnamed Rect: autoDraw = True
29.4342 	EXP 	unnamed Rect: autoDraw = True
29.4342 	EXP 	unnamed Rect: autoDraw = False
29.6359 	EXP 	New trial (rep=3, index=0): {'Task': 'Yes-No Task'}
29.6670 	EXP 	unnamed Rect: autoDraw = True
29.7655 	EXP 	unnamed Rect: autoDraw = False
29.9733 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
29.9836 	EXP 	Matrix: autoDraw = True
30.0824 	EXP 	Matrix: autoDraw = False
30.4169 	DATA 	Keypress: y
30.4336 	EXP 	unnamed Rect: autoDraw = True
30.4500 	EXP 	unnamed Rect: autoDraw = True
30.4668 	EXP 	unnamed Rect: autoDraw = True
30.4828 	EXP 	unnamed Rect: autoDraw = True
30.4996 	EXP 	unnamed Rect: autoDraw = True
30.5163 	EXP 	unnamed Rect: autoDraw = True
30.5338 	EXP 	unnamed Rect: autoDraw = True
30.5338 	EXP 	unnamed Rect: autoDraw = False
30.7353 	EXP 	New trial (rep=4, index=0): {'Task': 'Yes-No Task'}
30.7502 	EXP 	unnamed Rect: autoDraw = True
30.8502 	EXP 	unnamed Rect: autoDraw = False
31.0623 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
31.0840 	EXP 	Matrix: autoDraw = True
31.1671 	EXP 	Matrix: autoDraw = False
31.5685 	DATA 	Keypress: n
31.5853 	EXP 	unnamed Rect: autoDraw = True
31.6030 	EXP 	unnamed Rect: autoDraw = True
31.6175 	EXP 	unnamed Rect: autoDraw = True
31.6346 	EXP 	unnamed Rect: autoDraw = True
31.6515 	EXP 	unnamed Rect: autoDraw = True
31.6678 	EXP 	unnamed Rect: autoDraw = True
31.6846 	EXP 	unnamed Rect: autoDraw = True
31.6846 	EXP 	unnamed Rect: autoDraw = False
31.8846 	EXP 	New trial (rep=5, index=0): {'Task': 'Yes-No Task'}
31.9009 	EXP 	unnamed Rect: autoDraw = True
32.0005 	EXP 	unnamed Rect: autoDraw = False
32.2077 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
32.2184 	EXP 	Matrix: autoDraw = True
32.3172 	EXP 	Matrix: autoDraw = False
32.7184 	DATA 	Keypress: y
32.7346 	EXP 	unnamed Rect: autoDraw = True
32.7532 	EXP 	unnamed Rect: autoDraw = True
32.7687 	EXP 	unnamed Rect: autoDraw = True
32.7848 	EXP 	unnamed Rect: autoDraw = True
32.8025 	EXP 	unnamed Rect: autoDraw = True
32.8186 	EXP 	unnamed Rect: autoDraw = True
32.8341 	EXP 	unnamed Rect: autoDraw = True
32.8341 	EXP 	unnamed Rect: autoDraw = False
33.0369 	EXP 	New trial (rep=6, index=0): {'Task': 'Yes-No Task'}
33.0514 	EXP 	unnamed Rect: autoDraw = True
33.1515 	EXP 	unnamed Rect: autoDraw = False
33.3615 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
33.3697 	EXP 	Matrix: autoDraw = True
33.4683 	EXP 	Matrix: autoDraw = False
33.8201 	DATA 	Keypress: n
33.8362 	EXP 	unnamed Rect: autoDraw = True
33.8524 	EXP 	unnamed Rect: autoDraw = True
33.8687 	EXP 	unnamed Rect: autoDraw = True
33.8855 	EXP 	unnamed Rect: autoDraw = True
33.9029 	EXP 	unnamed Rect: autoDraw = True
33.9195 	EXP 	unnamed Rect: autoDraw = True
33.9364 	EXP 	unnamed Rect: autoDraw = True
33.9364 	EXP 	unnamed Rect: autoDraw = False
34.1374 	EXP 	New trial (rep=7, index=0): {'Task': 'Yes-No Task'}
34.1532 	EXP 	unnamed Rect: autoDraw = True
34.2530 	EXP 	unnamed Rect: autoDraw = False
34.4602 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
34.4700 	EXP 	Matrix: autoDraw = True
34.5709 	EXP 	Matrix: autoDraw = False
34.9205 	DATA 	Keypress: y
34.9365 	EXP 	unnamed Rect: autoDraw = True
34.9531 	EXP 	unnamed Rect: autoDraw = True
34.9695 	EXP 	unnamed Rect: autoDraw = True
34.9863 	EXP 	unnamed Rect: autoDraw = True
35.0042 	EXP 	unnamed Rect: autoDraw = True
35.0204 	EXP 	unnamed Rect: autoDraw = True
35.0368 	EXP 	unnamed Rect: autoDraw = True
35.0368 	EXP 	unnamed Rect: autoDraw = False
35.2384 	EXP 	New trial (rep=8, index=0): {'Task': 'Yes-No Task'}
35.2543 	EXP 	unnamed Rect: autoDraw = True
35.3540 	EXP 	unnamed Rect: autoDraw = False
35.5616 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
35.5723 	EXP 	Matrix: autoDraw = True
35.6716 	EXP 	Matrix: autoDraw = False
35.9041 	DATA 	Keypress: y
35.9205 	EXP 	unnamed Rect: autoDraw = True
35.9372 	EXP 	unnamed Rect: autoDraw = True
35.9535 	EXP 	unnamed Rect: autoDraw = True
35.9704 	EXP 	unnamed Rect: autoDraw = True
35.9868 	EXP 	unnamed Rect: autoDraw = True
36.0037 	EXP 	unnamed Rect: autoDraw = True
36.0204 	EXP 	unnamed Rect: autoDraw = True
36.0204 	EXP 	unnamed Rect: autoDraw = False
36.2266 	EXP 	New trial (rep=9, index=0): {'Task': 'Yes-No Task'}
36.2547 	EXP 	unnamed Rect: autoDraw = True
36.3553 	EXP 	unnamed Rect: autoDraw = False
36.5636 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
36.5720 	EXP 	Matrix: autoDraw = True
36.6728 	EXP 	Matrix: autoDraw = False
37.0228 	DATA 	Keypress: n
37.0377 	EXP 	unnamed Rect: autoDraw = True
37.0544 	EXP 	unnamed Rect: autoDraw = True
37.0711 	EXP 	unnamed Rect: autoDraw = True
37.0876 	EXP 	unnamed Rect: autoDraw = True
37.1043 	EXP 	unnamed Rect: autoDraw = True
37.1236 	EXP 	unnamed Rect: autoDraw = True
37.1397 	EXP 	unnamed Rect: autoDraw = True
37.1397 	EXP 	unnamed Rect: autoDraw = False
37.3394 	EXP 	New trial (rep=10, index=0): {'Task': 'Yes-No Task'}
37.3547 	EXP 	unnamed Rect: autoDraw = True
37.4547 	EXP 	unnamed Rect: autoDraw = False
37.6628 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
37.6724 	EXP 	Matrix: autoDraw = True
37.7721 	EXP 	Matrix: autoDraw = False
38.1902 	DATA 	Keypress: y
38.2061 	EXP 	unnamed Rect: autoDraw = True
38.2225 	EXP 	unnamed Rect: autoDraw = True
38.2386 	EXP 	unnamed Rect: autoDraw = True
38.2558 	EXP 	unnamed Rect: autoDraw = True
38.2727 	EXP 	unnamed Rect: autoDraw = True
38.2890 	EXP 	unnamed Rect: autoDraw = True
38.3055 	EXP 	unnamed Rect: autoDraw = True
38.3055 	EXP 	unnamed Rect: autoDraw = False
38.5069 	EXP 	New trial (rep=11, index=0): {'Task': 'Yes-No Task'}
38.5222 	EXP 	unnamed Rect: autoDraw = True
38.6227 	EXP 	unnamed Rect: autoDraw = False
38.8304 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
38.8399 	EXP 	Matrix: autoDraw = True
38.9395 	EXP 	Matrix: autoDraw = False
39.2237 	DATA 	Keypress: y
39.2400 	EXP 	unnamed Rect: autoDraw = True
39.2568 	EXP 	unnamed Rect: autoDraw = True
39.2738 	EXP 	unnamed Rect: autoDraw = True
39.2899 	EXP 	unnamed Rect: autoDraw = True
39.3066 	EXP 	unnamed Rect: autoDraw = True
39.3226 	EXP 	unnamed Rect: autoDraw = True
39.3391 	EXP 	unnamed Rect: autoDraw = True
39.3391 	EXP 	unnamed Rect: autoDraw = False
39.5421 	EXP 	New trial (rep=12, index=0): {'Task': 'Yes-No Task'}
39.5574 	EXP 	unnamed Rect: autoDraw = True
39.6572 	EXP 	unnamed Rect: autoDraw = False
39.8640 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
39.8741 	EXP 	Matrix: autoDraw = True
39.9761 	EXP 	Matrix: autoDraw = False
40.3454 	DATA 	Keypress: y
40.3568 	EXP 	unnamed Rect: autoDraw = True
40.3734 	EXP 	unnamed Rect: autoDraw = True
40.3901 	EXP 	unnamed Rect: autoDraw = True
40.4066 	EXP 	unnamed Rect: autoDraw = True
40.4236 	EXP 	unnamed Rect: autoDraw = True
40.4402 	EXP 	unnamed Rect: autoDraw = True
40.4568 	EXP 	unnamed Rect: autoDraw = True
40.4568 	EXP 	unnamed Rect: autoDraw = False
40.6607 	EXP 	New trial (rep=13, index=0): {'Task': 'Yes-No Task'}
40.6905 	EXP 	unnamed Rect: autoDraw = True
40.7910 	EXP 	unnamed Rect: autoDraw = False
41.0023 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
41.0256 	EXP 	Matrix: autoDraw = True
41.1081 	EXP 	Matrix: autoDraw = False
41.4409 	DATA 	Keypress: y
41.4580 	EXP 	unnamed Rect: autoDraw = True
41.4743 	EXP 	unnamed Rect: autoDraw = True
41.4910 	EXP 	unnamed Rect: autoDraw = True
41.5076 	EXP 	unnamed Rect: autoDraw = True
41.5257 	EXP 	unnamed Rect: autoDraw = True
41.5426 	EXP 	unnamed Rect: autoDraw = True
41.5583 	EXP 	unnamed Rect: autoDraw = True
41.5583 	EXP 	unnamed Rect: autoDraw = False
41.7594 	EXP 	New trial (rep=14, index=0): {'Task': 'Yes-No Task'}
41.7744 	EXP 	unnamed Rect: autoDraw = True
41.8745 	EXP 	unnamed Rect: autoDraw = False
42.0846 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
42.0921 	EXP 	Matrix: autoDraw = True
42.1916 	EXP 	Matrix: autoDraw = False
42.4426 	DATA 	Keypress: y
42.4585 	EXP 	unnamed Rect: autoDraw = True
42.4748 	EXP 	unnamed Rect: autoDraw = True
42.4917 	EXP 	unnamed Rect: autoDraw = True
42.5084 	EXP 	unnamed Rect: autoDraw = True
42.5250 	EXP 	unnamed Rect: autoDraw = True
42.5417 	EXP 	unnamed Rect: autoDraw = True
42.5583 	EXP 	unnamed Rect: autoDraw = True
42.5583 	EXP 	unnamed Rect: autoDraw = False
42.7606 	EXP 	New trial (rep=15, index=0): {'Task': 'Yes-No Task'}
42.7751 	EXP 	unnamed Rect: autoDraw = True
42.8750 	EXP 	unnamed Rect: autoDraw = False
43.0825 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
43.0934 	EXP 	Matrix: autoDraw = True
43.1925 	EXP 	Matrix: autoDraw = False
43.5437 	DATA 	Keypress: y
43.5593 	EXP 	unnamed Rect: autoDraw = True
43.5758 	EXP 	unnamed Rect: autoDraw = True
43.5933 	EXP 	unnamed Rect: autoDraw = True
43.6097 	EXP 	unnamed Rect: autoDraw = True
43.6263 	EXP 	unnamed Rect: autoDraw = True
43.6424 	EXP 	unnamed Rect: autoDraw = True
43.6591 	EXP 	unnamed Rect: autoDraw = True
43.6591 	EXP 	unnamed Rect: autoDraw = False
43.8606 	EXP 	New trial (rep=16, index=0): {'Task': 'Yes-No Task'}
43.8762 	EXP 	unnamed Rect: autoDraw = True
43.9760 	EXP 	unnamed Rect: autoDraw = False
44.1845 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
44.1942 	EXP 	Matrix: autoDraw = True
44.2938 	EXP 	Matrix: autoDraw = False
44.6107 	DATA 	Keypress: n
44.6264 	EXP 	unnamed Rect: autoDraw = True
44.6432 	EXP 	unnamed Rect: autoDraw = True
44.6602 	EXP 	unnamed Rect: autoDraw = True
44.6764 	EXP 	unnamed Rect: autoDraw = True
44.6932 	EXP 	unnamed Rect: autoDraw = True
44.7097 	EXP 	unnamed Rect: autoDraw = True
44.7265 	EXP 	unnamed Rect: autoDraw = True
44.7265 	EXP 	unnamed Rect: autoDraw = False
44.9285 	EXP 	New trial (rep=17, index=0): {'Task': 'Yes-No Task'}
44.9438 	EXP 	unnamed Rect: autoDraw = True
45.0439 	EXP 	unnamed Rect: autoDraw = False
45.2532 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
45.2624 	EXP 	Matrix: autoDraw = True
45.3612 	EXP 	Matrix: autoDraw = False
45.6119 	DATA 	Keypress: y
45.6279 	EXP 	unnamed Rect: autoDraw = True
45.6456 	EXP 	unnamed Rect: autoDraw = True
45.6619 	EXP 	unnamed Rect: autoDraw = True
45.6775 	EXP 	unnamed Rect: autoDraw = True
45.6940 	EXP 	unnamed Rect: autoDraw = True
45.7107 	EXP 	unnamed Rect: autoDraw = True
45.7273 	EXP 	unnamed Rect: autoDraw = True
45.7273 	EXP 	unnamed Rect: autoDraw = False
45.9322 	EXP 	New trial (rep=18, index=0): {'Task': 'Yes-No Task'}
45.9644 	EXP 	unnamed Rect: autoDraw = True
46.0647 	EXP 	unnamed Rect: autoDraw = False
46.2672 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
46.2786 	EXP 	Matrix: autoDraw = True
46.3784 	EXP 	Matrix: autoDraw = False
46.6638 	DATA 	Keypress: y
46.6795 	EXP 	unnamed Rect: autoDraw = True
46.6956 	EXP 	unnamed Rect: autoDraw = True
46.7137 	EXP 	unnamed Rect: autoDraw = True
46.7279 	EXP 	unnamed Rect: autoDraw = True
46.7446 	EXP 	unnamed Rect: autoDraw = True
46.7613 	EXP 	unnamed Rect: autoDraw = True
46.7780 	EXP 	unnamed Rect: autoDraw = True
46.7780 	EXP 	unnamed Rect: autoDraw = False
46.9820 	EXP 	New trial (rep=19, index=0): {'Task': 'Yes-No Task'}
47.0133 	EXP 	unnamed Rect: autoDraw = True
47.1140 	EXP 	unnamed Rect: autoDraw = False
47.3243 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
47.3468 	EXP 	Matrix: autoDraw = True
47.4298 	EXP 	Matrix: autoDraw = False
47.5988 	DATA 	Keypress: y
47.6297 	EXP 	unnamed Rect: autoDraw = True
47.6475 	EXP 	unnamed Rect: autoDraw = True
47.6635 	EXP 	unnamed Rect: autoDraw = True
47.6801 	EXP 	unnamed Rect: autoDraw = True
47.6967 	EXP 	unnamed Rect: autoDraw = True
47.7136 	EXP 	unnamed Rect: autoDraw = True
47.7296 	EXP 	unnamed Rect: autoDraw = True
47.7296 	EXP 	unnamed Rect: autoDraw = False
47.9304 	EXP 	New trial (rep=20, index=0): {'Task': 'Yes-No Task'}
47.9460 	EXP 	unnamed Rect: autoDraw = True
48.0459 	EXP 	unnamed Rect: autoDraw = False
48.2530 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
48.2636 	EXP 	Matrix: autoDraw = True
48.3631 	EXP 	Matrix: autoDraw = False
48.7148 	DATA 	Keypress: n
48.7313 	EXP 	unnamed Rect: autoDraw = True
48.7469 	EXP 	unnamed Rect: autoDraw = True
48.7640 	EXP 	unnamed Rect: autoDraw = True
48.7802 	EXP 	unnamed Rect: autoDraw = True
48.7977 	EXP 	unnamed Rect: autoDraw = True
48.8136 	EXP 	unnamed Rect: autoDraw = True
48.8308 	EXP 	unnamed Rect: autoDraw = True
48.8308 	EXP 	unnamed Rect: autoDraw = False
49.0344 	EXP 	New trial (rep=21, index=0): {'Task': 'Yes-No Task'}
49.0638 	EXP 	unnamed Rect: autoDraw = True
49.1637 	EXP 	unnamed Rect: autoDraw = False
49.3731 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
49.3814 	EXP 	Matrix: autoDraw = True
49.4808 	EXP 	Matrix: autoDraw = False
49.7484 	DATA 	Keypress: y
49.7648 	EXP 	unnamed Rect: autoDraw = True
49.7812 	EXP 	unnamed Rect: autoDraw = True
49.7984 	EXP 	unnamed Rect: autoDraw = True
49.8154 	EXP 	unnamed Rect: autoDraw = True
49.8311 	EXP 	unnamed Rect: autoDraw = True
49.8484 	EXP 	unnamed Rect: autoDraw = True
49.8645 	EXP 	unnamed Rect: autoDraw = True
49.8645 	EXP 	unnamed Rect: autoDraw = False
50.0648 	EXP 	New trial (rep=22, index=0): {'Task': 'Yes-No Task'}
50.0806 	EXP 	unnamed Rect: autoDraw = True
50.1835 	EXP 	unnamed Rect: autoDraw = False
50.3984 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
50.4166 	EXP 	Matrix: autoDraw = True
50.5004 	EXP 	Matrix: autoDraw = False
50.8492 	DATA 	Keypress: n
50.8654 	EXP 	unnamed Rect: autoDraw = True
50.8832 	EXP 	unnamed Rect: autoDraw = True
50.8980 	EXP 	unnamed Rect: autoDraw = True
50.9147 	EXP 	unnamed Rect: autoDraw = True
50.9315 	EXP 	unnamed Rect: autoDraw = True
50.9483 	EXP 	unnamed Rect: autoDraw = True
50.9653 	EXP 	unnamed Rect: autoDraw = True
50.9653 	EXP 	unnamed Rect: autoDraw = False
51.1671 	EXP 	New trial (rep=23, index=0): {'Task': 'Yes-No Task'}
51.1835 	EXP 	unnamed Rect: autoDraw = True
51.2834 	EXP 	unnamed Rect: autoDraw = False
51.4917 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
51.4997 	EXP 	Matrix: autoDraw = True
51.5985 	EXP 	Matrix: autoDraw = False
52.0821 	DATA 	Keypress: n
52.0987 	EXP 	unnamed Rect: autoDraw = True
52.1156 	EXP 	unnamed Rect: autoDraw = True
52.1323 	EXP 	unnamed Rect: autoDraw = True
52.1488 	EXP 	unnamed Rect: autoDraw = True
52.1656 	EXP 	unnamed Rect: autoDraw = True
52.1827 	EXP 	unnamed Rect: autoDraw = True
52.1988 	EXP 	unnamed Rect: autoDraw = True
52.1988 	EXP 	unnamed Rect: autoDraw = False
52.4026 	EXP 	New trial (rep=24, index=0): {'Task': 'Yes-No Task'}
52.4172 	EXP 	unnamed Rect: autoDraw = True
52.5160 	EXP 	unnamed Rect: autoDraw = False
52.7252 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
52.7339 	EXP 	Matrix: autoDraw = True
52.8331 	EXP 	Matrix: autoDraw = False
53.0515 	DATA 	Keypress: y
53.0671 	EXP 	unnamed Rect: autoDraw = True
53.0845 	EXP 	unnamed Rect: autoDraw = True
53.1010 	EXP 	unnamed Rect: autoDraw = True
53.1170 	EXP 	unnamed Rect: autoDraw = True
53.1344 	EXP 	unnamed Rect: autoDraw = True
53.1506 	EXP 	unnamed Rect: autoDraw = True
53.1660 	EXP 	unnamed Rect: autoDraw = True
53.1660 	EXP 	unnamed Rect: autoDraw = False
53.3705 	EXP 	New trial (rep=25, index=0): {'Task': 'Yes-No Task'}
53.4007 	EXP 	unnamed Rect: autoDraw = True
53.5005 	EXP 	unnamed Rect: autoDraw = False
53.7150 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
53.7353 	EXP 	Matrix: autoDraw = True
53.8183 	EXP 	Matrix: autoDraw = False
54.1184 	DATA 	Keypress: y
54.1352 	EXP 	unnamed Rect: autoDraw = True
54.1505 	EXP 	unnamed Rect: autoDraw = True
54.1672 	EXP 	unnamed Rect: autoDraw = True
54.1842 	EXP 	unnamed Rect: autoDraw = True
54.2009 	EXP 	unnamed Rect: autoDraw = True
54.2205 	EXP 	unnamed Rect: autoDraw = True
54.2337 	EXP 	unnamed Rect: autoDraw = True
54.2337 	EXP 	unnamed Rect: autoDraw = False
54.4357 	EXP 	New trial (rep=26, index=0): {'Task': 'Yes-No Task'}
54.4511 	EXP 	unnamed Rect: autoDraw = True
54.5511 	EXP 	unnamed Rect: autoDraw = False
