21.9843 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
28.7688 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='y', units='pix', win=Window(...), wrapWidth=500)
28.7729 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='n', units='pix', win=Window(...), wrapWidth=500)
28.7819 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='?', units='pix', win=Window(...), wrapWidth=500)
28.7871 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='zu langsam', units='pix', win=Window(...), wrapWidth=500)
28.7904 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='blockiert', units='pix', win=Window(...), wrapWidth=500)
28.7908 	EXP 	New trial (rep=0, index=0): {'Task': 'Yes-No Task'}
28.7969 	EXP 	unnamed Rect: autoDraw = True
28.8982 	EXP 	unnamed Rect: autoDraw = False
29.1091 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
29.1306 	EXP 	Matrix: autoDraw = True
29.2145 	EXP 	Matrix: autoDraw = False
29.7156 	DATA 	Keypress: y
29.9799 	EXP 	unnamed Rect: autoDraw = True
29.9799 	EXP 	unnamed Rect: autoDraw = False
30.2145 	EXP 	unnamed Rect: autoDraw = True
30.3157 	EXP 	unnamed Rect: autoDraw = False
30.5234 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
30.5314 	EXP 	Matrix: autoDraw = True
30.6324 	EXP 	Matrix: autoDraw = False
31.1660 	DATA 	Keypress: y
31.1830 	EXP 	unnamed Rect: autoDraw = True
31.1987 	EXP 	unnamed Rect: autoDraw = True
31.2169 	EXP 	unnamed Rect: autoDraw = True
31.2329 	EXP 	unnamed Rect: autoDraw = True
31.2485 	EXP 	unnamed Rect: autoDraw = True
31.2653 	EXP 	unnamed Rect: autoDraw = True
31.2827 	EXP 	unnamed Rect: autoDraw = True
31.2827 	EXP 	unnamed Rect: autoDraw = False
31.4829 	EXP 	New trial (rep=1, index=0): {'Task': 'Yes-No Task'}
31.4984 	EXP 	unnamed Rect: autoDraw = True
31.6000 	EXP 	unnamed Rect: autoDraw = False
31.8085 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
31.8169 	EXP 	Matrix: autoDraw = True
31.9166 	EXP 	Matrix: autoDraw = False
32.7668 	DATA 	Keypress: n
32.7832 	EXP 	unnamed Rect: autoDraw = True
32.7997 	EXP 	unnamed Rect: autoDraw = True
32.8165 	EXP 	unnamed Rect: autoDraw = True
32.8350 	EXP 	unnamed Rect: autoDraw = True
32.8505 	EXP 	unnamed Rect: autoDraw = True
32.8675 	EXP 	unnamed Rect: autoDraw = True
32.8829 	EXP 	unnamed Rect: autoDraw = True
32.8829 	EXP 	unnamed Rect: autoDraw = False
33.0850 	EXP 	New trial (rep=2, index=0): {'Task': 'Yes-No Task'}
33.1008 	EXP 	unnamed Rect: autoDraw = True
33.2008 	EXP 	unnamed Rect: autoDraw = False
33.4095 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
33.4338 	EXP 	Matrix: autoDraw = True
33.5169 	EXP 	Matrix: autoDraw = False
34.0356 	DATA 	Keypress: n
34.0506 	EXP 	unnamed Rect: autoDraw = True
34.0671 	EXP 	unnamed Rect: autoDraw = True
34.0840 	EXP 	unnamed Rect: autoDraw = True
34.1008 	EXP 	unnamed Rect: autoDraw = True
34.1173 	EXP 	unnamed Rect: autoDraw = True
34.1349 	EXP 	unnamed Rect: autoDraw = True
34.1514 	EXP 	unnamed Rect: autoDraw = True
34.1514 	EXP 	unnamed Rect: autoDraw = False
34.3554 	EXP 	New trial (rep=3, index=0): {'Task': 'Yes-No Task'}
34.3842 	EXP 	unnamed Rect: autoDraw = True
34.4675 	EXP 	unnamed Rect: autoDraw = False
34.6743 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
34.6851 	EXP 	Matrix: autoDraw = True
34.7842 	EXP 	Matrix: autoDraw = False
35.3022 	DATA 	Keypress: n
35.3193 	EXP 	unnamed Rect: autoDraw = True
35.3362 	EXP 	unnamed Rect: autoDraw = True
35.3538 	EXP 	unnamed Rect: autoDraw = True
35.3696 	EXP 	unnamed Rect: autoDraw = True
35.3851 	EXP 	unnamed Rect: autoDraw = True
35.4023 	EXP 	unnamed Rect: autoDraw = True
35.4188 	EXP 	unnamed Rect: autoDraw = True
35.4188 	EXP 	unnamed Rect: autoDraw = False
35.6209 	EXP 	New trial (rep=4, index=0): {'Task': 'Yes-No Task'}
35.6530 	EXP 	unnamed Rect: autoDraw = True
35.7361 	EXP 	unnamed Rect: autoDraw = False
35.9479 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
35.9690 	EXP 	Matrix: autoDraw = True
36.0533 	EXP 	Matrix: autoDraw = False
36.6079 	DATA 	Keypress: n
36.6198 	EXP 	unnamed Rect: autoDraw = True
36.6368 	EXP 	unnamed Rect: autoDraw = True
36.6540 	EXP 	unnamed Rect: autoDraw = True
36.6708 	EXP 	unnamed Rect: autoDraw = True
36.6862 	EXP 	unnamed Rect: autoDraw = True
36.7033 	EXP 	unnamed Rect: autoDraw = True
36.7196 	EXP 	unnamed Rect: autoDraw = True
36.7196 	EXP 	unnamed Rect: autoDraw = False
36.9201 	EXP 	New trial (rep=5, index=0): {'Task': 'Yes-No Task'}
36.9358 	EXP 	unnamed Rect: autoDraw = True
37.0370 	EXP 	unnamed Rect: autoDraw = False
37.2580 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
37.2707 	EXP 	Matrix: autoDraw = True
37.3545 	EXP 	Matrix: autoDraw = False
38.0737 	DATA 	Keypress: n
38.0871 	EXP 	unnamed Rect: autoDraw = True
38.1043 	EXP 	unnamed Rect: autoDraw = True
38.1209 	EXP 	unnamed Rect: autoDraw = True
38.1381 	EXP 	unnamed Rect: autoDraw = True
38.1556 	EXP 	unnamed Rect: autoDraw = True
38.1709 	EXP 	unnamed Rect: autoDraw = True
38.1870 	EXP 	unnamed Rect: autoDraw = True
38.1870 	EXP 	unnamed Rect: autoDraw = False
38.3895 	EXP 	New trial (rep=6, index=0): {'Task': 'Yes-No Task'}
38.4045 	EXP 	unnamed Rect: autoDraw = True
38.5047 	EXP 	unnamed Rect: autoDraw = False
38.7143 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
38.7221 	EXP 	Matrix: autoDraw = True
38.8214 	EXP 	Matrix: autoDraw = False
39.1888 	DATA 	Keypress: y
39.2045 	EXP 	unnamed Rect: autoDraw = True
39.2214 	EXP 	unnamed Rect: autoDraw = True
39.2382 	EXP 	unnamed Rect: autoDraw = True
39.2553 	EXP 	unnamed Rect: autoDraw = True
39.2733 	EXP 	unnamed Rect: autoDraw = True
39.2896 	EXP 	unnamed Rect: autoDraw = True
39.3049 	EXP 	unnamed Rect: autoDraw = True
39.3049 	EXP 	unnamed Rect: autoDraw = False
39.5100 	EXP 	New trial (rep=7, index=0): {'Task': 'Yes-No Task'}
39.5383 	EXP 	unnamed Rect: autoDraw = True
39.6395 	EXP 	unnamed Rect: autoDraw = False
39.8493 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
39.8713 	EXP 	Matrix: autoDraw = True
39.9558 	EXP 	Matrix: autoDraw = False
40.5911 	DATA 	Keypress: y
40.6071 	EXP 	unnamed Rect: autoDraw = True
40.6224 	EXP 	unnamed Rect: autoDraw = True
40.6398 	EXP 	unnamed Rect: autoDraw = True
40.6564 	EXP 	unnamed Rect: autoDraw = True
40.6746 	EXP 	unnamed Rect: autoDraw = True
40.6890 	EXP 	unnamed Rect: autoDraw = True
40.7056 	EXP 	unnamed Rect: autoDraw = True
40.7056 	EXP 	unnamed Rect: autoDraw = False
40.9078 	EXP 	New trial (rep=8, index=0): {'Task': 'Yes-No Task'}
40.9229 	EXP 	unnamed Rect: autoDraw = True
41.0235 	EXP 	unnamed Rect: autoDraw = False
41.2278 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
41.2399 	EXP 	Matrix: autoDraw = True
41.3417 	EXP 	Matrix: autoDraw = False
41.8438 	DATA 	Keypress: n
41.8571 	EXP 	unnamed Rect: autoDraw = True
41.8751 	EXP 	unnamed Rect: autoDraw = True
41.8907 	EXP 	unnamed Rect: autoDraw = True
41.9079 	EXP 	unnamed Rect: autoDraw = True
41.9249 	EXP 	unnamed Rect: autoDraw = True
41.9411 	EXP 	unnamed Rect: autoDraw = True
41.9580 	EXP 	unnamed Rect: autoDraw = True
41.9580 	EXP 	unnamed Rect: autoDraw = False
42.1601 	EXP 	New trial (rep=9, index=0): {'Task': 'Yes-No Task'}
42.1904 	EXP 	unnamed Rect: autoDraw = True
42.2903 	EXP 	unnamed Rect: autoDraw = False
42.4977 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
42.5079 	EXP 	Matrix: autoDraw = True
42.6074 	EXP 	Matrix: autoDraw = False
43.2113 	DATA 	Keypress: n
43.2399 	EXP 	unnamed Rect: autoDraw = True
43.2571 	EXP 	unnamed Rect: autoDraw = True
43.2742 	EXP 	unnamed Rect: autoDraw = True
43.2906 	EXP 	unnamed Rect: autoDraw = True
43.3075 	EXP 	unnamed Rect: autoDraw = True
43.3250 	EXP 	unnamed Rect: autoDraw = True
43.3250 	EXP 	unnamed Rect: autoDraw = False
43.5260 	EXP 	New trial (rep=10, index=0): {'Task': 'Yes-No Task'}
43.5417 	EXP 	unnamed Rect: autoDraw = True
43.6423 	EXP 	unnamed Rect: autoDraw = False
43.8510 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
43.8590 	EXP 	Matrix: autoDraw = True
43.9588 	EXP 	Matrix: autoDraw = False
44.4423 	DATA 	Keypress: n
44.4606 	EXP 	unnamed Rect: autoDraw = True
44.4756 	EXP 	unnamed Rect: autoDraw = True
44.4929 	EXP 	unnamed Rect: autoDraw = True
44.5098 	EXP 	unnamed Rect: autoDraw = True
44.5273 	EXP 	unnamed Rect: autoDraw = True
44.5441 	EXP 	unnamed Rect: autoDraw = True
44.5611 	EXP 	unnamed Rect: autoDraw = True
44.5611 	EXP 	unnamed Rect: autoDraw = False
44.7633 	EXP 	New trial (rep=11, index=0): {'Task': 'Yes-No Task'}
44.7930 	EXP 	unnamed Rect: autoDraw = True
44.8943 	EXP 	unnamed Rect: autoDraw = False
45.1044 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
45.1263 	EXP 	Matrix: autoDraw = True
45.2102 	EXP 	Matrix: autoDraw = False
45.6283 	DATA 	Keypress: n
45.6446 	EXP 	unnamed Rect: autoDraw = True
45.6604 	EXP 	unnamed Rect: autoDraw = True
45.6769 	EXP 	unnamed Rect: autoDraw = True
45.6946 	EXP 	unnamed Rect: autoDraw = True
45.7113 	EXP 	unnamed Rect: autoDraw = True
45.7287 	EXP 	unnamed Rect: autoDraw = True
45.7446 	EXP 	unnamed Rect: autoDraw = True
45.7446 	EXP 	unnamed Rect: autoDraw = False
45.9459 	EXP 	New trial (rep=12, index=0): {'Task': 'Yes-No Task'}
45.9767 	EXP 	unnamed Rect: autoDraw = True
46.0608 	EXP 	unnamed Rect: autoDraw = False
46.2688 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
46.2771 	EXP 	Matrix: autoDraw = True
46.3773 	EXP 	Matrix: autoDraw = False
46.7620 	DATA 	Keypress: n
46.7769 	EXP 	unnamed Rect: autoDraw = True
46.7944 	EXP 	unnamed Rect: autoDraw = True
46.8108 	EXP 	unnamed Rect: autoDraw = True
46.8282 	EXP 	unnamed Rect: autoDraw = True
46.8449 	EXP 	unnamed Rect: autoDraw = True
46.8606 	EXP 	unnamed Rect: autoDraw = True
46.8770 	EXP 	unnamed Rect: autoDraw = True
46.8770 	EXP 	unnamed Rect: autoDraw = False
47.0796 	EXP 	New trial (rep=13, index=0): {'Task': 'Yes-No Task'}
47.0940 	EXP 	unnamed Rect: autoDraw = True
47.1943 	EXP 	unnamed Rect: autoDraw = False
47.4032 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
47.4116 	EXP 	Matrix: autoDraw = True
47.5110 	EXP 	Matrix: autoDraw = False
47.8786 	DATA 	Keypress: n
47.8950 	EXP 	unnamed Rect: autoDraw = True
47.9131 	EXP 	unnamed Rect: autoDraw = True
47.9290 	EXP 	unnamed Rect: autoDraw = True
47.9445 	EXP 	unnamed Rect: autoDraw = True
47.9612 	EXP 	unnamed Rect: autoDraw = True
47.9782 	EXP 	unnamed Rect: autoDraw = True
47.9948 	EXP 	unnamed Rect: autoDraw = True
47.9948 	EXP 	unnamed Rect: autoDraw = False
48.1972 	EXP 	New trial (rep=14, index=0): {'Task': 'Yes-No Task'}
48.2134 	EXP 	unnamed Rect: autoDraw = True
48.3122 	EXP 	unnamed Rect: autoDraw = False
48.5217 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
48.5297 	EXP 	Matrix: autoDraw = True
48.6278 	EXP 	Matrix: autoDraw = False
49.0660 	DATA 	Keypress: n
49.0792 	EXP 	unnamed Rect: autoDraw = True
49.0950 	EXP 	unnamed Rect: autoDraw = True
49.1118 	EXP 	unnamed Rect: autoDraw = True
49.1293 	EXP 	unnamed Rect: autoDraw = True
49.1452 	EXP 	unnamed Rect: autoDraw = True
49.1623 	EXP 	unnamed Rect: autoDraw = True
49.1794 	EXP 	unnamed Rect: autoDraw = True
49.1794 	EXP 	unnamed Rect: autoDraw = False
49.3807 	EXP 	New trial (rep=15, index=0): {'Task': 'Yes-No Task'}
49.3961 	EXP 	unnamed Rect: autoDraw = True
49.4952 	EXP 	unnamed Rect: autoDraw = False
49.7007 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
49.7129 	EXP 	Matrix: autoDraw = True
49.8134 	EXP 	Matrix: autoDraw = False
50.2668 	DATA 	Keypress: n
50.2823 	EXP 	unnamed Rect: autoDraw = True
50.2986 	EXP 	unnamed Rect: autoDraw = True
50.3152 	EXP 	unnamed Rect: autoDraw = True
50.3344 	EXP 	unnamed Rect: autoDraw = True
50.3478 	EXP 	unnamed Rect: autoDraw = True
50.3657 	EXP 	unnamed Rect: autoDraw = True
50.3814 	EXP 	unnamed Rect: autoDraw = True
50.3814 	EXP 	unnamed Rect: autoDraw = False
50.5848 	EXP 	New trial (rep=16, index=0): {'Task': 'Yes-No Task'}
50.6148 	EXP 	unnamed Rect: autoDraw = True
50.7159 	EXP 	unnamed Rect: autoDraw = False
50.9217 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
50.9309 	EXP 	Matrix: autoDraw = True
51.0302 	EXP 	Matrix: autoDraw = False
51.4352 	DATA 	Keypress: n
51.4662 	EXP 	unnamed Rect: autoDraw = True
51.4821 	EXP 	unnamed Rect: autoDraw = True
51.4988 	EXP 	unnamed Rect: autoDraw = True
51.5160 	EXP 	unnamed Rect: autoDraw = True
51.5333 	EXP 	unnamed Rect: autoDraw = True
51.5478 	EXP 	unnamed Rect: autoDraw = True
51.5478 	EXP 	unnamed Rect: autoDraw = False
51.7499 	EXP 	New trial (rep=17, index=0): {'Task': 'Yes-No Task'}
51.7662 	EXP 	unnamed Rect: autoDraw = True
51.8635 	EXP 	unnamed Rect: autoDraw = False
52.0720 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
52.0815 	EXP 	Matrix: autoDraw = True
52.1807 	EXP 	Matrix: autoDraw = False
52.6330 	DATA 	Keypress: y
52.6491 	EXP 	unnamed Rect: autoDraw = True
52.6647 	EXP 	unnamed Rect: autoDraw = True
52.6826 	EXP 	unnamed Rect: autoDraw = True
52.6983 	EXP 	unnamed Rect: autoDraw = True
52.7155 	EXP 	unnamed Rect: autoDraw = True
52.7330 	EXP 	unnamed Rect: autoDraw = True
52.7491 	EXP 	unnamed Rect: autoDraw = True
52.7491 	EXP 	unnamed Rect: autoDraw = False
52.9487 	EXP 	New trial (rep=18, index=0): {'Task': 'Yes-No Task'}
52.9645 	EXP 	unnamed Rect: autoDraw = True
53.0648 	EXP 	unnamed Rect: autoDraw = False
53.2739 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
53.2828 	EXP 	Matrix: autoDraw = True
53.3831 	EXP 	Matrix: autoDraw = False
53.9004 	DATA 	Keypress: y
53.9159 	EXP 	unnamed Rect: autoDraw = True
53.9331 	EXP 	unnamed Rect: autoDraw = True
53.9497 	EXP 	unnamed Rect: autoDraw = True
53.9670 	EXP 	unnamed Rect: autoDraw = True
53.9835 	EXP 	unnamed Rect: autoDraw = True
54.0005 	EXP 	unnamed Rect: autoDraw = True
54.0169 	EXP 	unnamed Rect: autoDraw = True
54.0169 	EXP 	unnamed Rect: autoDraw = False
54.2183 	EXP 	New trial (rep=19, index=0): {'Task': 'Yes-No Task'}
54.2330 	EXP 	unnamed Rect: autoDraw = True
54.3330 	EXP 	unnamed Rect: autoDraw = False
54.5432 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
54.5503 	EXP 	Matrix: autoDraw = True
54.6496 	EXP 	Matrix: autoDraw = False
55.0831 	DATA 	Keypress: n
55.0997 	EXP 	unnamed Rect: autoDraw = True
55.1168 	EXP 	unnamed Rect: autoDraw = True
55.1329 	EXP 	unnamed Rect: autoDraw = True
55.1496 	EXP 	unnamed Rect: autoDraw = True
55.1686 	EXP 	unnamed Rect: autoDraw = True
55.1858 	EXP 	unnamed Rect: autoDraw = True
55.2025 	EXP 	unnamed Rect: autoDraw = True
55.2025 	EXP 	unnamed Rect: autoDraw = False
55.4025 	EXP 	New trial (rep=20, index=0): {'Task': 'Yes-No Task'}
55.4338 	EXP 	unnamed Rect: autoDraw = True
55.5174 	EXP 	unnamed Rect: autoDraw = False
55.7267 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
55.7345 	EXP 	Matrix: autoDraw = True
55.8333 	EXP 	Matrix: autoDraw = False
56.3540 	DATA 	Keypress: n
56.3697 	EXP 	unnamed Rect: autoDraw = True
56.3869 	EXP 	unnamed Rect: autoDraw = True
56.4040 	EXP 	unnamed Rect: autoDraw = True
56.4181 	EXP 	unnamed Rect: autoDraw = True
56.4342 	EXP 	unnamed Rect: autoDraw = True
56.4509 	EXP 	unnamed Rect: autoDraw = True
56.4674 	EXP 	unnamed Rect: autoDraw = True
56.4674 	EXP 	unnamed Rect: autoDraw = False
56.6700 	EXP 	New trial (rep=21, index=0): {'Task': 'Yes-No Task'}
56.6852 	EXP 	unnamed Rect: autoDraw = True
56.7841 	EXP 	unnamed Rect: autoDraw = False
