22.9179 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
29.4895 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='?', units='pix', win=Window(...), wrapWidth=500)
29.4959 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='zu langsam', units='pix', win=Window(...), wrapWidth=500)
29.5057 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='blockiert', units='pix', win=Window(...), wrapWidth=500)
29.5066 	EXP 	New trial (rep=0, index=0): {'Task': 'Yes-No Task'}
29.5198 	EXP 	unnamed Rect: autoDraw = True
29.6184 	EXP 	unnamed Rect: autoDraw = False
29.8335 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
29.8531 	EXP 	Matrix: autoDraw = True
29.9346 	EXP 	Matrix: autoDraw = False
30.3368 	DATA 	Keypress: y
30.6193 	EXP 	unnamed Rect: autoDraw = True
30.6193 	EXP 	unnamed Rect: autoDraw = False
30.8698 	EXP 	unnamed Rect: autoDraw = True
30.9537 	EXP 	unnamed Rect: autoDraw = False
31.1624 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
31.1698 	EXP 	Matrix: autoDraw = True
31.2695 	EXP 	Matrix: autoDraw = False
31.6537 	DATA 	Keypress: y
31.6710 	EXP 	unnamed Rect: autoDraw = True
31.6866 	EXP 	unnamed Rect: autoDraw = True
31.7038 	EXP 	unnamed Rect: autoDraw = True
31.7207 	EXP 	unnamed Rect: autoDraw = True
31.7381 	EXP 	unnamed Rect: autoDraw = True
31.7532 	EXP 	unnamed Rect: autoDraw = True
31.7704 	EXP 	unnamed Rect: autoDraw = True
31.7704 	EXP 	unnamed Rect: autoDraw = False
31.9707 	EXP 	New trial (rep=1, index=0): {'Task': 'Yes-No Task'}
31.9876 	EXP 	unnamed Rect: autoDraw = True
32.0882 	EXP 	unnamed Rect: autoDraw = False
32.2980 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
32.3050 	EXP 	Matrix: autoDraw = True
32.4047 	EXP 	Matrix: autoDraw = False
32.7890 	DATA 	Keypress: n
32.8051 	EXP 	unnamed Rect: autoDraw = True
32.8209 	EXP 	unnamed Rect: autoDraw = True
32.8381 	EXP 	unnamed Rect: autoDraw = True
32.8546 	EXP 	unnamed Rect: autoDraw = True
32.8715 	EXP 	unnamed Rect: autoDraw = True
32.8888 	EXP 	unnamed Rect: autoDraw = True
32.9038 	EXP 	unnamed Rect: autoDraw = True
32.9038 	EXP 	unnamed Rect: autoDraw = False
33.1083 	EXP 	New trial (rep=2, index=0): {'Task': 'Yes-No Task'}
33.1375 	EXP 	unnamed Rect: autoDraw = True
33.2372 	EXP 	unnamed Rect: autoDraw = False
33.4490 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
33.4712 	EXP 	Matrix: autoDraw = True
33.5549 	EXP 	Matrix: autoDraw = False
33.9578 	DATA 	Keypress: y
33.9717 	EXP 	unnamed Rect: autoDraw = True
33.9899 	EXP 	unnamed Rect: autoDraw = True
34.0056 	EXP 	unnamed Rect: autoDraw = True
34.0227 	EXP 	unnamed Rect: autoDraw = True
34.0403 	EXP 	unnamed Rect: autoDraw = True
34.0552 	EXP 	unnamed Rect: autoDraw = True
34.0722 	EXP 	unnamed Rect: autoDraw = True
34.0722 	EXP 	unnamed Rect: autoDraw = False
34.2561 	EXP 	New trial (rep=3, index=0): {'Task': 'Yes-No Task'}
34.2716 	EXP 	unnamed Rect: autoDraw = True
34.3714 	EXP 	unnamed Rect: autoDraw = False
34.5792 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
34.5897 	EXP 	Matrix: autoDraw = True
34.6896 	EXP 	Matrix: autoDraw = False
35.1250 	DATA 	Keypress: n
35.1406 	EXP 	unnamed Rect: autoDraw = True
35.1567 	EXP 	unnamed Rect: autoDraw = True
35.1729 	EXP 	unnamed Rect: autoDraw = True
35.1896 	EXP 	unnamed Rect: autoDraw = True
35.2068 	EXP 	unnamed Rect: autoDraw = True
35.2235 	EXP 	unnamed Rect: autoDraw = True
35.2403 	EXP 	unnamed Rect: autoDraw = True
35.2403 	EXP 	unnamed Rect: autoDraw = False
35.4436 	EXP 	New trial (rep=4, index=0): {'Task': 'Yes-No Task'}
35.4729 	EXP 	unnamed Rect: autoDraw = True
35.5741 	EXP 	unnamed Rect: autoDraw = False
35.7827 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
35.7918 	EXP 	Matrix: autoDraw = True
35.8902 	EXP 	Matrix: autoDraw = False
36.2596 	DATA 	Keypress: y
36.2745 	EXP 	unnamed Rect: autoDraw = True
36.2917 	EXP 	unnamed Rect: autoDraw = True
36.3097 	EXP 	unnamed Rect: autoDraw = True
36.3235 	EXP 	unnamed Rect: autoDraw = True
36.3415 	EXP 	unnamed Rect: autoDraw = True
36.3569 	EXP 	unnamed Rect: autoDraw = True
36.3735 	EXP 	unnamed Rect: autoDraw = True
36.3735 	EXP 	unnamed Rect: autoDraw = False
36.5739 	EXP 	New trial (rep=5, index=0): {'Task': 'Yes-No Task'}
36.5900 	EXP 	unnamed Rect: autoDraw = True
36.6914 	EXP 	unnamed Rect: autoDraw = False
36.9003 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
36.9081 	EXP 	Matrix: autoDraw = True
37.0074 	EXP 	Matrix: autoDraw = False
37.3417 	DATA 	Keypress: n
37.3579 	EXP 	unnamed Rect: autoDraw = True
37.3740 	EXP 	unnamed Rect: autoDraw = True
37.3913 	EXP 	unnamed Rect: autoDraw = True
37.4081 	EXP 	unnamed Rect: autoDraw = True
37.4253 	EXP 	unnamed Rect: autoDraw = True
37.4436 	EXP 	unnamed Rect: autoDraw = True
37.4616 	EXP 	unnamed Rect: autoDraw = True
37.4616 	EXP 	unnamed Rect: autoDraw = False
37.6593 	EXP 	New trial (rep=6, index=0): {'Task': 'Yes-No Task'}
37.6756 	EXP 	unnamed Rect: autoDraw = True
37.7755 	EXP 	unnamed Rect: autoDraw = False
37.9841 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
37.9923 	EXP 	Matrix: autoDraw = True
38.0908 	EXP 	Matrix: autoDraw = False
38.4600 	DATA 	Keypress: n
38.4749 	EXP 	unnamed Rect: autoDraw = True
38.4915 	EXP 	unnamed Rect: autoDraw = True
38.5097 	EXP 	unnamed Rect: autoDraw = True
38.5254 	EXP 	unnamed Rect: autoDraw = True
38.5424 	EXP 	unnamed Rect: autoDraw = True
38.5606 	EXP 	unnamed Rect: autoDraw = True
38.5743 	EXP 	unnamed Rect: autoDraw = True
38.5743 	EXP 	unnamed Rect: autoDraw = False
38.7766 	EXP 	New trial (rep=7, index=0): {'Task': 'Yes-No Task'}
38.7917 	EXP 	unnamed Rect: autoDraw = True
38.8919 	EXP 	unnamed Rect: autoDraw = False
39.0979 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
39.1094 	EXP 	Matrix: autoDraw = True
39.2086 	EXP 	Matrix: autoDraw = False
39.5435 	DATA 	Keypress: n
39.5604 	EXP 	unnamed Rect: autoDraw = True
39.5756 	EXP 	unnamed Rect: autoDraw = True
39.5923 	EXP 	unnamed Rect: autoDraw = True
39.6101 	EXP 	unnamed Rect: autoDraw = True
39.6260 	EXP 	unnamed Rect: autoDraw = True
39.6432 	EXP 	unnamed Rect: autoDraw = True
39.6598 	EXP 	unnamed Rect: autoDraw = True
39.6598 	EXP 	unnamed Rect: autoDraw = False
39.8610 	EXP 	New trial (rep=8, index=0): {'Task': 'Yes-No Task'}
39.8769 	EXP 	unnamed Rect: autoDraw = True
39.9765 	EXP 	unnamed Rect: autoDraw = False
40.1849 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
40.1936 	EXP 	Matrix: autoDraw = True
40.2926 	EXP 	Matrix: autoDraw = False
40.6119 	DATA 	Keypress: y
40.6269 	EXP 	unnamed Rect: autoDraw = True
40.6434 	EXP 	unnamed Rect: autoDraw = True
40.6605 	EXP 	unnamed Rect: autoDraw = True
40.6778 	EXP 	unnamed Rect: autoDraw = True
40.6949 	EXP 	unnamed Rect: autoDraw = True
40.7118 	EXP 	unnamed Rect: autoDraw = True
40.7280 	EXP 	unnamed Rect: autoDraw = True
40.7280 	EXP 	unnamed Rect: autoDraw = False
40.9318 	EXP 	New trial (rep=9, index=0): {'Task': 'Yes-No Task'}
40.9610 	EXP 	unnamed Rect: autoDraw = True
41.0611 	EXP 	unnamed Rect: autoDraw = False
41.2723 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
41.2938 	EXP 	Matrix: autoDraw = True
41.3776 	EXP 	Matrix: autoDraw = False
41.7306 	DATA 	Keypress: y
41.7442 	EXP 	unnamed Rect: autoDraw = True
41.7606 	EXP 	unnamed Rect: autoDraw = True
41.7776 	EXP 	unnamed Rect: autoDraw = True
41.7942 	EXP 	unnamed Rect: autoDraw = True
41.8112 	EXP 	unnamed Rect: autoDraw = True
41.8277 	EXP 	unnamed Rect: autoDraw = True
41.8437 	EXP 	unnamed Rect: autoDraw = True
41.8437 	EXP 	unnamed Rect: autoDraw = False
42.0452 	EXP 	New trial (rep=10, index=0): {'Task': 'Yes-No Task'}
42.0607 	EXP 	unnamed Rect: autoDraw = True
42.1606 	EXP 	unnamed Rect: autoDraw = False
42.3759 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
42.3945 	EXP 	Matrix: autoDraw = True
42.4799 	EXP 	Matrix: autoDraw = False
42.8452 	DATA 	Keypress: n
42.8616 	EXP 	unnamed Rect: autoDraw = True
42.8780 	EXP 	unnamed Rect: autoDraw = True
42.8947 	EXP 	unnamed Rect: autoDraw = True
42.8967 	DATA 	Keypress: y
42.9112 	EXP 	unnamed Rect: autoDraw = True
42.9305 	EXP 	unnamed Rect: autoDraw = True
42.9456 	EXP 	unnamed Rect: autoDraw = True
42.9629 	EXP 	unnamed Rect: autoDraw = True
42.9629 	EXP 	unnamed Rect: autoDraw = False
43.1646 	EXP 	New trial (rep=11, index=0): {'Task': 'Yes-No Task'}
43.1957 	EXP 	unnamed Rect: autoDraw = True
43.2801 	EXP 	unnamed Rect: autoDraw = False
43.4909 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
43.5129 	EXP 	Matrix: autoDraw = True
43.5967 	EXP 	Matrix: autoDraw = False
44.0803 	DATA 	Keypress: y
44.0963 	EXP 	unnamed Rect: autoDraw = True
44.1130 	EXP 	unnamed Rect: autoDraw = True
44.1289 	EXP 	unnamed Rect: autoDraw = True
44.1457 	EXP 	unnamed Rect: autoDraw = True
44.1624 	EXP 	unnamed Rect: autoDraw = True
44.1806 	EXP 	unnamed Rect: autoDraw = True
44.1972 	EXP 	unnamed Rect: autoDraw = True
44.1972 	EXP 	unnamed Rect: autoDraw = False
44.4003 	EXP 	New trial (rep=12, index=0): {'Task': 'Yes-No Task'}
44.4305 	EXP 	unnamed Rect: autoDraw = True
44.5295 	EXP 	unnamed Rect: autoDraw = False
44.7373 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
44.7472 	EXP 	Matrix: autoDraw = True
44.8467 	EXP 	Matrix: autoDraw = False
45.2314 	DATA 	Keypress: n
45.2637 	EXP 	unnamed Rect: autoDraw = True
45.2798 	EXP 	unnamed Rect: autoDraw = True
45.2965 	EXP 	unnamed Rect: autoDraw = True
45.3134 	EXP 	unnamed Rect: autoDraw = True
45.3306 	EXP 	unnamed Rect: autoDraw = True
45.3477 	EXP 	unnamed Rect: autoDraw = True
45.3640 	EXP 	unnamed Rect: autoDraw = True
45.3640 	EXP 	unnamed Rect: autoDraw = False
45.5654 	EXP 	New trial (rep=13, index=0): {'Task': 'Yes-No Task'}
45.5808 	EXP 	unnamed Rect: autoDraw = True
45.6802 	EXP 	unnamed Rect: autoDraw = False
45.8887 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
45.8978 	EXP 	Matrix: autoDraw = True
45.9968 	EXP 	Matrix: autoDraw = False
46.4150 	DATA 	Keypress: n
46.4308 	EXP 	unnamed Rect: autoDraw = True
46.4477 	EXP 	unnamed Rect: autoDraw = True
46.4667 	EXP 	unnamed Rect: autoDraw = True
46.4823 	EXP 	unnamed Rect: autoDraw = True
46.5000 	EXP 	unnamed Rect: autoDraw = True
46.5155 	EXP 	unnamed Rect: autoDraw = True
46.5327 	EXP 	unnamed Rect: autoDraw = True
46.5327 	EXP 	unnamed Rect: autoDraw = False
46.7349 	EXP 	New trial (rep=14, index=0): {'Task': 'Yes-No Task'}
46.7654 	EXP 	unnamed Rect: autoDraw = True
46.8663 	EXP 	unnamed Rect: autoDraw = False
47.0848 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
47.1002 	EXP 	Matrix: autoDraw = True
47.1815 	EXP 	Matrix: autoDraw = False
47.6339 	DATA 	Keypress: n
47.6508 	EXP 	unnamed Rect: autoDraw = True
47.6665 	EXP 	unnamed Rect: autoDraw = True
47.6833 	EXP 	unnamed Rect: autoDraw = True
47.6994 	EXP 	unnamed Rect: autoDraw = True
47.7161 	EXP 	unnamed Rect: autoDraw = True
47.7330 	EXP 	unnamed Rect: autoDraw = True
47.7504 	EXP 	unnamed Rect: autoDraw = True
47.7504 	EXP 	unnamed Rect: autoDraw = False
47.9525 	EXP 	New trial (rep=15, index=0): {'Task': 'Yes-No Task'}
47.9824 	EXP 	unnamed Rect: autoDraw = True
48.0818 	EXP 	unnamed Rect: autoDraw = False
48.2882 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
48.2996 	EXP 	Matrix: autoDraw = True
48.3984 	EXP 	Matrix: autoDraw = False
48.7349 	DATA 	Keypress: y
48.7508 	EXP 	unnamed Rect: autoDraw = True
48.7679 	EXP 	unnamed Rect: autoDraw = True
48.7847 	EXP 	unnamed Rect: autoDraw = True
48.8003 	EXP 	unnamed Rect: autoDraw = True
48.8176 	EXP 	unnamed Rect: autoDraw = True
48.8334 	EXP 	unnamed Rect: autoDraw = True
48.8499 	EXP 	unnamed Rect: autoDraw = True
48.8499 	EXP 	unnamed Rect: autoDraw = False
49.0524 	EXP 	New trial (rep=16, index=0): {'Task': 'Yes-No Task'}
49.0682 	EXP 	unnamed Rect: autoDraw = True
49.1678 	EXP 	unnamed Rect: autoDraw = False
49.3767 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
49.3839 	EXP 	Matrix: autoDraw = True
49.4836 	EXP 	Matrix: autoDraw = False
49.8844 	DATA 	Keypress: y
49.9010 	EXP 	unnamed Rect: autoDraw = True
49.9189 	EXP 	unnamed Rect: autoDraw = True
49.9336 	EXP 	unnamed Rect: autoDraw = True
49.9502 	EXP 	unnamed Rect: autoDraw = True
49.9675 	EXP 	unnamed Rect: autoDraw = True
49.9840 	EXP 	unnamed Rect: autoDraw = True
50.0012 	EXP 	unnamed Rect: autoDraw = True
50.0012 	EXP 	unnamed Rect: autoDraw = False
50.2009 	EXP 	New trial (rep=17, index=0): {'Task': 'Yes-No Task'}
50.2171 	EXP 	unnamed Rect: autoDraw = True
50.3173 	EXP 	unnamed Rect: autoDraw = False
50.5254 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
50.5342 	EXP 	Matrix: autoDraw = True
50.6335 	EXP 	Matrix: autoDraw = False
51.2020 	DATA 	Keypress: n
51.2182 	EXP 	unnamed Rect: autoDraw = True
51.2350 	EXP 	unnamed Rect: autoDraw = True
51.2509 	EXP 	unnamed Rect: autoDraw = True
51.2678 	EXP 	unnamed Rect: autoDraw = True
51.2849 	EXP 	unnamed Rect: autoDraw = True
51.3020 	EXP 	unnamed Rect: autoDraw = True
51.3188 	EXP 	unnamed Rect: autoDraw = True
51.3188 	EXP 	unnamed Rect: autoDraw = False
51.5244 	EXP 	New trial (rep=18, index=0): {'Task': 'Yes-No Task'}
51.5509 	EXP 	unnamed Rect: autoDraw = True
51.6514 	EXP 	unnamed Rect: autoDraw = False
51.8604 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
51.8693 	EXP 	Matrix: autoDraw = True
51.9688 	EXP 	Matrix: autoDraw = False
52.3527 	DATA 	Keypress: n
52.3690 	EXP 	unnamed Rect: autoDraw = True
52.3868 	EXP 	unnamed Rect: autoDraw = True
52.4054 	EXP 	unnamed Rect: autoDraw = True
52.4199 	EXP 	unnamed Rect: autoDraw = True
52.4368 	EXP 	unnamed Rect: autoDraw = True
52.4527 	EXP 	unnamed Rect: autoDraw = True
52.4682 	EXP 	unnamed Rect: autoDraw = True
52.4682 	EXP 	unnamed Rect: autoDraw = False
52.6741 	EXP 	New trial (rep=19, index=0): {'Task': 'Yes-No Task'}
52.7016 	EXP 	unnamed Rect: autoDraw = True
52.8037 	EXP 	unnamed Rect: autoDraw = False
53.0118 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
53.0200 	EXP 	Matrix: autoDraw = True
53.1204 	EXP 	Matrix: autoDraw = False
53.5373 	DATA 	Keypress: y
53.5523 	EXP 	unnamed Rect: autoDraw = True
53.5693 	EXP 	unnamed Rect: autoDraw = True
53.5861 	EXP 	unnamed Rect: autoDraw = True
53.6027 	EXP 	unnamed Rect: autoDraw = True
53.6195 	EXP 	unnamed Rect: autoDraw = True
53.6359 	EXP 	unnamed Rect: autoDraw = True
53.6541 	EXP 	unnamed Rect: autoDraw = True
53.6541 	EXP 	unnamed Rect: autoDraw = False
53.8545 	EXP 	New trial (rep=20, index=0): {'Task': 'Yes-No Task'}
53.8702 	EXP 	unnamed Rect: autoDraw = True
53.9700 	EXP 	unnamed Rect: autoDraw = False
54.1795 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
54.1879 	EXP 	Matrix: autoDraw = True
54.2870 	EXP 	Matrix: autoDraw = False
54.7220 	DATA 	Keypress: n
54.7376 	EXP 	unnamed Rect: autoDraw = True
54.7547 	EXP 	unnamed Rect: autoDraw = True
54.7713 	EXP 	unnamed Rect: autoDraw = True
54.7898 	EXP 	unnamed Rect: autoDraw = True
54.8038 	EXP 	unnamed Rect: autoDraw = True
54.8217 	EXP 	unnamed Rect: autoDraw = True
54.8383 	EXP 	unnamed Rect: autoDraw = True
54.8383 	EXP 	unnamed Rect: autoDraw = False
55.0399 	EXP 	New trial (rep=21, index=0): {'Task': 'Yes-No Task'}
55.0703 	EXP 	unnamed Rect: autoDraw = True
55.1544 	EXP 	unnamed Rect: autoDraw = False
55.3635 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
55.3717 	EXP 	Matrix: autoDraw = True
55.4710 	EXP 	Matrix: autoDraw = False
55.7552 	DATA 	Keypress: y
55.7715 	EXP 	unnamed Rect: autoDraw = True
55.7888 	EXP 	unnamed Rect: autoDraw = True
55.8048 	EXP 	unnamed Rect: autoDraw = True
55.8222 	EXP 	unnamed Rect: autoDraw = True
55.8396 	EXP 	unnamed Rect: autoDraw = True
55.8559 	EXP 	unnamed Rect: autoDraw = True
55.8712 	EXP 	unnamed Rect: autoDraw = True
55.8712 	EXP 	unnamed Rect: autoDraw = False
56.0738 	EXP 	New trial (rep=22, index=0): {'Task': 'Yes-No Task'}
56.1047 	EXP 	unnamed Rect: autoDraw = True
