16.3572 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
22.5254 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='y', units='pix', win=Window(...), wrapWidth=500)
22.5286 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='n', units='pix', win=Window(...), wrapWidth=500)
22.5352 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='?', units='pix', win=Window(...), wrapWidth=500)
22.5417 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='zu langsam', units='pix', win=Window(...), wrapWidth=500)
22.5460 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0., 50.]), rgb=array([1., 1., 1.]), text='blockiert', units='pix', win=Window(...), wrapWidth=500)
22.5467 	EXP 	New trial (rep=0, index=0): {'Task': 'Yes-No Task'}
22.5560 	EXP 	unnamed Rect: autoDraw = True
22.6544 	EXP 	unnamed Rect: autoDraw = False
22.8739 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
22.8895 	EXP 	Matrix: autoDraw = True
22.9733 	EXP 	Matrix: autoDraw = False
23.4564 	DATA 	Keypress: n
23.7222 	EXP 	unnamed Rect: autoDraw = True
23.7222 	EXP 	unnamed Rect: autoDraw = False
23.9389 	EXP 	unnamed Rect: autoDraw = True
24.0389 	EXP 	unnamed Rect: autoDraw = False
24.2496 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
24.2717 	EXP 	Matrix: autoDraw = True
24.3562 	EXP 	Matrix: autoDraw = False
24.7434 	DATA 	Keypress: y
24.7582 	EXP 	unnamed Rect: autoDraw = True
24.7746 	EXP 	unnamed Rect: autoDraw = True
24.7910 	EXP 	unnamed Rect: autoDraw = True
24.8075 	EXP 	unnamed Rect: autoDraw = True
24.8245 	EXP 	unnamed Rect: autoDraw = True
24.8427 	EXP 	unnamed Rect: autoDraw = True
24.8442 	DATA 	Keypress: n
24.8574 	EXP 	unnamed Rect: autoDraw = True
24.8574 	EXP 	unnamed Rect: autoDraw = False
25.0599 	EXP 	New trial (rep=1, index=0): {'Task': 'Yes-No Task'}
25.0906 	EXP 	unnamed Rect: autoDraw = True
25.1916 	EXP 	unnamed Rect: autoDraw = False
25.3953 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
25.4073 	EXP 	Matrix: autoDraw = True
25.5065 	EXP 	Matrix: autoDraw = False
25.8256 	DATA 	Keypress: y
25.8444 	EXP 	unnamed Rect: autoDraw = True
25.8581 	EXP 	unnamed Rect: autoDraw = True
25.8745 	EXP 	unnamed Rect: autoDraw = True
25.8903 	EXP 	unnamed Rect: autoDraw = True
25.9071 	EXP 	unnamed Rect: autoDraw = True
25.9236 	EXP 	unnamed Rect: autoDraw = True
25.9410 	EXP 	unnamed Rect: autoDraw = True
25.9410 	EXP 	unnamed Rect: autoDraw = False
26.1419 	EXP 	New trial (rep=2, index=0): {'Task': 'Yes-No Task'}
26.1577 	EXP 	unnamed Rect: autoDraw = True
26.2578 	EXP 	unnamed Rect: autoDraw = False
26.4652 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
26.4752 	EXP 	Matrix: autoDraw = True
26.5740 	EXP 	Matrix: autoDraw = False
26.9941 	DATA 	Keypress: y
27.0088 	EXP 	unnamed Rect: autoDraw = True
27.0259 	EXP 	unnamed Rect: autoDraw = True
27.0443 	EXP 	unnamed Rect: autoDraw = True
27.0604 	EXP 	unnamed Rect: autoDraw = True
27.0760 	EXP 	unnamed Rect: autoDraw = True
27.0939 	EXP 	unnamed Rect: autoDraw = True
27.1092 	EXP 	unnamed Rect: autoDraw = True
27.1092 	EXP 	unnamed Rect: autoDraw = False
27.3115 	EXP 	New trial (rep=3, index=0): {'Task': 'Yes-No Task'}
27.3418 	EXP 	unnamed Rect: autoDraw = True
27.4422 	EXP 	unnamed Rect: autoDraw = False
27.6548 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
27.6760 	EXP 	Matrix: autoDraw = True
27.7597 	EXP 	Matrix: autoDraw = False
28.1772 	DATA 	Keypress: n
28.1943 	EXP 	unnamed Rect: autoDraw = True
28.2104 	EXP 	unnamed Rect: autoDraw = True
28.2277 	EXP 	unnamed Rect: autoDraw = True
28.2435 	EXP 	unnamed Rect: autoDraw = True
28.2602 	EXP 	unnamed Rect: autoDraw = True
28.2768 	EXP 	unnamed Rect: autoDraw = True
28.2947 	EXP 	unnamed Rect: autoDraw = True
28.2947 	EXP 	unnamed Rect: autoDraw = False
28.4935 	EXP 	New trial (rep=4, index=0): {'Task': 'Yes-No Task'}
28.5091 	EXP 	unnamed Rect: autoDraw = True
28.6089 	EXP 	unnamed Rect: autoDraw = False
28.8267 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
28.8424 	EXP 	Matrix: autoDraw = True
28.9263 	EXP 	Matrix: autoDraw = False
29.3947 	DATA 	Keypress: y
29.4097 	EXP 	unnamed Rect: autoDraw = True
29.4266 	EXP 	unnamed Rect: autoDraw = True
29.4436 	EXP 	unnamed Rect: autoDraw = True
29.4601 	EXP 	unnamed Rect: autoDraw = True
29.4768 	EXP 	unnamed Rect: autoDraw = True
29.4936 	EXP 	unnamed Rect: autoDraw = True
29.5106 	EXP 	unnamed Rect: autoDraw = True
29.5106 	EXP 	unnamed Rect: autoDraw = False
29.7122 	EXP 	New trial (rep=5, index=0): {'Task': 'Yes-No Task'}
29.7268 	EXP 	unnamed Rect: autoDraw = True
29.8267 	EXP 	unnamed Rect: autoDraw = False
30.0352 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
30.0454 	EXP 	Matrix: autoDraw = True
30.1435 	EXP 	Matrix: autoDraw = False
30.4951 	DATA 	Keypress: n
30.5108 	EXP 	unnamed Rect: autoDraw = True
30.5278 	EXP 	unnamed Rect: autoDraw = True
30.5449 	EXP 	unnamed Rect: autoDraw = True
30.5630 	EXP 	unnamed Rect: autoDraw = True
30.5774 	EXP 	unnamed Rect: autoDraw = True
30.5943 	EXP 	unnamed Rect: autoDraw = True
30.6112 	EXP 	unnamed Rect: autoDraw = True
30.6112 	EXP 	unnamed Rect: autoDraw = False
30.8147 	EXP 	New trial (rep=6, index=0): {'Task': 'Yes-No Task'}
30.8435 	EXP 	unnamed Rect: autoDraw = True
30.9276 	EXP 	unnamed Rect: autoDraw = False
31.1370 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
31.1457 	EXP 	Matrix: autoDraw = True
31.2475 	EXP 	Matrix: autoDraw = False
31.5637 	DATA 	Keypress: y
31.5787 	EXP 	unnamed Rect: autoDraw = True
31.5955 	EXP 	unnamed Rect: autoDraw = True
31.6120 	EXP 	unnamed Rect: autoDraw = True
31.6298 	EXP 	unnamed Rect: autoDraw = True
31.6464 	EXP 	unnamed Rect: autoDraw = True
31.6625 	EXP 	unnamed Rect: autoDraw = True
31.6778 	EXP 	unnamed Rect: autoDraw = True
31.6778 	EXP 	unnamed Rect: autoDraw = False
31.8814 	EXP 	New trial (rep=7, index=0): {'Task': 'Yes-No Task'}
31.9133 	EXP 	unnamed Rect: autoDraw = True
32.0143 	EXP 	unnamed Rect: autoDraw = False
32.2239 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
32.2446 	EXP 	Matrix: autoDraw = True
32.3303 	EXP 	Matrix: autoDraw = False
32.4800 	DATA 	Keypress: y
32.4961 	EXP 	unnamed Rect: autoDraw = True
32.5136 	EXP 	unnamed Rect: autoDraw = True
32.5298 	EXP 	unnamed Rect: autoDraw = True
32.5471 	EXP 	unnamed Rect: autoDraw = True
32.5640 	EXP 	unnamed Rect: autoDraw = True
32.5803 	EXP 	unnamed Rect: autoDraw = True
32.5963 	EXP 	unnamed Rect: autoDraw = True
32.5963 	EXP 	unnamed Rect: autoDraw = False
32.7972 	EXP 	New trial (rep=8, index=0): {'Task': 'Yes-No Task'}
32.8122 	EXP 	unnamed Rect: autoDraw = True
32.9128 	EXP 	unnamed Rect: autoDraw = False
33.1193 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
33.1299 	EXP 	Matrix: autoDraw = True
33.2302 	EXP 	Matrix: autoDraw = False
33.7467 	DATA 	Keypress: n
33.7633 	EXP 	unnamed Rect: autoDraw = True
33.7814 	EXP 	unnamed Rect: autoDraw = True
33.7965 	EXP 	unnamed Rect: autoDraw = True
33.8134 	EXP 	unnamed Rect: autoDraw = True
33.8298 	EXP 	unnamed Rect: autoDraw = True
33.8464 	EXP 	unnamed Rect: autoDraw = True
33.8632 	EXP 	unnamed Rect: autoDraw = True
33.8632 	EXP 	unnamed Rect: autoDraw = False
34.0648 	EXP 	New trial (rep=9, index=0): {'Task': 'Yes-No Task'}
34.0807 	EXP 	unnamed Rect: autoDraw = True
34.1806 	EXP 	unnamed Rect: autoDraw = False
34.3903 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
34.3978 	EXP 	Matrix: autoDraw = True
34.4976 	EXP 	Matrix: autoDraw = False
34.8827 	DATA 	Keypress: n
34.8979 	EXP 	unnamed Rect: autoDraw = True
34.9158 	EXP 	unnamed Rect: autoDraw = True
34.9305 	EXP 	unnamed Rect: autoDraw = True
34.9468 	EXP 	unnamed Rect: autoDraw = True
34.9636 	EXP 	unnamed Rect: autoDraw = True
34.9805 	EXP 	unnamed Rect: autoDraw = True
34.9969 	EXP 	unnamed Rect: autoDraw = True
34.9969 	EXP 	unnamed Rect: autoDraw = False
35.1983 	EXP 	New trial (rep=10, index=0): {'Task': 'Yes-No Task'}
35.2144 	EXP 	unnamed Rect: autoDraw = True
35.3137 	EXP 	unnamed Rect: autoDraw = False
35.5272 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
35.5472 	EXP 	Matrix: autoDraw = True
35.6313 	EXP 	Matrix: autoDraw = False
36.0149 	DATA 	Keypress: y
36.0322 	EXP 	unnamed Rect: autoDraw = True
36.0481 	EXP 	unnamed Rect: autoDraw = True
36.0649 	EXP 	unnamed Rect: autoDraw = True
36.0820 	EXP 	unnamed Rect: autoDraw = True
36.0988 	EXP 	unnamed Rect: autoDraw = True
36.1145 	EXP 	unnamed Rect: autoDraw = True
36.1320 	EXP 	unnamed Rect: autoDraw = True
36.1320 	EXP 	unnamed Rect: autoDraw = False
36.3325 	EXP 	New trial (rep=11, index=0): {'Task': 'Yes-No Task'}
36.3483 	EXP 	unnamed Rect: autoDraw = True
36.4484 	EXP 	unnamed Rect: autoDraw = False
36.6567 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
36.6660 	EXP 	Matrix: autoDraw = True
36.7655 	EXP 	Matrix: autoDraw = False
37.0337 	DATA 	Keypress: y
37.0490 	EXP 	unnamed Rect: autoDraw = True
37.0653 	EXP 	unnamed Rect: autoDraw = True
37.0824 	EXP 	unnamed Rect: autoDraw = True
37.0993 	EXP 	unnamed Rect: autoDraw = True
37.1167 	EXP 	unnamed Rect: autoDraw = True
37.1322 	EXP 	unnamed Rect: autoDraw = True
37.1487 	EXP 	unnamed Rect: autoDraw = True
37.1487 	EXP 	unnamed Rect: autoDraw = False
37.3503 	EXP 	New trial (rep=12, index=0): {'Task': 'Yes-No Task'}
37.3660 	EXP 	unnamed Rect: autoDraw = True
37.4659 	EXP 	unnamed Rect: autoDraw = False
37.6732 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
37.6837 	EXP 	Matrix: autoDraw = True
37.7827 	EXP 	Matrix: autoDraw = False
38.2514 	DATA 	Keypress: n
38.2664 	EXP 	unnamed Rect: autoDraw = True
38.2833 	EXP 	unnamed Rect: autoDraw = True
38.2998 	EXP 	unnamed Rect: autoDraw = True
38.3189 	EXP 	unnamed Rect: autoDraw = True
38.3364 	EXP 	unnamed Rect: autoDraw = True
38.3534 	EXP 	unnamed Rect: autoDraw = True
38.3684 	EXP 	unnamed Rect: autoDraw = True
38.3684 	EXP 	unnamed Rect: autoDraw = False
38.5690 	EXP 	New trial (rep=13, index=0): {'Task': 'Yes-No Task'}
38.5838 	EXP 	unnamed Rect: autoDraw = True
38.6837 	EXP 	unnamed Rect: autoDraw = False
38.8899 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
38.9008 	EXP 	Matrix: autoDraw = True
39.0013 	EXP 	Matrix: autoDraw = False
39.4040 	DATA 	Keypress: n
39.4177 	EXP 	unnamed Rect: autoDraw = True
39.4342 	EXP 	unnamed Rect: autoDraw = True
39.4515 	EXP 	unnamed Rect: autoDraw = True
39.4683 	EXP 	unnamed Rect: autoDraw = True
39.4850 	EXP 	unnamed Rect: autoDraw = True
39.5027 	EXP 	unnamed Rect: autoDraw = True
39.5170 	EXP 	unnamed Rect: autoDraw = True
39.5170 	EXP 	unnamed Rect: autoDraw = False
39.7201 	EXP 	New trial (rep=14, index=0): {'Task': 'Yes-No Task'}
39.7340 	EXP 	unnamed Rect: autoDraw = True
39.8343 	EXP 	unnamed Rect: autoDraw = False
40.0427 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
40.0522 	EXP 	Matrix: autoDraw = True
40.1515 	EXP 	Matrix: autoDraw = False
40.5242 	DATA 	Keypress: y
40.5529 	EXP 	unnamed Rect: autoDraw = True
40.5703 	EXP 	unnamed Rect: autoDraw = True
40.5873 	EXP 	unnamed Rect: autoDraw = True
40.6049 	EXP 	unnamed Rect: autoDraw = True
40.6231 	EXP 	unnamed Rect: autoDraw = True
40.6370 	EXP 	unnamed Rect: autoDraw = True
40.6370 	EXP 	unnamed Rect: autoDraw = False
40.8358 	EXP 	New trial (rep=15, index=0): {'Task': 'Yes-No Task'}
40.8514 	EXP 	unnamed Rect: autoDraw = True
40.9521 	EXP 	unnamed Rect: autoDraw = False
41.1611 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
41.1696 	EXP 	Matrix: autoDraw = True
41.2710 	EXP 	Matrix: autoDraw = False
41.7045 	DATA 	Keypress: n
41.7199 	EXP 	unnamed Rect: autoDraw = True
41.7372 	EXP 	unnamed Rect: autoDraw = True
41.7554 	EXP 	unnamed Rect: autoDraw = True
41.7703 	EXP 	unnamed Rect: autoDraw = True
41.7863 	EXP 	unnamed Rect: autoDraw = True
41.8022 	EXP 	unnamed Rect: autoDraw = True
41.8196 	EXP 	unnamed Rect: autoDraw = True
41.8196 	EXP 	unnamed Rect: autoDraw = False
42.0203 	EXP 	New trial (rep=16, index=0): {'Task': 'Yes-No Task'}
42.0360 	EXP 	unnamed Rect: autoDraw = True
42.1366 	EXP 	unnamed Rect: autoDraw = False
42.3437 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
42.3529 	EXP 	Matrix: autoDraw = True
42.4535 	EXP 	Matrix: autoDraw = False
43.0243 	DATA 	Keypress: n
43.0364 	EXP 	unnamed Rect: autoDraw = True
43.0530 	EXP 	unnamed Rect: autoDraw = True
43.0711 	EXP 	unnamed Rect: autoDraw = True
43.0864 	EXP 	unnamed Rect: autoDraw = True
43.1038 	EXP 	unnamed Rect: autoDraw = True
43.1208 	EXP 	unnamed Rect: autoDraw = True
43.1366 	EXP 	unnamed Rect: autoDraw = True
43.1366 	EXP 	unnamed Rect: autoDraw = False
43.3419 	EXP 	New trial (rep=17, index=0): {'Task': 'Yes-No Task'}
43.3731 	EXP 	unnamed Rect: autoDraw = True
43.4698 	EXP 	unnamed Rect: autoDraw = False
43.6833 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
43.7036 	EXP 	Matrix: autoDraw = True
43.7879 	EXP 	Matrix: autoDraw = False
44.3889 	DATA 	Keypress: n
44.4049 	EXP 	unnamed Rect: autoDraw = True
44.4227 	EXP 	unnamed Rect: autoDraw = True
44.4378 	EXP 	unnamed Rect: autoDraw = True
44.4548 	EXP 	unnamed Rect: autoDraw = True
44.4731 	EXP 	unnamed Rect: autoDraw = True
44.4883 	EXP 	unnamed Rect: autoDraw = True
44.5056 	EXP 	unnamed Rect: autoDraw = True
44.5056 	EXP 	unnamed Rect: autoDraw = False
44.7051 	EXP 	New trial (rep=18, index=0): {'Task': 'Yes-No Task'}
44.7210 	EXP 	unnamed Rect: autoDraw = True
44.8216 	EXP 	unnamed Rect: autoDraw = False
45.0330 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
45.0548 	EXP 	Matrix: autoDraw = True
45.1390 	EXP 	Matrix: autoDraw = False
45.6225 	DATA 	Keypress: y
45.6384 	EXP 	unnamed Rect: autoDraw = True
45.6554 	EXP 	unnamed Rect: autoDraw = True
45.6726 	EXP 	unnamed Rect: autoDraw = True
45.6890 	EXP 	unnamed Rect: autoDraw = True
45.7057 	EXP 	unnamed Rect: autoDraw = True
45.7216 	EXP 	unnamed Rect: autoDraw = True
45.7383 	EXP 	unnamed Rect: autoDraw = True
45.7383 	EXP 	unnamed Rect: autoDraw = False
45.9397 	EXP 	New trial (rep=19, index=0): {'Task': 'Yes-No Task'}
45.9562 	EXP 	unnamed Rect: autoDraw = True
46.0562 	EXP 	unnamed Rect: autoDraw = False
46.2669 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
46.2901 	EXP 	Matrix: autoDraw = True
46.3723 	EXP 	Matrix: autoDraw = False
46.9926 	DATA 	Keypress: y
47.0072 	EXP 	unnamed Rect: autoDraw = True
47.0251 	EXP 	unnamed Rect: autoDraw = True
47.0415 	EXP 	unnamed Rect: autoDraw = True
47.0573 	EXP 	unnamed Rect: autoDraw = True
47.0750 	EXP 	unnamed Rect: autoDraw = True
47.0907 	EXP 	unnamed Rect: autoDraw = True
47.1079 	EXP 	unnamed Rect: autoDraw = True
47.1079 	EXP 	unnamed Rect: autoDraw = False
47.3073 	EXP 	New trial (rep=20, index=0): {'Task': 'Yes-No Task'}
47.3236 	EXP 	unnamed Rect: autoDraw = True
47.4237 	EXP 	unnamed Rect: autoDraw = False
47.6367 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
47.6572 	EXP 	Matrix: autoDraw = True
47.7419 	EXP 	Matrix: autoDraw = False
48.2245 	DATA 	Keypress: y
48.2406 	EXP 	unnamed Rect: autoDraw = True
48.2577 	EXP 	unnamed Rect: autoDraw = True
48.2747 	EXP 	unnamed Rect: autoDraw = True
48.2905 	EXP 	unnamed Rect: autoDraw = True
48.3070 	EXP 	unnamed Rect: autoDraw = True
48.3239 	EXP 	unnamed Rect: autoDraw = True
48.3412 	EXP 	unnamed Rect: autoDraw = True
48.3412 	EXP 	unnamed Rect: autoDraw = False
48.5440 	EXP 	New trial (rep=21, index=0): {'Task': 'Yes-No Task'}
48.5734 	EXP 	unnamed Rect: autoDraw = True
48.6740 	EXP 	unnamed Rect: autoDraw = False
