89.9331 	EXP 	Created sequence: random, trialTypes=1, nReps=40, seed=None
98.2851 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
98.3073 	EXP 	Matrix: autoDraw = True
98.3911 	EXP 	Matrix: autoDraw = False
98.7099 	DATA 	Keypress: n
98.9888 	EXP 	unnamed Rect: autoDraw = True
98.9888 	EXP 	unnamed Rect: autoDraw = False
99.1599 	DATA 	Keypress: y
99.1920 	EXP 	New trial (rep=1, index=0): {'Task': 'Yes-No Task'}
99.2077 	EXP 	unnamed Rect: autoDraw = True
99.3076 	EXP 	unnamed Rect: autoDraw = False
99.5152 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
99.5237 	EXP 	Matrix: autoDraw = True
99.6234 	EXP 	Matrix: autoDraw = False
100.0090 	DATA 	Keypress: y
100.0242 	EXP 	unnamed Rect: autoDraw = True
100.0417 	EXP 	unnamed Rect: autoDraw = True
100.0582 	EXP 	unnamed Rect: autoDraw = True
100.0743 	EXP 	unnamed Rect: autoDraw = True
100.0914 	EXP 	unnamed Rect: autoDraw = True
100.1088 	EXP 	unnamed Rect: autoDraw = True
100.1238 	EXP 	unnamed Rect: autoDraw = True
100.1238 	EXP 	unnamed Rect: autoDraw = False
100.3256 	EXP 	New trial (rep=2, index=0): {'Task': 'Yes-No Task'}
100.3408 	EXP 	unnamed Rect: autoDraw = True
100.4407 	EXP 	unnamed Rect: autoDraw = False
100.6496 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
100.6591 	EXP 	Matrix: autoDraw = True
100.7580 	EXP 	Matrix: autoDraw = False
100.9590 	DATA 	Keypress: y
100.9752 	EXP 	unnamed Rect: autoDraw = True
100.9918 	EXP 	unnamed Rect: autoDraw = True
101.0093 	EXP 	unnamed Rect: autoDraw = True
101.0262 	EXP 	unnamed Rect: autoDraw = True
101.0414 	EXP 	unnamed Rect: autoDraw = True
101.0635 	EXP 	unnamed Rect: autoDraw = True
101.0760 	EXP 	unnamed Rect: autoDraw = True
101.0760 	EXP 	unnamed Rect: autoDraw = False
101.2757 	EXP 	New trial (rep=3, index=0): {'Task': 'Yes-No Task'}
101.2913 	EXP 	unnamed Rect: autoDraw = True
101.3918 	EXP 	unnamed Rect: autoDraw = False
101.5999 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
101.6093 	EXP 	Matrix: autoDraw = True
101.7090 	EXP 	Matrix: autoDraw = False
102.2274 	DATA 	Keypress: y
102.2433 	EXP 	unnamed Rect: autoDraw = True
102.2592 	EXP 	unnamed Rect: autoDraw = True
102.2774 	EXP 	unnamed Rect: autoDraw = True
102.2932 	EXP 	unnamed Rect: autoDraw = True
102.3096 	EXP 	unnamed Rect: autoDraw = True
102.3274 	EXP 	unnamed Rect: autoDraw = True
102.3434 	EXP 	unnamed Rect: autoDraw = True
102.3434 	EXP 	unnamed Rect: autoDraw = False
102.5468 	EXP 	New trial (rep=4, index=0): {'Task': 'Yes-No Task'}
102.5763 	EXP 	unnamed Rect: autoDraw = True
102.6774 	EXP 	unnamed Rect: autoDraw = False
102.8867 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
102.8936 	EXP 	Matrix: autoDraw = True
102.9931 	EXP 	Matrix: autoDraw = False
103.3615 	DATA 	Keypress: y
103.3781 	EXP 	unnamed Rect: autoDraw = True
103.3933 	EXP 	unnamed Rect: autoDraw = True
103.4105 	EXP 	unnamed Rect: autoDraw = True
103.4278 	EXP 	unnamed Rect: autoDraw = True
103.4438 	EXP 	unnamed Rect: autoDraw = True
103.4609 	EXP 	unnamed Rect: autoDraw = True
103.4784 	EXP 	unnamed Rect: autoDraw = True
103.4784 	EXP 	unnamed Rect: autoDraw = False
103.6815 	EXP 	New trial (rep=5, index=0): {'Task': 'Yes-No Task'}
103.7098 	EXP 	unnamed Rect: autoDraw = True
103.8104 	EXP 	unnamed Rect: autoDraw = False
104.0157 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
104.0275 	EXP 	Matrix: autoDraw = True
104.1279 	EXP 	Matrix: autoDraw = False
104.4469 	DATA 	Keypress: n
104.4620 	EXP 	unnamed Rect: autoDraw = True
104.4790 	EXP 	unnamed Rect: autoDraw = True
104.4979 	EXP 	unnamed Rect: autoDraw = True
104.5113 	EXP 	unnamed Rect: autoDraw = True
104.5282 	EXP 	unnamed Rect: autoDraw = True
104.5451 	EXP 	unnamed Rect: autoDraw = True
104.5616 	EXP 	unnamed Rect: autoDraw = True
104.5616 	EXP 	unnamed Rect: autoDraw = False
104.7644 	EXP 	New trial (rep=6, index=0): {'Task': 'Yes-No Task'}
104.7941 	EXP 	unnamed Rect: autoDraw = True
104.8797 	EXP 	unnamed Rect: autoDraw = False
105.0851 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
105.0953 	EXP 	Matrix: autoDraw = True
105.1948 	EXP 	Matrix: autoDraw = False
105.5490 	DATA 	Keypress: y
105.5801 	EXP 	unnamed Rect: autoDraw = True
105.5960 	EXP 	unnamed Rect: autoDraw = True
105.6133 	EXP 	unnamed Rect: autoDraw = True
105.6302 	EXP 	unnamed Rect: autoDraw = True
105.6470 	EXP 	unnamed Rect: autoDraw = True
105.6632 	EXP 	unnamed Rect: autoDraw = True
105.6632 	EXP 	unnamed Rect: autoDraw = False
105.8657 	EXP 	New trial (rep=7, index=0): {'Task': 'Yes-No Task'}
105.8968 	EXP 	unnamed Rect: autoDraw = True
105.9973 	EXP 	unnamed Rect: autoDraw = False
106.2034 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
106.2125 	EXP 	Matrix: autoDraw = True
106.3123 	EXP 	Matrix: autoDraw = False
106.7474 	DATA 	Keypress: n
106.7626 	EXP 	unnamed Rect: autoDraw = True
106.7792 	EXP 	unnamed Rect: autoDraw = True
106.7973 	EXP 	unnamed Rect: autoDraw = True
106.8134 	EXP 	unnamed Rect: autoDraw = True
106.8289 	EXP 	unnamed Rect: autoDraw = True
106.8461 	EXP 	unnamed Rect: autoDraw = True
106.8629 	EXP 	unnamed Rect: autoDraw = True
106.8629 	EXP 	unnamed Rect: autoDraw = False
107.0643 	EXP 	New trial (rep=8, index=0): {'Task': 'Yes-No Task'}
107.0799 	EXP 	unnamed Rect: autoDraw = True
107.1794 	EXP 	unnamed Rect: autoDraw = False
107.3881 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
107.3970 	EXP 	Matrix: autoDraw = True
107.4975 	EXP 	Matrix: autoDraw = False
107.9806 	DATA 	Keypress: y
107.9973 	EXP 	unnamed Rect: autoDraw = True
108.0134 	EXP 	unnamed Rect: autoDraw = True
108.0308 	EXP 	unnamed Rect: autoDraw = True
108.0477 	EXP 	unnamed Rect: autoDraw = True
108.0632 	EXP 	unnamed Rect: autoDraw = True
108.0800 	EXP 	unnamed Rect: autoDraw = True
108.0968 	EXP 	unnamed Rect: autoDraw = True
108.0968 	EXP 	unnamed Rect: autoDraw = False
108.2982 	EXP 	New trial (rep=9, index=0): {'Task': 'Yes-No Task'}
108.3136 	EXP 	unnamed Rect: autoDraw = True
108.4135 	EXP 	unnamed Rect: autoDraw = False
108.6193 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
108.6311 	EXP 	Matrix: autoDraw = True
108.7304 	EXP 	Matrix: autoDraw = False
109.1657 	DATA 	Keypress: y
109.1810 	EXP 	unnamed Rect: autoDraw = True
109.1984 	EXP 	unnamed Rect: autoDraw = True
109.2147 	EXP 	unnamed Rect: autoDraw = True
109.2317 	EXP 	unnamed Rect: autoDraw = True
109.2487 	EXP 	unnamed Rect: autoDraw = True
109.2659 	EXP 	unnamed Rect: autoDraw = True
109.2809 	EXP 	unnamed Rect: autoDraw = True
109.2809 	EXP 	unnamed Rect: autoDraw = False
109.4827 	EXP 	New trial (rep=10, index=0): {'Task': 'Yes-No Task'}
109.4981 	EXP 	unnamed Rect: autoDraw = True
109.5982 	EXP 	unnamed Rect: autoDraw = False
109.8032 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
109.8155 	EXP 	Matrix: autoDraw = True
109.9152 	EXP 	Matrix: autoDraw = False
110.2987 	DATA 	Keypress: n
110.3151 	EXP 	unnamed Rect: autoDraw = True
110.3319 	EXP 	unnamed Rect: autoDraw = True
110.3486 	EXP 	unnamed Rect: autoDraw = True
110.3659 	EXP 	unnamed Rect: autoDraw = True
110.3815 	EXP 	unnamed Rect: autoDraw = True
110.3983 	EXP 	unnamed Rect: autoDraw = True
110.4150 	EXP 	unnamed Rect: autoDraw = True
110.4150 	EXP 	unnamed Rect: autoDraw = False
110.6167 	EXP 	New trial (rep=11, index=0): {'Task': 'Yes-No Task'}
110.6320 	EXP 	unnamed Rect: autoDraw = True
110.7325 	EXP 	unnamed Rect: autoDraw = False
110.9392 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
110.9494 	EXP 	Matrix: autoDraw = True
111.0496 	EXP 	Matrix: autoDraw = False
111.5829 	DATA 	Keypress: n
111.5990 	EXP 	unnamed Rect: autoDraw = True
111.6167 	EXP 	unnamed Rect: autoDraw = True
111.6327 	EXP 	unnamed Rect: autoDraw = True
111.6499 	EXP 	unnamed Rect: autoDraw = True
111.6660 	EXP 	unnamed Rect: autoDraw = True
111.6826 	EXP 	unnamed Rect: autoDraw = True
111.6998 	EXP 	unnamed Rect: autoDraw = True
111.6998 	EXP 	unnamed Rect: autoDraw = False
111.9006 	EXP 	New trial (rep=12, index=0): {'Task': 'Yes-No Task'}
111.9162 	EXP 	unnamed Rect: autoDraw = True
112.0170 	EXP 	unnamed Rect: autoDraw = False
112.2247 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
112.2341 	EXP 	Matrix: autoDraw = True
112.3338 	EXP 	Matrix: autoDraw = False
112.7347 	DATA 	Keypress: y
112.7498 	EXP 	unnamed Rect: autoDraw = True
112.7669 	EXP 	unnamed Rect: autoDraw = True
112.7836 	EXP 	unnamed Rect: autoDraw = True
112.8004 	EXP 	unnamed Rect: autoDraw = True
112.8174 	EXP 	unnamed Rect: autoDraw = True
112.8348 	EXP 	unnamed Rect: autoDraw = True
112.8500 	EXP 	unnamed Rect: autoDraw = True
112.8500 	EXP 	unnamed Rect: autoDraw = False
113.0511 	EXP 	New trial (rep=13, index=0): {'Task': 'Yes-No Task'}
113.0669 	EXP 	unnamed Rect: autoDraw = True
113.1669 	EXP 	unnamed Rect: autoDraw = False
113.3752 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
113.3848 	EXP 	Matrix: autoDraw = True
113.4840 	EXP 	Matrix: autoDraw = False
114.0859 	DATA 	Keypress: n
114.1009 	EXP 	unnamed Rect: autoDraw = True
114.1178 	EXP 	unnamed Rect: autoDraw = True
114.1350 	EXP 	unnamed Rect: autoDraw = True
114.1510 	EXP 	unnamed Rect: autoDraw = True
114.1679 	EXP 	unnamed Rect: autoDraw = True
114.1848 	EXP 	unnamed Rect: autoDraw = True
114.2013 	EXP 	unnamed Rect: autoDraw = True
114.2013 	EXP 	unnamed Rect: autoDraw = False
114.4035 	EXP 	New trial (rep=14, index=0): {'Task': 'Yes-No Task'}
114.4348 	EXP 	unnamed Rect: autoDraw = True
114.5346 	EXP 	unnamed Rect: autoDraw = False
114.7412 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
114.7519 	EXP 	Matrix: autoDraw = True
114.8512 	EXP 	Matrix: autoDraw = False
115.3524 	DATA 	Keypress: n
115.3690 	EXP 	unnamed Rect: autoDraw = True
115.3856 	EXP 	unnamed Rect: autoDraw = True
115.4021 	EXP 	unnamed Rect: autoDraw = True
115.4193 	EXP 	unnamed Rect: autoDraw = True
115.4366 	EXP 	unnamed Rect: autoDraw = True
115.4519 	EXP 	unnamed Rect: autoDraw = True
115.4686 	EXP 	unnamed Rect: autoDraw = True
115.4686 	EXP 	unnamed Rect: autoDraw = False
115.6705 	EXP 	New trial (rep=15, index=0): {'Task': 'Yes-No Task'}
115.6868 	EXP 	unnamed Rect: autoDraw = True
115.7855 	EXP 	unnamed Rect: autoDraw = False
115.9942 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
116.0034 	EXP 	Matrix: autoDraw = True
116.1024 	EXP 	Matrix: autoDraw = False
116.5035 	DATA 	Keypress: n
116.5197 	EXP 	unnamed Rect: autoDraw = True
116.5369 	EXP 	unnamed Rect: autoDraw = True
116.5543 	EXP 	unnamed Rect: autoDraw = True
116.5704 	EXP 	unnamed Rect: autoDraw = True
116.5871 	EXP 	unnamed Rect: autoDraw = True
116.6028 	EXP 	unnamed Rect: autoDraw = True
116.6197 	EXP 	unnamed Rect: autoDraw = True
116.6197 	EXP 	unnamed Rect: autoDraw = False
116.8212 	EXP 	New trial (rep=16, index=0): {'Task': 'Yes-No Task'}
116.8375 	EXP 	unnamed Rect: autoDraw = True
116.9372 	EXP 	unnamed Rect: autoDraw = False
117.1440 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
117.1544 	EXP 	Matrix: autoDraw = True
117.2537 	EXP 	Matrix: autoDraw = False
117.6220 	DATA 	Keypress: y
117.6370 	EXP 	unnamed Rect: autoDraw = True
117.6540 	EXP 	unnamed Rect: autoDraw = True
117.6705 	EXP 	unnamed Rect: autoDraw = True
117.6870 	EXP 	unnamed Rect: autoDraw = True
117.7038 	EXP 	unnamed Rect: autoDraw = True
117.7206 	EXP 	unnamed Rect: autoDraw = True
117.7375 	EXP 	unnamed Rect: autoDraw = True
117.7375 	EXP 	unnamed Rect: autoDraw = False
117.9389 	EXP 	New trial (rep=17, index=0): {'Task': 'Yes-No Task'}
117.9539 	EXP 	unnamed Rect: autoDraw = True
118.0540 	EXP 	unnamed Rect: autoDraw = False
118.2622 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
118.2719 	EXP 	Matrix: autoDraw = True
118.3708 	EXP 	Matrix: autoDraw = False
118.7557 	DATA 	Keypress: y
118.7714 	EXP 	unnamed Rect: autoDraw = True
118.7882 	EXP 	unnamed Rect: autoDraw = True
118.8055 	EXP 	unnamed Rect: autoDraw = True
118.8211 	EXP 	unnamed Rect: autoDraw = True
118.8379 	EXP 	unnamed Rect: autoDraw = True
118.8547 	EXP 	unnamed Rect: autoDraw = True
118.8714 	EXP 	unnamed Rect: autoDraw = True
118.8714 	EXP 	unnamed Rect: autoDraw = False
119.0729 	EXP 	New trial (rep=18, index=0): {'Task': 'Yes-No Task'}
119.0887 	EXP 	unnamed Rect: autoDraw = True
119.1890 	EXP 	unnamed Rect: autoDraw = False
119.3949 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
119.4064 	EXP 	Matrix: autoDraw = True
119.5057 	EXP 	Matrix: autoDraw = False
119.9741 	DATA 	Keypress: y
120.0061 	EXP 	unnamed Rect: autoDraw = True
120.0224 	EXP 	unnamed Rect: autoDraw = True
120.0392 	EXP 	unnamed Rect: autoDraw = True
120.0564 	EXP 	unnamed Rect: autoDraw = True
120.0739 	EXP 	unnamed Rect: autoDraw = True
120.0891 	EXP 	unnamed Rect: autoDraw = True
120.0891 	EXP 	unnamed Rect: autoDraw = False
120.2929 	EXP 	New trial (rep=19, index=0): {'Task': 'Yes-No Task'}
120.3222 	EXP 	unnamed Rect: autoDraw = True
120.4071 	EXP 	unnamed Rect: autoDraw = False
120.6162 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
120.6241 	EXP 	Matrix: autoDraw = True
120.7234 	EXP 	Matrix: autoDraw = False
121.1399 	DATA 	Keypress: n
121.1562 	EXP 	unnamed Rect: autoDraw = True
121.1742 	EXP 	unnamed Rect: autoDraw = True
121.1923 	EXP 	unnamed Rect: autoDraw = True
121.2094 	EXP 	unnamed Rect: autoDraw = True
121.2248 	EXP 	unnamed Rect: autoDraw = True
121.2418 	EXP 	unnamed Rect: autoDraw = True
121.2588 	EXP 	unnamed Rect: autoDraw = True
121.2588 	EXP 	unnamed Rect: autoDraw = False
121.4576 	EXP 	New trial (rep=20, index=0): {'Task': 'Yes-No Task'}
121.4732 	EXP 	unnamed Rect: autoDraw = True
121.5731 	EXP 	unnamed Rect: autoDraw = False
121.7791 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
121.7909 	EXP 	Matrix: autoDraw = True
121.8899 	EXP 	Matrix: autoDraw = False
122.2910 	DATA 	Keypress: y
122.3077 	EXP 	unnamed Rect: autoDraw = True
122.3239 	EXP 	unnamed Rect: autoDraw = True
122.3406 	EXP 	unnamed Rect: autoDraw = True
122.3576 	EXP 	unnamed Rect: autoDraw = True
122.3734 	EXP 	unnamed Rect: autoDraw = True
122.3906 	EXP 	unnamed Rect: autoDraw = True
122.4074 	EXP 	unnamed Rect: autoDraw = True
122.4074 	EXP 	unnamed Rect: autoDraw = False
122.6107 	EXP 	New trial (rep=21, index=0): {'Task': 'Yes-No Task'}
122.6416 	EXP 	unnamed Rect: autoDraw = True
122.7256 	EXP 	unnamed Rect: autoDraw = False
122.9377 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
122.9590 	EXP 	Matrix: autoDraw = True
123.0428 	EXP 	Matrix: autoDraw = False
123.4262 	DATA 	Keypress: y
123.4425 	EXP 	unnamed Rect: autoDraw = True
123.4584 	EXP 	unnamed Rect: autoDraw = True
123.4746 	EXP 	unnamed Rect: autoDraw = True
123.4914 	EXP 	unnamed Rect: autoDraw = True
123.5081 	EXP 	unnamed Rect: autoDraw = True
123.5249 	EXP 	unnamed Rect: autoDraw = True
123.5417 	EXP 	unnamed Rect: autoDraw = True
123.5417 	EXP 	unnamed Rect: autoDraw = False
123.7436 	EXP 	New trial (rep=22, index=0): {'Task': 'Yes-No Task'}
123.7591 	EXP 	unnamed Rect: autoDraw = True
123.8595 	EXP 	unnamed Rect: autoDraw = False
124.0661 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
124.0760 	EXP 	Matrix: autoDraw = True
124.1783 	EXP 	Matrix: autoDraw = False
124.5433 	DATA 	Keypress: y
124.5586 	EXP 	unnamed Rect: autoDraw = True
124.5756 	EXP 	unnamed Rect: autoDraw = True
124.5942 	EXP 	unnamed Rect: autoDraw = True
124.6098 	EXP 	unnamed Rect: autoDraw = True
124.6284 	EXP 	unnamed Rect: autoDraw = True
124.6432 	EXP 	unnamed Rect: autoDraw = True
124.6600 	EXP 	unnamed Rect: autoDraw = True
124.6600 	EXP 	unnamed Rect: autoDraw = False
124.8617 	EXP 	New trial (rep=23, index=0): {'Task': 'Yes-No Task'}
124.8939 	EXP 	unnamed Rect: autoDraw = True
124.9935 	EXP 	unnamed Rect: autoDraw = False
125.2044 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
125.2283 	EXP 	Matrix: autoDraw = True
125.3103 	EXP 	Matrix: autoDraw = False
125.7952 	DATA 	Keypress: n
125.8108 	EXP 	unnamed Rect: autoDraw = True
125.8287 	EXP 	unnamed Rect: autoDraw = True
125.8468 	EXP 	unnamed Rect: autoDraw = True
125.8608 	EXP 	unnamed Rect: autoDraw = True
125.8786 	EXP 	unnamed Rect: autoDraw = True
125.8953 	EXP 	unnamed Rect: autoDraw = True
125.9105 	EXP 	unnamed Rect: autoDraw = True
125.9105 	EXP 	unnamed Rect: autoDraw = False
126.1130 	EXP 	New trial (rep=24, index=0): {'Task': 'Yes-No Task'}
126.1439 	EXP 	unnamed Rect: autoDraw = True
126.2277 	EXP 	unnamed Rect: autoDraw = False
126.4342 	EXP 	Created Matrix = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name='Matrix', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([64, 64]), texRes=256, units='pix', win=Window(...))
126.4447 	EXP 	Matrix: autoDraw = True
126.5441 	EXP 	Matrix: autoDraw = False
126.9306 	DATA 	Keypress: n
